K:10
N:3000
Gap:1.18153853717192
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
63,7,31,3,8,77,8,31,6.94212319080333,0.662586373711163
31,4,31,3,2,16,5,31,7.04696819288426,0.732976436572981
24,5,25,6,2,31,7,35,4.33042546609498,0.0204031901666895
37,6,35,5,2,75,8,36,5.43782147463084,0.00128926325123757
35,4,23,4,1,15,6,31,5.04543583680854,0.133440159726888
29,3,25,2,7,31,7,23,3.68577839045434,0.380899674027869
22,3,25,5,1,66,9,30,2.19688624958438,0.00998683051688867
55,6,33,6,1,80,6,31,2.93621440032468,0.194804014829972
18,2,22,2,3,9,5,32,13.0928525046677,1.2662380183952
0,2,28,4,1,22,4,25,3.7131921430327,0.0883947646943852
36,6,24,5,1,9,5,34,6.3913246812966,0.264337895893234
88,8,27,3,8,29,9,28,5.16569220038825,1.21373776170814
30,3,23,5,1,15,6,24,5.2201529626602,0.161181178526022
45,6,27,6,1,29,5,30,4.51657638605633,0.157982896431349
43,3,26,4,1,55,9,27,3.44441092163251,0.0432089380919933
41,4,25,2,3,2,6,35,7.22464486517628,0.574381071660165
96,5,28,5,1,85,14,27,1.97738110210357,0.0848711931612343
14,3,29,2,5,28,5,29,7.49919332918367,0.741153306543165
40,3,27,3,2,23,8,22,6.17393715797806,0.502000711837268
23,4,30,5,3,58,6,27,8.31835826179676,0.092360013183787
12,5,26,7,1,4,2,26,6.95608895119472,0.239191368677396
31,4,31,3,6,12,5,28,3.78571200182231,0.0300969979725778
58,5,31,4,1,27,6,28,1.16417299420013,0.0723095139255747
66,6,28,4,2,45,8,27,5.39682577814107,0.345289000532332
89,9,40,7,1,90,10,33,-0.334226911593903,0.00128717243205756
6,3,24,4,1,6,3,27,8.2749212751058,0.646839182035152
94,9,31,6,1,64,11,33,5.04757015427429,0.279538394174281
74,4,32,3,1,63,11,31,5.89283681079824,0.441616991048163
65,6,31,6,1,91,9,29,3.76652089919,0.372155240496218
21,2,31,3,1,47,9,28,8.54951681966643,0.114780414642571
39,6,25,5,3,69,9,34,0.893026679152463,0.00755905697587878
32,2,31,2,2,46,7,28,8.60429072242983,0.183901738364923
48,3,24,2,4,6,9,27,8.11174884357371,0.662708318295115
84,5,26,4,1,81,16,31,1.9211457835515,0.143916554865427
44,6,30,4,2,33,5,35,1.94997532236489,0.166034288005903
50,7,30,6,1,22,7,32,2.97583319839907,0.399147949362616
99,12,29,4,9,67,11,36,0.365357044424776,0.0295194138282241
30,4,31,3,2,32,6,28,7.58177467199364,0.856864664661598
4,4,27,3,13,1,3,27,10.4282675880558,0.284690702789205
33,3,32,2,1,42,5,31,12.8052671851773,0.89619015664199
12,4,34,6,1,25,3,21,4.05977330736288,0.218693811435926
71,5,38,2,3,77,11,31,8.79238092229887,0.0593373429617082
59,5,31,5,1,64,10,32,1.6872067822771,0.068474724460711
54,3,28,4,1,77,13,31,7.5776847391844,0.199193108567075
42,5,28,5,1,20,4,25,1.33700232218466,0.717533018397999
57,6,27,7,1,46,9,29,-0.417382663776112,0.00241925241425633
33,2,30,4,1,57,10,31,6.98795274930457,0.0292716028634459
87,8,36,6,1,97,10,32,2.71463525071097,0.169764163903892
33,5,36,4,5,73,8,35,7.98437246517212,0.0830731217254662
42,6,34,3,4,36,5,32,7.36147540293258,0.405972872374064
48,3,33,4,1,68,9,32,6.02272042688565,0.0764094322221354
63,4,28,2,1,12,7,28,6.58717489569957,0.823596205520344
19,5,29,4,3,26,5,34,5.04624598602036,0.180314052373844
53,7,26,5,6,73,8,32,1.31046576643226,0.0396079713273021
56,5,29,3,3,19,8,30,3.97242024180393,0.0693839227315038
45,5,34,6,1,38,4,27,5.03007604824755,0.175532923445001
92,10,38,7,1,94,12,35,1.35744715606501,0.000685340142808855
12,1,25,4,1,42,6,26,3.85870083867255,0.103797993157059
57,6,29,6,1,57,6,31,2.42942177201063,0.151275371550582
26,2,23,3,5,53,8,25,3.42879241045998,0.0791174893047885
56,6,37,4,1,61,7,33,2.72728124446877,0.102782993101068
75,8,28,5,1,63,9,40,3.61718206775876,0.353045240082703
23,2,20,1,5,4,6,25,3.9428911227527,0.286901172007176
1,3,29,3,3,1,1,26,10.2071581676659,0.763263652757262
17,3,23,4,1,29,8,36,7.63660401245153,0.0846711730118841
20,3,21,4,3,23,7,23,8.17110918270807,0.353204281130405
