K:5
N:500
Gap:0.509270517011572
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
63,9,30,4.9932370179595,0.55442750248557
31,3,24,4.2973029317576,0.177518997610671
24,2,32,4.30853840956081,0.0441891291782492
37,3,31,4.29665351049774,0.0876502493629232
35,3,26,6.83159901798436,0.047677205008758
29,5,31,3.59468529141536,0.760961847485348
22,1,31,0.258472005595356,0.378715051782733
55,7,37,5.45577719447846,0.290800020553845
18,4,29,4.10036856698158,0.397759662454432
0,4,28,7.66891923292582,0.225444369960693
36,3,25,6.15503584199836,0.0310006152139977
88,7,41,3.69746141727253,0.0788385421037674
30,4,29,1.06224844583142,0.920386706892044
45,3,31,1.70858341672346,0.140116064809263
43,7,35,3.14807151498573,1.04518524271654
41,3,29,5.03005620349968,0.0369964424753562
96,9,37,4.0424878219981,0.0597653283039108
14,3,31,3.71177347319539,0.213515078769734
40,6,31,8.73137666867899,0.295006264714785
23,5,30,6.13591344660656,0.93964992970565
12,5,31,7.07933560647466,0.268010792760321
31,4,26,3.86351839321151,0.739565094890905
58,4,30,6.02272042688565,0.0117291588712599
66,7,31,7.65262513048354,0.138249030903795
89,5,30,6.41335815671976,0.0204031901666895
6,1,21,2.11471230369312,0.422275308498597
94,8,28,7.38126249192883,0.0590720943873748
74,4,29,-0.182889459221791,0.634530942942644
65,9,29,13.3703398791867,0.048767612199299
21,2,33,5.89079697488025,0.010797103631035
39,3,27,5.51250199237217,0.140843751840293
32,4,23,6.02318349023294,0.187368998293507
48,3,32,0.204824986361675,0.275719122950661
84,5,30,2.605200187785,0.0219883871031925
44,6,30,3.52721721815042,0.823596205520344
50,5,28,4.47440267855305,0.29354034270041
99,10,30,3.93668606851802,0.183748049620732
30,3,32,2.93858777753413,0.218498191172228
4,2,26,6.15188017415503,0.091755818692036
33,3,25,5.66415885048738,0.117972030653618
12,3,31,1.17974221675535,0.353639936609238
71,5,32,7.10378227088355,0.0572912242827588
59,4,31,1.24399263970608,0.0631681705126539
54,6,32,5.02805552952782,0.116314343758859
42,5,33,9.02042735283571,0.115923659177497
57,5,26,5.70773869065101,0.21105470204607
33,5,30,5.13483898393543,0.283128497180271
87,5,31,2.54692991398757,0.1942266287976
33,2,30,-2.19524630728593,0.341723207606676
42,6,31,5.16477280081683,0.225677501865405
48,7,33,7.24388039164389,0.480227749308056
63,4,37,0.400303484992437,0.0592849897375051
19,2,32,0.0305851881550838,0.465811031849539
53,5,24,7.62699877773808,0.0132235715864226
56,4,26,8.11167685967655,0.0261590736918151
45,6,27,6.75785691669371,0.154602499795146
92,7,31,3.80829334403078,0.126996129285544
12,4,24,9.95012159427059,0.115424720510165
57,4,33,0.192195258389543,0.384178502929813
26,3,24,0.925484410346658,0.611588789584273
56,5,37,1.96308374455041,0.255149439432401
75,6,36,8.19084662729882,0.0012343742095146
23,5,31,3.60638061516991,0.984685340378076
1,4,25,6.68478779234015,0.297249404919437
17,3,33,5.33791229158957,0.200753946545276
20,1,33,-1.74860929963862,0.537473029891187
61,4,26,4.8684373970299,0.0347845487438449
95,7,37,5.44425141837803,0.0123862170148641
22,5,33,3.38623047446704,1.12317882937597
66,7,34,6.31014040090848,0.251635902632899
66,5,28,2.5555141105789,0.363686552250242
77,6,27,6.90035849749528,0.146974305427136
99,7,31,8.27394802854595,0.0268218921264634
93,9,30,8.23632050813971,0.0992063238518313
9,3,25,7.30581439873875,0.329345120106566
93,7,33,2.25358810174293,0.618229565644795
96,8,31,1.89873578825101,0.556984597381471
98,6,32,6.48023656867606,0.0139482511440292
59,4,34,5.29193436198763,0.0547521578465614
15,2,30,0.341833940884798,0.749751707496953
22,5,24,4.06902878294968,1.06164294940637
38,5,23,7.99410178072382,0.0613230395829305
6,4,33,4.61069547083878,0.203106739176484
72,7,33,9.08695816639425,0.0128319839714095
58,5,33,8.03373291245897,0.00546629342716187
35,2,32,0.0165442681473769,0.119695977159271
68,9,37,9.00965935234728,0.112288748146966
41,5,31,5.56702002990797,0.339615014138374
76,7,38,4.30610414565494,0.0665348112815991
42,5,36,3.73788035831059,0.489719342419362
56,4,35,4.65969242362733,0.00119064508491347
74,9,36,7.23899662158396,0.0558584163663909
88,7,37,3.1378805524151,0.0946251208745997
80,9,31,10.7970329218695,0.155790980090387
36,6,35,6.48327685064966,0.229525983323085
43,4,27,4.18956424839888,0.584769157195622
87,7,36,2.06366839528419,0.163003465626389
88,8,35,9.26863377208397,0.0335332620581536
91,5,37,4.64510097803174,0.00481162668598706
82,6,40,3.52074639604548,0.0383801487041637
86,8,41,8.2749212751058,0.00613432970061761
9,4,33,5.84098002428087,0.516298398354507
58,4,28,1.70256606149412,0.112930609844625
27,5,32,6.88467430303671,0.0430687053193079
54,7,33,10.0802663531926,0.0400021231528062
17,4,27,9.50616557728814,0.082891215919517
6,3,29,6.88924407578906,0.0561081289779395
89,11,30,9.70316615645845,0.324363115000281
52,5,34,7.5641673484981,0.0501102640992031
93,7,41,0.975580343989591,0.537569922006545
98,10,36,4.23043767048252,0.129558912012726
62,6,38,7.69972135283278,0.0233879642607992
47,6,29,9.00108354086055,0.161588115151972
58,4,35,-0.520953967105222,0.311527859409082
90,5,37,4.51183169795015,0.00283500231055074
0,1,29,-0.646340463374044,1.19350877118515
64,6,35,3.12890112725971,0.327464808932248
73,5,29,0.199869878518356,0.449025368709416
20,2,27,4.37797736820347,0.130114366766065
76,9,31,6.13103960250876,0.317270830961618
47,4,35,2.58694162242851,0.322831601825285
74,5,28,7.03925310555194,0.0225975781213492
1,2,29,5.28248507363944,0.069891595787322
76,5,30,0.968604599793639,0.73903703228196
97,8,37,5.16835614212158,0.0458792695675832
71,6,27,3.3754197394098,0.543238373907441
48,6,33,8.3476988492838,0.100667300634086
58,5,25,7.00183335171571,0.0256010970159683
38,5,34,3.26095210524141,0.502000711837268
87,6,35,1.01335756216761,0.0866822666721418
62,5,25,4.99790537668187,0.283422525961626
25,5,36,8.90604103666323,0.0382471720806311
16,5,34,2.3753999762312,0.660280063251191
39,4,31,4.47950935836574,0.212117885461751
30,4,22,6.1835766163948,0.143916554865427
21,3,21,7.50898943092312,0.0162399797421951
16,4,29,6.40411162080465,0.400864034714759
26,5,32,5.39844299599022,0.160347136086784
5,2,25,6.52375983230577,0.0547989785602363
65,4,33,3.24641881658573,0.190458616696972
64,6,31,3.77520813210276,0.38906407447294
78,9,29,11.8651424844038,0.0273444172926247
84,10,28,14.5904093437679,0.0517324833199382
55,7,39,9.32122446011975,0.00923161674290895
88,7,27,4.17481822822308,0.151345421676524
18,5,31,5.77139322186607,0.684068475352758
85,5,31,4.20159612113106,0.0347220038529485
75,4,34,4.62353028636804,0.0433143060654402
56,8,34,4.49670722397694,0.824290724429202
45,4,26,4.35909081991295,0.361225731649852
87,6,35,0.76306957827056,0.45596054473654
16,2,28,1.12836424169667,0.41834169667404
85,6,27,1.71540578671305,0.205797228801894
60,6,32,3.03876601225501,0.302150320251215
24,4,26,5.69888307050919,0.0925718564540148
71,7,33,7.28433381076646,0.138098150142469
9,1,21,-0.247647524445941,0.826705655041051
32,3,30,4.28120886321499,0.108484801254235
3,2,31,0.170235832863486,0.586396007042069
39,5,27,9.28201048939247,0.0649864015867934
75,4,37,0.207182360293853,0.216352992562689
31,5,27,3.9786801566162,0.464180416872209
2,4,29,4.13176507130784,1.0273822149668
4,2,26,1.67487175636425,0.671244333001012
16,2,23,6.20076687351348,0.291922542954537
99,11,30,7.51026455826178,0.408600334057069
73,9,37,5.10322591083128,0.639314705464649
95,7,33,1.83453316379326,0.364573989413628
35,6,26,3.19506135152235,0.621582989895675
6,0,16,3.25262587016491,0.250075855663017
99,6,39,4.46067350777269,0.0154391711850933
30,5,28,10.5349393867416,0.223416198034513
63,7,33,7.90956250635672,0.0536977689035838
98,6,30,5.43782147463084,0.01843270775126
10,4,24,7.20582937290999,0.441294896395362
67,4,31,6.11514535695993,0.00391715799923986
59,6,25,10.0740867653041,0.160696441074833
52,3,31,-0.333402288487022,0.71621607867479
8,4,29,5.86344712729449,0.281675870752636
6,2,19,0.615143370008926,0.57678152012282
81,8,31,7.20244678637285,0.233203809882974
13,3,22,2.82956218143494,0.372155240496218
24,6,23,9.12433826452862,0.34372814115018
23,2,26,4.19718069177594,0.0269921995932236
5,2,22,3.63227540582098,0.410374856296825
76,6,25,2.45939824869109,0.24386516282216
63,5,36,2.74600335779398,0.0796668719778355
68,5,32,0.382703681959415,0.150417962344363
75,5,30,6.19674666230124,0.0228782078484073
0,0,29,-0.872041517289922,0.132552330731414
87,9,36,5.70734768329045,0.108748620375991
73,8,33,8.8415432186504,0.0478329968173057
65,5,29,2.08581294443136,0.171502051060088
4,1,25,0.982298155981175,0.232126888110045
17,2,31,6.03471157861001,0.0577835362602371
53,6,29,6.14603950795917,0.564186807442846
98,12,34,12.7270621663751,0.00648991938214749
8,3,30,6.69838774665958,0.143877345753274
24,3,25,1.45597315445008,0.844112870913006
11,2,32,6.35154312373715,0.0376842647846547
3,0,29,-3.04305624248335,1.09337129903244
32,6,24,7.49919332918367,0.195769411734048
85,9,35,5.97217810757141,0.109164866269566
41,2,29,2.55049333472103,0.137330692843534
87,9,27,10.6529365181714,0.0839677781332284
18,1,24,4.01761991858149,0.0524818609130386
78,6,32,4.74867958261729,0.10176664008759
11,4,22,7.05474738398791,0.343425568415526
26,2,24,0.756634870486492,0.367789158110923
34,6,30,5.82858125823515,0.516694919185197
57,6,32,5.81081761560818,0.153672504704446
4,3,26,8.03286077930563,0.498017429818815
18,2,24,3.1325518190241,0.357167498187578
98,8,45,2.15999125217423,0.165737422009855
44,6,33,3.82906150778032,0.318545464415777
43,5,27,6.36919247995313,0.101604865049012
59,8,31,12.005374707619,0.0391002604737878
91,6,32,1.47614334152743,0.500524464973664
23,4,28,5.36003933221047,0.6165775921812
7,1,26,-1.51286957261724,0.862874254542303
77,5,29,5.2997846615341,0.0517211258411407
83,8,33,6.49325443104573,0.0864779489347711
46,6,27,3.97242024180393,0.60442416599595
99,7,30,1.09478536030506,0.14942225755658
95,6,28,3.94473634500384,0.0363002449739724
25,4,23,9.38940774811755,0.134244952816516
65,6,27,5.86608036018462,0.522723451972666
27,4,29,3.69513017271582,0.279532199249345
8,3,20,0.662222024690909,0.620295986035997
1,1,24,-0.143113333867181,0.331081141241568
52,3,30,4.25259558725369,0.0113296825438738
1,3,28,3.07187177818977,0.504355276913798
61,5,33,2.20398086378677,0.193370505225587
62,7,33,5.91166083905322,0.0778340859105811
80,7,29,8.9798794056738,0.0365608572634631
92,10,32,9.78720856716988,0.0185817300023755
48,3,24,4.79480917573639,0.160158139653504
54,4,31,1.79344105406702,0.665344464381985
55,5,31,6.4219233291965,0.271690807993266
94,6,30,5.28765906990303,0.117657856317237
53,6,25,5.45733534480259,0.490405797006047
99,6,35,6.25742954594862,0.000918103498406708
78,8,37,9.0032014679299,0.00489696755539626
8,2,25,1.72414356930344,0.237990924845192
5,3,32,6.20381198648634,0.0594623427605256
77,5,37,6.25783739052686,0.0049330453710094
53,5,25,4.35628533930495,0.254197359540242
67,9,28,11.6911838406605,0.0626175224315375
26,2,31,-2.34524995434314,0.935754345211774
28,3,28,2.62960654875842,0.198983163096684
53,6,32,6.82389561584714,0.126874595764093
54,4,34,4.02274345618873,0.0491818532813856
56,6,31,9.01611934123423,0.0355320876872331
77,6,31,1.48735052332458,0.202225541219789
14,4,25,6.98412305052902,0.440437322637737
15,4,26,7.73687984045848,0.092360013183787
35,4,28,6.85099885127069,0.298719983071762
3,2,21,2.60178420735003,0.509068398249751
49,3,23,4.27154329027867,0.143670327728614
37,6,24,6.96194771183209,0.742039842489076
72,5,29,4.55098364676509,0.161918558413163
56,6,29,9.05029372938626,0.171009608078748
68,4,35,5.3903626560878,0.000869863648876658
25,5,27,6.55190312962864,0.150552882696502
4,2,26,5.7960741157112,0.128594562760554
33,5,36,9.51309759267872,0.0304840854369104
82,11,35,7.94798949659879,0.0946689230622724
53,6,34,4.4143442126302,0.137990765622817
69,8,27,10.7439808324288,0.0177477871035508
64,6,27,3.47015137961944,0.340753217450085
66,4,27,1.85557889053998,0.0487056906264896
15,3,28,3.93178819242257,0.407949701115466
40,4,25,4.89008179593657,0.146338157355785
24,3,26,5.06439944649416,0.119231562595814
13,3,28,4.35941861548807,0.199697060732845
11,3,21,1.82370279900541,1.32360331287705
78,8,36,8.5790684541007,0.0231658491636252
57,5,35,4.57478926665319,0.0662679121596739
23,2,33,2.76230474746759,0.0296601670561358
91,8,32,4.79927915108922,0.0548829401377589
57,4,29,3.16490464125557,0.192313707957356
3,3,30,3.11944314019434,0.457585472592568
66,9,31,7.28851878217847,0.115218391617289
20,4,34,1.97359772577085,0.559738758454257
48,4,30,2.27009012312917,0.346463385027576
77,6,32,6.13257917169666,0.0485979642253369
67,7,32,6.80190586469105,0.0553273849654943
85,8,35,2.46070848174893,0.513433669207102
89,6,31,4.67726156349343,0.188284600448106
8,3,23,7.01164597597989,0.0862875229213387
9,3,27,7.84367672680956,0.201576866897497
57,5,27,2.2858000619976,0.35520251279459
18,5,32,3.27783144506067,0.479700128526843
24,3,33,5.80046120831902,0.0529924790953623
45,3,34,2.73717549698315,0.06357769090175
57,5,33,2.12098714025329,0.10738871328067
46,3,31,6.11973282961861,0.0490308720071254
19,2,27,3.42323245199824,0.128922928241082
3,1,28,1.99381965751792,0.477647291941053
34,3,30,1.92833918724754,0.370776165721423
76,8,44,5.13086394378851,0.276213326841224
8,2,22,3.54783366574623,0.329385880370367
51,3,34,1.81233192712169,0.0177300865396574
52,5,32,1.25336087527691,0.969742556515724
61,8,37,4.49055065445531,0.50471079207719
70,4,29,4.27109730171356,0.0683293085312471
89,9,29,3.7131921430327,0.307311865956265
54,5,35,7.30432310106386,0.0748090881163187
36,4,32,3.98822044614749,0.132113648927771
27,5,26,3.7623989335715,1.24958526249069
0,4,28,2.35907556658588,1.48121144986692
51,7,35,4.0776078679819,0.238705689729716
81,5,37,-0.540961118110817,0.0977762410184368
8,4,28,7.00924218158348,0.333309947735372
2,4,31,4.02846131635348,0.602052486935789
75,7,30,9.71259434201087,0.0227170760044828
94,11,29,8.46506473532429,0.172293397248723
62,6,28,2.75688073066912,0.404085529947138
33,5,28,8.35873127826313,0.0427856197572297
11,2,31,-0.78877037894453,0.476731013951308
82,10,37,4.85165606701955,0.1549033181509
87,10,27,5.18384458686435,0.711761951017794
64,8,35,10.1655372494258,0.0450771634932607
65,6,31,4.68563749598513,0.449358345230957
98,12,46,6.51474559068861,0.418920974226153
49,5,27,5.36612997403729,0.26402453155443
80,5,27,4.96301018769798,0.116264116679039
68,5,30,4.60591403111842,0.0530311830807477
93,10,32,4.08258011671091,0.888420355919391
8,1,16,0.593692276600092,0.449627952810632
74,6,37,6.15049781919321,0.0565264467149973
16,2,27,3.13854475464796,0.0706279559325913
11,2,32,3.49925504917042,0.382196566534644
76,4,33,-0.45895201918497,0.0651614124171949
29,3,28,2.07225576463703,0.151620477307164
3,1,17,0.559363848308932,0.475462824550873
18,3,31,3.49413591925341,0.377361061961806
54,3,36,1.21867749507192,0.0680516195716336
14,3,22,5.16569220038825,0.181425148467579
95,6,29,4.34367167249848,0.0842689063865776
12,2,30,6.21823673807345,0.0396079713273021
61,5,35,6.69147187237543,0.00549062261507435
62,8,33,7.45509992134554,0.0784089805092663
75,8,28,8.93373657636874,0.0329619706837613
54,7,27,4.20388579096732,0.759245611116344
35,4,34,2.64090160597471,0.139355677412823
73,10,28,11.8935437508362,0.2944999942451
13,4,30,1.97738110210357,1.36732250118727
18,2,32,4.21165484671786,0.159610183211043
