K:10
N:2000
Gap:1.14240949487385
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
91,5,37,3,3.27058009082388,0.545422024527723,0.924058035947382,4.07568496827947,29.7047832822149,-0.798015334103772
93,7,30,3,5.88801658451777,0.399179489796466,0.861765999114141,8.12418866533174,25.4800093996876,17.8243493487671
28,4,28,3,6.41899087673833,0.00940864848889132,0.0951430776622146,4.73992857142202,28.5470724112455,21.1849835834936
83,9,41,6,4.55952532498973,0.419072229394174,0.465675231534988,3.29402265829846,29.3795413435853,15.7870476832612
64,5,36,4,1.14801991118397,1.1181938702354,0.866814514854923,4.56918519093183,24.8284771420161,-24.3328927026527
51,4,31,5,0.665709012243903,0.284329356382343,0.654192901914939,5.336217026244,53.3656560581397,3.48298049608946
73,7,33,6,-0.384104979526589,0.249196681649166,0.636855792719871,4.88963269001746,18.2204838357512,-11.3892999922165
13,1,25,1,9.4866968621435,0.00942111244331186,0.333131619496271,1.99253093046931,43.7129803119912,28.0386563163335
65,7,31,4,7.29184232576091,0.199279985845763,0.261740053771064,4.04287398025214,34.2989935974528,27.2165949719568
70,6,38,4,5.4663151083906,0.506378048544234,0.629094547824934,3.56985753091815,36.230291917615,-0.739703303942704
45,3,30,5,3.30820859554939,0.343785224471915,0.700318675953895,1.6488039555031,27.5810048930453,-6.00403400637693
71,8,34,5,4.25918305035849,0.121808134019375,0.372169182868674,6.51031927655447,25.0202679336148,5.78764462752288
93,9,34,5,3.1704876177555,0.423428470713502,0.456174653954804,7.23481096906228,43.8222383341384,31.9717470524122
25,5,26,4,6.86305814656988,0.0150046310442444,0.143783643608913,7.29242928612653,41.1075403353862,11.8505304328185
46,3,25,1,9.47789326096708,0.0549273315118626,0.39009670750238,2.0111149440319,40.8108568314459,25.5131783315814
94,8,41,3,6.44190193560784,1.19194845569538,0.954591974616051,8.34380759488609,23.0407133535578,-13.7921032090885
97,6,38,4,3.3049960973903,1.69263600874553,0.998221602523699,5.67000077787668,28.4263942274673,-19.6872800804527
11,5,22,5,8.30153427361374,0.0747704652603716,0.237395016010851,5.77479188448593,31.1205854891841,-9.1477414490765
47,5,27,6,2.22840263694525,0.137336478219368,0.286136179463938,3.11627106598761,45.448803102056,9.38430309996151
56,7,35,4,9.65268076102308,0.194456519992143,0.626512384042144,6.90065094103342,34.5983436933796,-1.93666170472192
90,7,35,4,3.19965033502665,0.643720197220014,0.941556846257299,7.11425397401083,62.3205867680437,0.329395368448005
13,3,29,5,3.2943756724722,0.188779218810353,0.441563143860549,5.01665363545173,25.7508229419486,-10.6038161679288
98,10,30,5,3.23659913790898,0.418518295490599,0.898533718893304,18.4538735126163,27.507463790288,13.5495267320217
94,5,38,1,5.63513013730801,0.327999561316076,0.963211433496326,6.66198739449275,46.3330492988559,10.8077846272683
8,1,30,2,7.21175233989958,0.0546068212715909,0.386018939549103,2.36574982960981,57.4196193187551,21.0451446491267
51,4,32,2,5.97090309780354,0.176378566539454,0.381583323469386,3.38419536309247,39.8792961776493,21.6733506564
39,5,34,3,4.95255923682575,0.119045926607214,0.264839857351035,7.10160733581862,62.4801049642371,23.4229981003492
90,7,34,6,-2.17911152136963,0.932063573453218,0.927976962877437,9.918804361408,34.2353995647421,-3.58948583300423
44,7,33,6,4.13482285195207,0.277346088540483,0.542637205915526,9.80921548201147,24.729813191961,-10.8713231919643
83,6,35,3,5.26297190492379,0.362235263969103,0.951279749860987,9.29469902964764,40.5881988806876,-8.34745964095239
73,5,29,2,7.00287339431809,0.182885246443778,0.787691409699619,4.98011155714295,54.5777839205431,27.6451940105771
81,6,33,3,7.78960157199843,0.13916903664358,0.419587316224352,2.42336776974233,33.2308575846914,43.2088474121329
38,5,34,5,3.29091650234726,0.160012379288673,0.297044798033312,4.23318395800751,34.0376916302716,-22.8965548492577
68,6,32,5,2.94731370843996,0.232743994692204,0.66311933612451,3.22694501749792,17.7224592252261,3.75115597533274
0,4,29,3,10.7012995955855,0.00291109007552633,0.00756995496340096,2.94238044860619,60.2064966244359,11.2716881966195
83,5,37,4,-1.50527379392748,0.532221083963448,0.886987581616268,3.74780826986371,44.1827303005521,12.2584353482805
0,4,20,6,7.83600815478549,0.0955252120038494,0.201582632493228,2.10623243717607,25.8122496682106,5.87250369579246
