K:5
N:3000
Gap:0.215017271380307
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
21,3,32,6.92048888058785,0.119433966116048
97,9,29,8.14829712227712,0.0713293690932915
57,7,35,12.9135686482286,0.032774812096208
14,2,24,-0.92213489926392,1.41361243219983
84,10,41,7.7164336519186,0.113685501506552
96,8,38,2.65920559928518,0.45804017934908
90,8,36,3.91162082478965,0.276329009783197
52,6,27,3.82848727361448,1.2273011621284
81,7,39,2.33468987131199,0.155465342104435
66,4,30,7.17355958769932,0.024991198675707
68,5,26,6.62837389500669,0.0173900976078585
73,9,39,8.61040104306727,0.154825550154783
72,6,35,8.27655351232281,0.0974636100889966
29,5,26,4.06567408818119,0.320514589770439
5,1,28,2.00047804024738,0.514721523018038
79,5,28,5.83332468768776,0.021257889806293
84,6,27,2.09889460797872,0.245142958847732
8,3,23,5.44486721864466,0.287926577486771
98,10,43,3.98030998998429,0.157332547358237
10,3,19,7.26580528655875,0.107120349421166
11,2,23,5.63612761018211,0.24692014347643
82,9,29,14.6525016419467,0.00903997453860939
27,2,23,5.4971126212236,0.156505244434811
71,7,30,3.99470485030693,0.687402650216752
85,10,39,9.42590753488252,0.0271090243477374
50,4,31,1.87983800886973,0.158730919589289
37,6,36,6.96872591044723,0.21029922714338
25,5,31,3.25832029452261,0.419674947371191
47,5,35,6.91580463089488,0.0772702245270976
46,4,24,6.54128601709315,0.10415352252312
62,7,29,4.85961080441127,0.746340642559414
56,5,30,4.75470843896126,0.425397626103318
74,9,28,11.8633798477161,0.203257720854209
98,6,37,2.22295068232125,0.0820562681183219
81,8,33,10.6331002286856,0.00781158858444542
79,8,30,12.5692261614487,0.00490256385043312
58,8,32,10.4414886608942,0.0318825015239955
18,3,23,2.99102321698441,0.689714696692461
98,8,28,4.79540219099867,0.201124115370888
92,5,27,2.7064662415312,0.232814960404041
18,1,31,0.0469917267830038,0.125817493182214
92,10,34,10.5717714421013,0.085495580569841
98,8,42,8.48046255734456,0.00526722357608378
52,5,32,6.3178310333493,0.0930087246233597
12,1,22,-0.00281292362446095,0.539013028427474
47,3,26,6.8512135951259,0.0130658615380526
48,4,32,0.602980191197467,0.128168203386063
83,5,35,-1.28345557579691,0.133955838275142
66,8,38,8.45860598314451,0.0634325984780946
72,8,30,6.08146558449735,0.199348312422826
95,8,30,7.86340218934433,0.0416718197520822
68,7,40,10.0596418608262,0.0103654552949592
21,1,28,5.61715940453998,0.0127340810140595
83,5,29,-0.0392587526008734,0.164124932605773
9,3,33,3.25704811957038,0.582255704762572
16,2,33,5.32578321420939,0.0186893587863885
32,4,23,6.96243118010331,0.293768833148035
16,5,30,9.17260668421387,0.141931870471206
3,1,25,2.3182388361572,0.290144799732345
33,5,33,5.13703917476964,0.553368153871331
47,4,29,3.03606174835343,0.252008768486533
87,10,30,5.32275413620707,0.430866683329933
