K:5
N:2000
Gap:0.249006908472551
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
74,9,36,6.53004108590215,0.297374655954833
28,2,25,-2.43094170268787,0.490328408291048
50,6,32,8.28659052152211,0.141097758547403
57,6,27,8.39778172066075,0.109755881247111
3,4,20,6.61025544386098,0.297739196558225
14,3,32,4.2275087952542,0.0576298000523821
44,4,26,2.93289819552188,0.527845656002098
5,3,28,2.64869929570817,0.356424347827927
11,3,24,8.93980016274289,0.0406949630068343
44,7,26,11.4394811217944,0.163723537931219
9,2,30,2.6872047011539,0.134080557547967
0,1,25,-2.72243642741695,1.0924845681827
82,5,33,-0.271931097059646,0.147949428181164
14,2,25,6.34554340552838,0.193192171336563
43,4,27,2.72976916111064,0.166654477710836
18,4,31,5.50966733478025,0.0680788052268326
5,0,25,4.92572604142956,0.113914901274256
43,3,29,3.66595150059188,0.0487709487788379
20,2,25,2.14947956528112,0.336422046868804
29,2,23,4.43069785549861,0.213966073292871
64,7,38,5.36420640218652,0.0979584484014192
39,5,30,1.06532402087878,0.766734388600334
37,4,31,5.42538470147508,0.0821761930128559
48,3,30,3.03499802077564,0.178479615614111
23,5,30,7.56420520564514,0.237946113818664
32,4,24,4.45693751090352,0.201385442915573
24,5,35,4.13881367401766,0.303526435502547
77,7,33,5.123002067327,0.0986868339043113
35,4,24,5.17240067108602,0.415927629431194
81,8,30,4.65133653338169,0.362748301124398
55,7,31,6.98284524409397,0.165415000985377
76,6,32,2.31316021625811,0.313687269924694
94,6,33,6.22708913439882,0.0358895873650908
11,1,24,-2.18439548894115,0.510414240395135
8,4,33,10.3543918248146,0.18381253768571
58,7,30,5.94988417191411,0.216894841580343
99,10,30,7.81075560566944,0.163646209519356
33,4,30,1.06665374798347,0.862816801252675
88,7,28,1.33352169416622,0.263392709883604
47,7,27,7.10422530286635,0.451939565181173
52,4,29,0.909830559219758,0.224283733860332
31,4,35,7.52979837015496,0.00166484387591481
66,5,28,3.00171497701759,0.280842444507905
27,3,33,4.64241109109872,0.131148136337288
17,4,28,6.11154167891157,0.166482364642434
44,5,35,4.1467451991916,0.403904690316444
25,5,24,9.43873440079513,0.0665855488041416
29,4,26,8.44891145024962,0.090089128805573
48,7,30,7.88302282218237,0.21397732959657
49,6,27,4.80807614707267,0.81916848379643
1,3,33,2.09640972966195,0.730325923487052
7,4,27,9.07365164837044,0.247248306627128
30,4,31,3.65191790620838,0.287087469584051
67,4,24,3.40843554970639,0.160755783435889
88,6,30,0.865577693974972,0.537712080838317
56,6,26,5.98859014182247,0.0882975419517606
93,8,40,7.33836430724001,0.073821698082611
41,6,34,4.64504827936564,0.219955205674025
57,5,34,1.56961963157168,0.106860641390085
13,1,29,1.98962710370643,0.0827712371263376
47,6,28,5.46052445955336,0.15909954577481
37,2,34,2.90178604433564,0.0675359282176942
95,6,35,5.48472286462206,0.00870365754235536
48,6,37,4.42986297719451,0.226219660359177
92,6,34,5.44661921191008,0.08023265545305
94,11,28,15.0796681247223,0.0109684517374262
7,3,30,3.90904332610522,0.339307951264757
60,6,25,4.60500706476738,0.493860466958042
55,3,35,5.74716655962701,0.000505195930600166
95,6,35,1.77767176028583,0.212663060730332
74,5,30,0.912391479444654,0.459045503733164
2,3,26,9.21687764714688,0.184004453170577
54,3,33,4.2304068058113,0.0245792062314794
44,6,37,3.8434497362807,0.337588678569275
54,5,32,4.96233375592735,0.158068927354179
50,4,32,3.28465297699698,0.29947163000584
43,5,33,5.78766844612467,0.170561078819446
14,3,23,2.67814821636643,0.873032636451344
42,5,36,8.05520942057988,0.021907937945798
98,8,35,4.11793776484782,0.163618558086455
43,3,27,6.67407180614014,0.0816160493995994
74,8,40,4.73024408272771,0.163777543464676
36,2,23,2.41453282078738,0.110633769305423
26,3,30,6.72577181458872,0.0154537221820269
44,3,22,4.87900386846951,0.118458062759601
20,4,30,7.32415740296317,0.0304121463559568
83,5,33,2.88396814454879,0.153405845281668
50,5,24,7.98328666370469,0.231785830924556
99,12,28,9.0943737073643,0.105804525199346
91,8,34,3.18002493529212,0.515257177853441
29,5,32,3.80543885336698,0.732374431523395
26,5,31,3.9630984361294,0.597965784805054
41,4,28,3.9849395276291,0.165901191532612
61,4,28,-1.99127732863831,0.765183148782016
31,6,27,11.9831975392825,0.132447192678228
40,4,27,4.34814194702204,0.537172340290779
97,10,38,9.33863663457081,0.0162560080253492
82,6,28,6.01226794961598,0.106154209640427
16,4,30,7.96704275956057,0.202365892928767
35,2,22,1.08432954671843,0.408207801597747
0,4,25,5.86769753154891,0.448852712733156
71,8,32,8.20973096888259,0.26547825661369
61,7,37,3.53834330082545,0.744667641776514
95,6,33,6.40420762884743,0.0325987741675018
1,1,17,-0.213201386030643,0.759760635537317
50,3,32,5.02580445642312,0.00276257970836014
7,2,23,5.22222045374617,0.182088941562065
59,8,35,10.0499812163888,0.0488593976683251
93,9,31,4.03623755225254,0.742582338418696
10,2,33,6.33550630431006,0.105624945132465
87,8,27,10.6553854871995,0.0563033786602318
38,4,32,3.76433587464436,0.150384471053258
72,8,37,4.72470507710219,0.246528917592017
18,3,23,3.96112808885497,0.287175182009789
1,0,21,2.11795367793437,0.161558635998517
58,8,28,9.45478284808683,0.0646930313669145
28,5,25,6.06085485927824,0.575047352785403
18,2,28,5.42368417472955,0.0805076074320823
3,3,32,1.14222833673076,0.510712095980948
68,4,35,6.62455430862132,0.0201952430652454
84,7,28,3.25918379493068,0.526462731983344
5,2,25,1.77940889083349,0.493224453625685
24,3,28,1.32162098550175,0.470376204678273
42,3,23,5.63094762830896,0.118932623066939
0,3,24,6.25274787245218,0.265496956406835
27,3,32,0.646522483248337,0.277046084393489
78,9,35,5.44550254283728,0.493697871898717
84,7,28,2.88571226184053,0.401355863062149
93,6,39,4.42356740577263,0.0098245230037719
32,3,29,2.45427759281462,0.307665572025555
24,5,26,9.87766326437692,0.0542456805706024
41,3,31,5.42978149945023,0.0221021506004035
37,3,33,2.49809696009865,0.0600563662592322
14,2,29,-2.15107888766244,0.892532979256787
57,7,28,6.9851576916004,0.417456860633051
28,2,26,5.98415555016306,0.0120820478769019
30,2,27,0.546832192246599,0.586699512520527
21,2,23,4.09432445705588,0.281214403310447
86,9,38,6.4504318928343,0.210951050034466
61,6,25,6.58663218857577,0.157080787816085
66,7,25,9.0903540154556,0.101915400591679
91,9,43,4.77661864291373,0.283838478077127
8,4,32,9.19463456096073,0.0559115934797777
97,9,30,8.32719126162601,0.0210089477359371
13,2,19,-0.203132590053134,0.274616779423122
12,2,29,0.288934305406464,0.800729293020118
52,7,34,11.0514292723524,0.00712606648448855
83,6,34,2.39536114171653,0.181690338522869
76,8,29,6.24443260793445,0.249640034501183
95,7,38,7.28006762133688,0.00126934766465534
25,5,34,6.32007876134903,0.370793233604586
30,2,31,-0.508532716380683,0.418309397383332
32,5,27,3.12007801359282,0.85440754886241
39,3,32,4.61556091259762,0.0848091939697042
30,5,30,3.73352864862893,0.301752201038155
65,6,33,2.44118938744185,0.484146002953207
4,4,32,2.04575146615334,1.28310405874724
74,6,34,0.754292358927358,0.49287063020975
85,8,37,3.80890376727827,0.232225555063073
22,3,34,4.37314858844137,0.0530412620195534
59,4,24,0.803350705341741,0.508878717177963
18,2,28,3.51115905305771,0.0788633419433609
61,5,31,7.96656814278783,0.0170808862894773
95,10,39,8.79830494441913,0.0346049695508555
0,2,29,5.70601547077215,0.0915101629216224
96,9,27,7.71255477320728,0.198231297034181
14,1,30,-2.23762228155867,0.323958923564035
70,9,32,7.92593120363356,0.152997677447274
75,4,32,1.80391803263214,0.0760137444594875
32,3,27,2.69302748138912,0.182387156401503
73,4,35,5.01655503370803,0.00216608606088186
41,4,29,3.02633856872763,0.100633225636557
21,3,22,5.52127016751047,0.312401722873303
28,4,34,2.31764776989074,0.752877302425814
26,2,31,-0.269986236067812,0.116926335380413
60,6,28,1.6819584077966,0.530660476667199
67,6,27,5.02803884420284,0.292735485349524
66,4,37,3.84835338212884,0.00785262219142169
61,4,34,2.73013442101743,0.0845876404406873
37,4,28,5.84477108470858,0.31365222087011
87,8,42,8.27740799253296,0.0829067885642871
15,3,27,1.80964342342474,0.289530937973285
93,8,29,4.02286722328375,0.251136810508299
28,5,26,6.77197340550925,0.269134446395017
22,5,30,4.68370460883584,0.63132141853326
99,6,33,4.61740062321669,0.0336085831513628
56,4,36,4.15064221960605,0.0983785275602713
31,5,25,9.55860411881419,0.0369687803322449
21,2,33,4.0024302843865,0.064620600546055
93,7,38,2.79642227906519,0.287462089200246
43,5,24,8.05490164041906,0.35501017079864
71,5,36,0.165666667291831,0.188871904693298
5,2,29,-0.489379843204086,0.401670170701251
58,6,27,5.71356263261003,0.408440576379603
40,4,30,6.99869316180817,0.104673818452284
38,3,24,6.26689269698711,0.0211307450663298
70,5,35,0.271821280473548,0.314378571918908
96,5,39,5.92371536951354,0.000250339514840689
35,6,29,5.01620403563791,1.37741392517561
96,7,36,8.30697592521238,0.00715613702777773
46,5,25,4.04443072810178,0.316067571042779
11,1,29,2.72976701228248,0.040656614699401
99,12,31,10.0786763685682,0.128056315588765
14,3,22,8.38828264665046,0.05730736182417
6,2,32,6.4003033145999,0.0180905169108883
4,1,28,5.68038491090409,0.0726112351768266
59,4,34,4.29105124432119,0.0426064692592821
67,8,36,8.45668729849424,0.210416795045567
17,1,22,-1.3684609381863,0.544129828757318
59,5,24,4.7734392825261,0.0999592933803797
92,9,32,9.03401744499573,0.170402990886942
35,4,30,1.67079631432764,0.268747978797955
37,5,35,3.47987622812296,0.352395429254925
96,5,28,3.85534260704268,0.191283763572436
40,4,31,0.309250747798959,0.375915981342501
68,6,26,1.93918103234671,0.958229561749488
35,6,24,3.33385960773868,0.59390401026744
98,12,44,4.40302811352077,0.39075283424691
83,7,27,2.85487397829315,0.463701219276941
60,4,30,0.269435788451212,0.175149090271093
40,4,28,3.68761705445223,0.412316063863641
35,6,25,4.4102509640087,0.614259838560754
30,6,30,3.38934672827667,0.706569772171688
38,4,28,1.72373641522481,0.486521493622518
5,2,28,6.37873482734202,0.0259491166798398
73,4,34,-1.25154797822269,0.174916316159451
27,4,34,8.76931203671199,0.105870950967073
11,2,31,5.93395234247184,0.0703936743959111
64,8,32,13.1228803696374,0.108405570560613
25,4,30,7.8516949256063,0.0403708422090858
25,4,25,2.33074507773389,0.548631527895266
61,4,28,3.90993466981806,0.0395752302138135
29,5,24,6.82472583629238,0.176173099649039
70,4,35,5.20883313820694,0.0327676263081307
93,11,35,9.0809900857907,0.236756433023813
81,8,34,4.90974103697633,0.369641183226664
33,2,27,4.22210776276509,0.128048234735616
18,5,27,3.37530814651408,1.45193440204756
90,6,30,5.95262084398968,0.0845555230043828
60,4,35,3.37150982036306,0.161914465832524
38,6,35,3.04352686446036,0.607757314714957
69,4,31,5.35214380683427,0.000708402367308736
67,4,29,4.78718084878397,0.0381296461446574
80,5,27,1.72086646535291,0.501248762456185
73,7,37,7.92658412252959,0.0234430525451899
39,3,27,5.81831955898792,0.0900158502627164
80,9,34,9.64214583921125,0.0508791326568847
38,5,33,1.71872081653991,0.38242849189732
49,7,33,6.36046699054258,0.145888423663564
19,2,29,4.86482405935774,0.101872687597073
92,6,36,1.32297482975199,0.0680171438725665
85,6,27,6.29733564141445,0.129226738534652
17,2,31,5.46165640549419,0.0244632205625753
23,5,24,10.9795072498607,0.132078460417688
85,10,37,8.04758349252891,0.140965485014021
80,7,36,9.06785829990985,0.00186139863240868
24,4,23,8.33087866711506,0.347529128638512
55,4,31,0.937198349034405,0.095199633971788
90,7,35,5.42690166856679,0.0774933050852269
68,6,38,2.40123379249038,0.280399179774079
63,4,34,2.80682255810807,0.0320159097292265
48,7,35,7.40503396273421,0.0890270961681381
12,2,28,-1.49725777440866,0.970287789007734
42,3,29,4.28803828257755,0.103842665374738
95,10,36,8.9556946272719,0.145016307647912
24,5,28,7.66427759337449,0.168469487805851
4,2,28,-1.29731226513848,0.537710747709665
44,4,30,8.10961746789142,0.0647338146809489
50,4,32,6.25231503775282,0.079850701848045
17,5,27,6.04093457086942,0.796456152531219
15,2,30,4.22945179994645,0.118628695607185
17,3,26,1.84193702456419,0.265562231409106
26,3,29,4.64133679974264,0.130462056407895
95,11,31,4.97019831871056,0.249963837199587
9,1,18,6.04024590983452,0.0438672191302378
62,4,30,1.26369333214503,0.371198665329671
84,6,33,4.15135541362657,0.0339851214084774
44,3,29,1.64776106793619,0.090982156173279
43,6,31,9.75007938299703,0.0444080282468349
53,6,28,6.86287208808548,0.17345775651369
97,11,37,5.90321980091954,0.432974575532085
46,4,32,7.73411502088901,0.000832037536493338
71,4,25,3.76759165434696,0.222264865868467
76,5,27,2.29323215051656,0.0866565214237198
22,2,20,-0.00156218883010695,0.682153914557928
42,4,29,3.83156480060658,0.14627527404324
43,4,33,2.5490502616843,0.237247147121209
38,5,31,5.99704365778233,0.232237517124715
14,3,24,3.4473478564054,0.947766029535285
30,3,25,0.460268055954838,0.544161716910237
52,5,28,6.8324833087613,0.0964114872040227
23,4,32,3.47877817816543,0.36408836392448
96,8,36,7.17003971695341,0.0147015418624505
14,1,26,-3.62735786680759,0.618294756362373
82,5,35,5.5205542363584,0.020722321891625
94,9,28,8.76159415410118,0.0771928637987003
20,5,24,5.89458565856349,0.432432259905398
94,11,29,5.87139655399771,0.651987118149334
88,7,32,8.9467378168273,0.0386238857153755
6,1,21,5.33773980999591,0.12789833440911
36,6,35,6.26268280157997,0.246951726021919
73,4,25,5.60066910026682,0.119920203695074
51,4,29,-0.0119856879249607,0.638253599839443
3,2,23,-0.0882818535487582,0.957568512711317
68,7,36,8.75501207394018,0.0657087567960843
78,5,29,3.43713771868621,0.0350243463296911
23,2,19,2.30823581046909,0.272673435731533
4,3,19,6.00255916928299,0.193908120280292
26,3,29,6.95367077094465,0.0529024073621258
31,4,34,6.27652248806175,0.0477248278912157
40,5,29,6.78886617129732,0.319852327684614
86,8,41,2.67620553277322,0.288378332877425
75,6,32,2.51572056564301,0.229908423720601
55,7,28,12.8737920048824,0.0258153269995956
4,0,30,-1.47771152174223,0.270810098143968
35,4,24,5.45264588566029,0.226023982966992
86,8,36,3.19660561149273,0.382384664358056
53,6,34,7.41358232667153,0.147298933472484
69,7,35,5.01261531581585,0.25861857504465
64,4,31,-0.121270673366284,0.317025210697877
33,4,34,1.82634232219162,0.205815580961376
57,5,35,6.00270349071856,0.104206131538376
26,5,31,2.28235942152374,0.599926844673389
49,4,34,2.70536515344678,0.121360209886916
15,2,29,-1.25085622900699,0.888323731873303
4,1,21,1.87310221657759,0.32180111388557
34,3,25,4.62302145214903,0.104500935762189
13,3,22,8.14986919614044,0.209321653692725
68,6,31,7.59590325210953,0.0483960775891319
46,7,35,8.95563535578216,0.233951725753698
30,5,23,7.95352139355702,0.262146273384544
75,5,37,2.58665643814053,0.0252483472513663
69,6,37,3.82197368627421,0.0661523529561237
28,2,30,-1.88182952612822,0.381502226981605
34,3,26,0.817138227796097,0.427762111627913
37,4,34,2.08604675882076,0.137295436114073
31,2,34,3.71725771971517,0.0264017161680385
51,4,29,4.45126460672007,0.0337350865897507
39,5,26,1.82529240031747,0.924070887943936
96,11,30,5.74706892163462,0.357435572871423
34,5,31,4.4048924502628,0.193389102573249
70,5,32,-0.0448670277040346,0.572688992569381
78,4,29,1.77614814915751,0.194989219356997
99,7,36,5.98606542416929,0.0770707974443212
0,1,26,5.2257154292792,0.0853935134364292
65,8,39,3.47371849001589,0.243052375958043
59,4,26,4.15445096386275,0.0855747610330582
11,2,33,3.3910053000665,0.06118339262458
69,6,32,7.55065278687207,0.151349988533184
46,4,36,2.31154102026215,0.114618882361359
33,5,29,3.63293957914646,0.800285551655007
33,2,31,-4.22847298753087,0.491754904368377
44,6,34,6.37754748119344,0.199411277415904
43,3,26,6.45820474829674,0.00536646437831223
26,2,21,4.83768372495202,0.119649459607899
69,7,29,8.79479476918465,0.0631558426325649
94,6,35,5.56572676538619,0.00476814734641916
32,2,23,-0.174115187477935,0.205931996239557
4,4,23,1.98915564913432,1.48148348546567
22,2,29,0.203678888063205,0.49627843077988
3,4,33,5.04049386389662,0.46070528028295
56,6,36,8.1447305860679,0.00930219807196409
67,8,39,6.61675311094359,0.140333631308749
60,5,30,6.88039363287293,0.120071665616706
6,1,25,-0.254184417118635,0.214665796131569
55,6,29,7.87726007651741,0.0826978727081489
34,3,23,0.235201918793899,0.503169987795359
23,2,26,4.00273147995673,0.0742668529828897
35,5,26,4.10264355694855,0.985588995660056
40,3,32,0.995962823296329,0.0936612788354978
23,1,22,-3.93226358047699,0.487449608256525
6,3,24,6.46396548145759,0.262571266376156
7,3,30,4.23705353593349,0.132834022864699
2,1,22,1.84418288560287,0.233398800891576
90,10,36,11.6256705633606,0.0136361259434198
1,3,25,6.35214404622185,0.298795786699267
83,9,34,4.30400369146917,0.355768054296062
1,1,24,2.1331680542271,0.388269978926517
87,10,43,7.43487755343569,0.110339056816883
34,3,31,3.15081592196285,0.24566591134176
59,4,32,2.31196150678225,0.266037505603305
36,6,24,6.34254740477524,0.686811080636615
11,1,28,4.96899929417577,0.116055456486084
7,2,30,5.07332227691907,0.109059790847823
72,5,26,0.584128564614259,0.438467368664493
6,4,26,10.6361013212131,0.170905314502306
17,4,25,7.94126871988672,0.317638896162364
25,4,23,2.61142796363782,1.9446998782232
95,8,31,8.75515899705453,0.122870193354828
99,9,29,4.02430769399483,0.834501318591547
59,7,28,5.77334542408562,0.519512699430293
80,10,28,10.4904485491948,0.32447581620768
52,4,24,2.30481638490479,0.438619940275799
81,5,28,2.85625370186665,0.119311303482391
45,5,36,6.9883860464737,0.143044513766654
37,4,25,1.50944644432453,0.240896140214729
15,3,32,2.16811182183394,0.681469028318459
83,5,35,6.76483764343534,0.00297391676075408
33,3,32,6.2413190319009,0.00717068401088008
48,6,32,3.72033847155253,0.841053461613965
4,2,30,6.50249174766576,0.153351957444102
97,6,31,4.68483040356936,0.015117045444821
3,3,31,1.66864832842546,0.417987287954843
58,4,26,3.27208597528425,0.167150804307312
69,6,32,2.5371056898804,0.349675603655583
69,7,35,7.4210127521858,0.179925865948874
43,3,31,0.998542127395182,0.156954814796336
12,2,21,2.0539684646351,0.439856518970287
98,15,39,13.8460526130872,0.0324634769402621
20,3,24,0.471938421981801,0.368903033231024
72,9,33,11.60946138204,0.0587908971356228
70,7,35,5.22201541076936,0.198827597534958
77,8,31,6.93723542615424,0.166148260235786
42,4,29,4.84453568658184,0.194793911407444
81,9,32,5.62354210840276,0.125458010355942
49,6,32,9.94914470295712,0.0484298725137562
48,3,26,3.00828157028028,0.0498776562744752
17,2,27,0.636509941096032,0.166019729338586
76,9,38,9.74800945449323,0.0390254389001783
0,3,27,4.99115468719162,0.237789278373796
40,5,34,5.96862041715226,0.278093164942889
18,2,18,2.73398113064687,0.138412752654403
18,5,24,7.91972075945047,0.391239191384471
4,4,24,9.86436174559868,0.0872342119691893
15,3,24,4.26784382992178,0.324452373654324
19,4,29,3.73000195085493,0.614844920547837
97,8,28,4.84675626842567,0.19922937475026
46,3,30,4.67595296120028,0.0381433223374188
31,3,23,4.08918292937163,0.25299847916581
20,2,25,-1.21743191857551,0.950397407117874
77,9,34,9.01415645241828,0.216844692582938
23,3,27,5.55562346719673,0.254466215603727
59,6,35,2.14273141937437,0.184414650070223
90,5,32,1.2860090495334,0.295672941896419
62,8,35,9.88209766913963,0.0534443196374923
18,2,32,4.46804014319161,0.0784532483240713
8,5,27,8.60614730025445,0.11938517249655
3,4,33,4.30610247269429,0.244164978609163
46,4,34,5.9567510725516,0.00284341955557466
82,5,26,6.41139555509767,0.00900520046707243
56,7,30,9.08674002736559,0.05418727046658
91,10,37,8.78254657671122,0.0710812206308957
80,7,26,1.95101914011322,0.307070524510936
27,4,33,5.42396909563362,0.110566785672135
12,2,25,-0.280839282574755,0.806436274581322
46,4,33,2.84599467400332,0.263927323861716
42,4,34,-0.561872586485308,0.6603570212295
46,4,32,5.79725223718258,0.040252483333461
5,0,23,5.47379132333756,0.0277984176644019
80,5,33,3.9124557841519,0.0792909832671285
52,7,28,10.8923239182893,0.0985016798910742
29,5,25,5.2604452336622,0.306900627667758
78,5,33,3.633982151807,0.0574966262960407
97,6,38,3.11195404955498,0.017725150511431
91,6,39,5.7839659509036,0.0378841799683869
28,2,29,6.15919363735881,0.0208851291099563
37,3,34,0.759708365279504,0.125932910409617
32,3,22,-0.711817568282051,0.660355032855803
88,8,31,3.36450826801424,0.238809100128272
86,5,34,3.61139843535345,0.02234534547424
46,4,31,1.12301036109113,0.134965585893951
26,5,27,8.533795039449,0.251944635965644
84,6,26,6.03882206569227,0.190962500626895
85,8,28,9.04033658513462,0.0284655388590049
57,4,23,5.29741487890961,0.202225077886808
20,4,32,2.21402480514294,0.517168089260763
70,6,28,5.92903421228625,0.293955799647349
27,3,30,0.372169139156087,0.926124093965561
94,7,28,5.4984953633647,0.277172672962353
14,3,33,1.22514988592487,0.314584885480556
4,2,22,1.42097529251708,0.506422190905965
41,5,34,4.16397400527822,0.207442318544465
71,5,26,7.58067537289356,0.0262768030933985
26,6,29,8.22879413704289,0.478445965310043
98,8,30,7.50039485842149,0.139630865189247
76,4,31,0.397972393048487,0.299188691413704
71,5,31,4.06966326438483,0.0781116707004197
63,7,33,5.41379455572813,0.32189576489732
89,10,35,11.9488293588651,0.00459189328830689
90,6,36,2.93728372126823,0.129674690426327
72,6,36,5.6758306298676,0.0891609680838883
38,6,28,7.32838034153968,0.355168950401177
8,3,22,5.20914104780187,0.471713050247586
78,9,32,5.25263864966983,0.571705311443806
41,5,34,5.58067522245155,0.358560033020838
83,9,30,9.53579371017684,0.268070673093873
67,4,34,5.29518276879559,0.000938920798321827
31,3,29,6.32808296975223,0.0258471973265705
48,6,33,7.27060899060443,0.343989931269291
99,7,31,6.19903567796821,0.0253894413392452
20,4,32,8.53499195812604,0.0463654616614804
79,6,30,8.1752654128964,0.101478860713542
40,5,27,2.38125841860501,1.30674813354487
30,5,27,3.36713759382518,0.659435032369727
32,2,31,5.15448367976083,0.030451575643383
85,8,38,7.61648743665168,0.0349508966319263
95,6,32,3.4979297886142,0.171026482712477
0,3,30,2.64321582539845,0.750253274994803
30,3,28,5.50307443710118,0.0835838125785813
62,6,30,6.60350986394195,0.31722324922562
91,9,33,9.56904555000522,0.0163154329781418
44,4,28,4.27936503381598,0.403900254496789
26,2,28,1.5903373050665,0.0879074414260685
26,3,30,3.11543580621216,0.4579696903032
41,3,34,4.97665598790434,0.02083106145447
47,4,26,-0.0117294810652462,0.381167070919132
62,5,32,7.63525464400396,0.0114571970343609
47,3,33,3.42143100594608,0.0199087061919272
17,2,24,5.80315860970028,0.0654345368378013
39,5,28,8.04599321793119,0.0499001163779412
37,3,24,6.79245384594251,0.0203798218264915
79,9,33,10.5965534364747,0.0805438880079073
96,9,29,7.81367046386186,0.26215002288923
19,2,26,3.50494267763087,0.281753010338846
78,10,36,6.12542874598649,0.325823568030003
86,6,35,6.9271610925351,0.0462708849227056
61,7,35,3.42416260330659,0.580845961781377
90,7,37,4.70547170524074,0.0228000865317881
89,7,34,9.71313341450513,0.00045099388808012
3,2,33,3.04716591319005,0.387550808437715
29,4,28,2.73297827746397,0.806922031524491
32,4,34,6.68331917525836,0.0243136963206048
20,4,28,4.25160952421827,0.260247033303968
31,6,30,4.10014818079471,1.24842209780688
73,6,37,2.75739934000819,0.098124818467188
3,3,26,3.90644645857717,1.10312776726888
78,7,37,7.8971601354935,0.0529547380283475
8,2,30,0.546645467074622,0.428229329620904
65,5,32,6.32180469683502,0.0315082693705335
39,4,28,1.61988777390484,0.209307649860832
95,5,32,3.56453503177574,0.14588776580058
86,10,33,7.24020940887337,0.31677845189229
20,1,28,3.78803673662196,0.0922378851100802
79,6,30,3.71197899020359,0.148799839080311
78,7,36,8.60339897103492,0.00230938851312736
57,6,34,4.89497521004568,0.0909899327671155
35,4,29,5.62356996458685,0.133496815338731
16,3,31,3.02347591737082,0.283509148274291
20,3,28,1.71579310112983,0.233107401746067
45,4,31,1.89943177234518,0.432513415873655
91,7,33,6.80404472024901,0.0172303983387348
17,3,25,8.31892436626508,0.0545897815609351
80,9,31,5.91519061098161,0.243732186738252
61,4,26,0.658384596636756,0.365934409645802
9,3,25,4.42500445289542,0.281123104494739
4,4,34,5.10535467140015,0.169313065358438
