K:5
N:3000
Gap:0.141910004193634
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
21,3,32,5,4.00103010515836
97,9,29,5,2.98091614797866
57,7,35,7,1.46996011559644
14,2,24,1,13.3914081519897
84,10,41,5,3.9033230979178
96,8,38,3,7.91154910001925
90,8,36,3,6.1342421038836
52,6,27,3,12.0894579758963
81,7,39,3,4.59616568285654
66,4,30,5,1.10412475923488
68,5,26,5,0.621976822754571
73,9,39,6,4.58496135060316
72,6,35,5,3.56271596732408
29,5,26,4,6.62223616858584
5,1,28,3,8.40724093803749
79,5,28,4,0.842568768419481
84,6,27,3,5.86951061838322
8,3,23,4,6.26511610579646
98,10,43,3,4.63200825319204
10,3,19,5,3.76726514417375
11,2,23,4,5.8879215847161
82,9,29,8,-0.215869393758815
27,2,23,4,4.61959006434607
71,7,30,4,9.47569976704755
85,10,39,6,1.22240508013643
50,4,31,2,4.66095708386822
37,6,36,5,5.44771647056211
25,5,31,3,7.58982426131831
47,5,35,5,3.13235145370317
46,4,24,5,3.7218139899915
62,7,29,4,9.87059929007975
56,5,30,4,7.66535505290058
74,9,28,7,5.349912412638
98,6,37,3,3.24676071094782
81,8,33,6,-0.391365399524307
79,8,30,7,-0.908594862259533
58,8,32,6,1.4336264742947
18,3,23,3,9.48945169946263
98,8,28,4,5.31005625408635
92,5,27,3,5.72509006206215
18,1,31,2,4.09317825571023
92,10,34,6,3.34606358671718
98,8,42,6,-0.75009607000681
52,5,32,5,3.48823977171358
12,1,22,2,8.59020890520587
47,3,26,5,0.264477911471902
48,4,32,2,4.1474682585987
83,5,35,1,4.23946395442045
66,8,38,5,2.77091420307178
72,8,30,4,5.29006311650848
95,8,30,5,1.9880718891727
68,7,40,6,-0.0491110003159019
21,1,28,4,0.230955053012192
83,5,29,2,4.75900266598107
9,3,33,3,8.87011473192552
16,2,33,4,0.66900885713482
32,4,23,5,6.37360840927154
16,5,30,6,4.35085376198243
3,1,25,3,6.30687618575514
33,5,33,4,8.65297314909078
47,4,29,3,5.94014401453382
87,10,30,4,7.73275825448271
14,2,29,4,3.03084648552381
33,3,30,4,4.70614477390108
73,5,34,3,5.46738606340948
68,5,31,3,4.42411290341924
55,5,24,4,6.24401833517575
42,4,26,5,2.2748113563665
4,3,30,2,10.2104929441264
22,5,27,4,7.49148942340649
28,3,21,5,1.21291598338779
3,0,15,4,1.13476982879171
81,5,39,2,4.81552748019407
26,3,24,4,3.92926472959075
89,5,30,5,2.10414511453228
85,6,32,5,2.64087612932479
74,4,33,5,-0.448000455015467
12,4,34,6,3.7620848020496
19,2,31,1,9.59579942218602
8,3,33,3,4.39566529034214
29,2,26,2,3.21528773706926
74,9,31,5,6.77454092488365
62,7,29,5,4.46944569621163
8,1,26,1,6.24576437711914
49,6,37,5,2.79095911481679
12,2,23,2,7.24734728376431
94,7,29,5,0.319548379141832
30,3,30,1,9.10977202015875
90,9,28,4,10.9233704825773
19,3,22,3,9.7935262846828
45,3,34,2,4.95052473076707
77,9,27,8,1.45322025637603
53,7,29,5,8.45330009863762
7,2,32,3,3.43233033372257
49,4,35,4,2.77609814007704
24,2,29,1,4.56138484179666
20,4,34,3,9.43571683488959
94,6,30,4,5.4747809239856
75,6,29,5,0.306092423926463
60,4,25,5,2.12749455634151
42,4,28,4,5.60210253294363
90,7,33,5,2.5503544374526
43,3,33,4,-0.383417283380846
12,2,24,4,2.96883374147599
58,5,31,4,3.92378426306807
35,4,30,6,3.61023777721908
61,4,30,3,5.77094712333929
48,4,28,3,5.99058461426141
91,6,33,5,-3.31952102843806
33,4,27,4,8.646953235058
8,2,22,2,8.39463937041095
42,5,24,3,8.76602941521822
5,1,29,4,1.34827567773605
49,4,33,1,5.27275882183804
92,6,29,5,0.92928353017341
57,4,31,5,2.3740420655143
53,3,25,3,6.2008549668573
62,7,32,4,5.23399389411755
62,5,30,5,-2.3802043623361
57,4,32,5,1.91754803204774
81,7,34,4,5.8487323128342
76,6,36,5,3.86883021574087
81,6,26,5,2.6938223050498
83,6,32,4,3.55231777490397
93,6,29,5,3.21250700769816
19,2,24,1,10.2489153954106
69,4,25,5,2.71277571604079
17,2,26,4,1.86224733440157
36,6,25,7,4.33935806359836
46,7,33,6,2.14197317421144
91,9,31,5,3.6149709139886
35,6,34,5,5.97228752709059
79,5,33,2,4.42698328393025
88,10,37,6,1.41239704295268
92,6,30,5,0.0469917267830038
87,8,29,5,5.45684740291213
98,9,30,4,4.45953170396365
1,1,30,1,7.248302348192
18,2,25,2,8.30209871917473
60,8,28,4,10.0278473879464
4,0,27,4,3.88959468864533
90,8,35,4,6.42492268707714
32,3,34,3,4.20487565079614
7,3,27,2,12.6394829387279
35,3,23,3,7.7318384499116
74,5,32,3,4.82932246702424
77,7,27,5,4.39737960717022
91,8,29,7,-1.02308054672852
56,7,28,6,3.71297026569578
