K:10
N:1000
Gap:1.36256801688896
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
48,5,32,4,3,52,9,29,6.34882875012806,0.117132471408695
91,7,31,6,1,96,14,33,2.16901407334151,0.00174449015890444
5,4,29,5,1,30,5,29,5.01009668981686,0.128310652915388
70,5,33,6,1,78,11,29,4.60557064900492,0.123400246840902
31,4,26,3,2,26,8,36,10.712074813772,0.29045167354748
54,4,25,5,1,39,9,23,3.02383092495756,0.120172530296259
67,6,33,5,1,69,9,29,5.82316120687438,0.439088415799147
50,6,29,4,2,65,7,29,3.68958840335916,0.188748867240477
18,4,28,5,2,63,9,32,4.56813468251679,0.00489995726634796
87,5,31,5,1,88,14,34,8.31527405240542,0.0942975812358782
39,6,24,5,2,21,5,28,5.60228618351313,0.534140661049764
15,5,26,5,2,1,3,29,5.15499290483002,0.265895536158907
65,4,31,4,1,70,13,29,8.93215148316828,0.0902277528821882
26,5,33,5,2,35,7,27,6.28719640609364,0.050143395550549
47,4,27,2,3,19,9,32,4.85067828399462,0.067669336861003
66,7,30,4,2,30,6,27,-1.20340463354758,0.260084275378588
24,2,30,2,1,19,6,29,11.7503266917126,0.652426797861073
21,5,25,3,8,3,5,31,3.41427474610761,0.24771108290993
2,2,23,3,4,6,5,24,9.2801928486035,0.624044490480954
11,5,32,6,1,11,3,30,4.14071780009728,0.179472722335461
96,6,32,3,2,90,14,30,10.6807113798075,0.198432775669473
87,6,30,3,2,41,9,25,4.96163610355347,0.801394481169892
16,2,28,3,2,12,8,28,5.71141020293566,0.0160661336267367
1,3,31,4,1,4,3,32,7.36419070426142,0.0508222753414884
36,4,22,5,1,48,7,23,3.4075804232845,0.542477170365273
15,1,31,2,1,5,6,30,12.5572462121403,0.228066702364805
86,10,36,6,1,92,11,49,5.01449190074675,0.0279269342628767
57,4,23,5,1,39,9,20,1.72977338142617,0.488715694730586
71,7,37,6,1,98,11,38,8.5677278353815,0.0916200777282938
41,3,30,3,1,61,9,25,9.18514884217641,0.29090417222001
98,9,27,7,1,58,8,29,-0.94676507588605,0.0956985840982873
15,3,28,2,5,18,5,27,6.89962107888416,0.0956176115432754
92,6,26,2,3,72,13,33,3.22380316654869,0.0686417249962687
3,1,31,2,3,29,6,25,11.8516643664643,0.453511014559722
4,4,30,4,2,3,2,30,4.73322783308097,0.045811458196279
67,8,26,5,5,35,8,29,2.66600410625255,0.119770869263448
58,5,32,4,1,61,7,22,-0.0399031402201526,0.246257635987106
40,3,34,1,2,54,9,28,11.4366898150974,0.610039267191821
23,6,33,7,1,61,6,29,2.66742724245793,0.00496056512929499
21,2,22,1,5,1,7,27,6.00715102150073,0.706883677561534
43,3,31,2,3,73,8,26,5.93095653747504,0.193095471848061
94,7,29,3,3,77,12,34,3.29538196634716,0.127080372096364
76,6,36,4,1,72,10,28,3.91385085696964,0.14096723718103
10,0,26,2,1,7,6,26,5.68680766576063,0.175836777839783
35,4,23,4,1,22,6,26,2.75138847808289,0.440605329328632
10,4,29,4,2,30,3,29,7.63267119869752,0.439526906681663
49,5,28,5,1,24,9,29,4.52100800622251,0.107454309007153
4,1,23,4,1,2,3,18,3.39521968010259,0.250088416029441
71,5,24,2,5,46,9,26,7.84673592809836,0.435412189902222
13,3,34,2,2,13,4,31,10.652117242591,0.226384717727754
38,3,30,3,1,58,9,29,6.26866327260287,0.189514844429214
71,5,26,3,2,72,11,31,4.18761685843699,0.33907428033531
8,2,25,4,1,22,6,25,2.65200121484634,0.0370822352860984
84,7,33,4,1,97,14,36,8.64818135308628,0.155379629926756
46,6,36,4,1,42,6,34,5.65819471551363,0.0988617723342031
37,3,24,4,2,57,9,24,2.88845902758284,0.0353701119175566
24,6,35,4,2,7,3,34,5.3123249549307,0.306723925485915
57,5,36,3,3,58,7,25,4.88301095264032,0.185064201699086
21,4,23,6,2,28,8,25,2.46364288723468,0.0632481202483177
64,4,30,4,1,73,11,28,3.03269583563349,0.0155140680027889
95,6,29,5,1,93,14,35,-0.214112116655879,0.113183187870505
55,6,26,3,9,61,9,32,6.33239304188584,0.424094481838352
67,5,38,4,1,84,13,31,1.3017790916145,0.021933685255108
54,5,34,5,1,43,7,28,6.79385310625054,0.465195796897119
45,7,26,6,1,43,8,33,-0.571130543862747,0.0391339409029724
39,5,36,3,5,51,7,35,11.6052133949311,0.22614244509276
95,10,29,6,1,91,14,41,4.65502292776818,0.138936782022938
66,4,26,5,1,93,13,26,1.82093170193113,0.134117912292471
12,3,33,4,1,68,7,33,9.20979785280017,0.0396041877102107
60,5,32,2,2,19,6,26,5.27676906715472,0.817242961334896
48,4,24,2,3,36,7,28,9.81742884885963,1.00595134631136
59,6,31,4,2,63,7,34,7.71129809032666,0.461635289227074
86,9,30,7,1,93,13,32,-0.632045929060682,0.0142556715290993
90,6,37,4,1,87,10,29,3.60885490978431,0.48058556015009
93,8,28,4,1,31,10,35,4.21760210817721,0.110236868145876
5,3,26,3,4,27,6,32,7.31107628870048,0.0946183239575475
81,6,29,2,2,28,10,34,10.4977003751266,0.517726379891342
8,4,22,3,8,14,6,35,10.554323385534,0.175124215650114
62,4,23,5,1,44,7,24,2.72974222627796,0.31854503856853
33,5,32,4,2,55,8,33,5.34149359328732,0.024627001141198
97,10,32,4,3,65,8,32,0.0586458731464425,0.137409732793458
91,8,31,6,1,69,11,30,5.26952415812036,0.207298660007907
33,4,27,5,1,74,9,26,2.65380567740537,0.00596640515141189
70,8,27,4,7,39,8,33,5.50225260990282,0.785880129742336
18,4,26,3,8,9,6,26,7.83347108893803,0.39863487202223
15,5,24,5,3,27,4,25,5.02211430601787,0.709411212732798
70,4,30,3,1,82,11,29,5.68098292814252,0.412388410398221
24,2,22,4,2,14,8,20,2.97809078713489,0.117172689293511
20,2,28,4,1,50,7,30,6.16846361850409,0.02842823183164
22,2,28,4,1,37,9,26,3.57623545791818,0.0789611069284726
70,7,31,5,2,78,11,32,4.22224159540938,0.208978357155727
62,5,29,3,2,27,9,35,5.00290352610613,0.0662524393898755
65,6,25,4,3,58,9,31,-0.301769229033024,0.262130410632792
37,3,30,4,1,61,9,29,9.48850888555593,0.436153648865825
40,5,35,4,1,67,6,34,2.61831149258141,0.153051685425453
2,3,33,2,9,4,3,23,4.14254983469466,0.130280566782652
30,3,27,3,1,18,6,25,5.50105582335351,0.23984313289516
9,5,31,4,2,4,3,35,10.5302690847142,0.518698295091695
51,7,34,4,3,44,6,31,7.17181366338247,0.123610580805689
15,5,25,5,2,5,5,28,5.37688527693384,0.639343597429031
61,4,35,2,2,38,10,32,10.1023401679976,0.356242568151867
61,4,32,3,1,70,9,31,3.40210383139884,0.316718338046897
65,8,29,7,1,25,5,28,-1.29856957810938,0.128460537490153
53,4,30,4,1,27,7,25,3.20644870282118,0.0821644004900008
43,5,36,3,2,42,7,31,4.53045788943024,0.268060092105272
14,4,29,6,1,24,6,30,3.43719612087061,0.016430375748314
59,7,26,6,1,29,7,28,1.5773457156914,0.0439596821580616
89,8,34,4,3,59,9,30,6.30754600600892,0.110899520572275
10,5,23,6,1,12,4,30,6.14511224913485,0.221206546983424
47,3,27,3,1,16,8,27,8.06688371712345,0.512890966588116
1,3,22,4,1,0,4,29,7.51951521102057,0.143299840856344
48,5,24,5,1,23,7,31,1.26720809914005,0.0373925931053236
30,5,24,4,6,16,6,28,3.15028082865363,0.230808065346023
39,4,25,3,3,4,5,24,3.30846142133648,0.153370979358442
50,3,29,3,1,20,9,29,2.51641484746836,0.29586343326487
99,10,45,6,1,94,10,29,-1.3832906802587,0.0999979669213912
15,3,33,3,2,6,4,27,5.66174433568372,0.0728804901009426
58,6,26,4,4,33,8,25,-0.771254481852907,0.104962533456273
85,6,25,5,1,74,14,28,-2.12345525119524,0.0607813852191498
38,4,33,3,1,52,9,28,3.31921679786135,0.0455273713450879
44,5,35,5,1,78,6,29,1.22509649504703,0.103247764054686
10,3,24,3,2,18,6,33,12.6424073427568,0.367682727514936
51,7,31,5,1,16,6,33,1.6218674504601,0.0128818481462076
13,4,23,3,8,20,7,33,10.2689239441392,0.45541470076651
47,3,24,5,1,19,7,24,4.65788437468143,0.498156751950687
97,8,30,5,1,69,8,31,1.73842697662123,0.322945515381846
70,4,35,4,1,84,13,32,7.71784794074271,0.407801005872539
34,4,28,5,1,41,8,27,6.09061280744634,0.163641577586532
78,6,29,3,1,20,7,29,2.63767350115759,0.142208377248608
5,1,29,3,1,34,6,24,11.3170853025021,0.189348452015522
11,1,29,4,1,16,7,19,2.01536208000701,0.0290490498300642
22,5,22,4,3,0,2,29,8.70366663315301,0.79110686598432
9,3,26,4,2,18,5,20,1.86926587402957,0.00668310944456607
29,4,33,4,1,50,7,31,7.26279427039491,0.430280923822379
57,4,29,2,1,37,8,31,7.90000524229558,0.13269496592693
34,3,25,4,1,16,9,29,7.39084164341585,0.0393397405277938
14,3,28,3,5,31,5,21,2.04545912819003,0.0880991775856328
68,7,27,4,2,23,7,35,2.83807611680193,0.0936736697331071
72,6,27,3,5,74,12,33,2.46134842972756,0.173713848217133
6,4,21,5,3,20,6,30,4.41537912908192,0.0432548238895833
82,6,31,3,4,54,10,28,3.61137889401608,0.280110705400559
27,4,28,5,1,12,5,27,0.455381506274031,0.0969115073094144
72,5,30,4,1,79,13,30,3.09344492674332,0.131287498632446
79,5,28,3,1,65,10,32,0.968659582177801,0.428770426639772
60,6,27,7,1,83,11,29,-3.56160310410957,0.0113569381393955
78,6,25,3,2,47,10,31,0.561120661592212,0.219872442529279
38,6,36,3,4,25,5,34,2.09870411110579,0.0995242778444663
88,7,28,6,1,90,14,32,3.59033402152943,0.309448620293963
57,4,28,3,2,51,11,29,3.04884582469,0.0801359337056056
98,12,28,7,1,90,13,36,-2.21638084988814,0.039969694102183
95,8,29,5,1,95,15,40,7.36028566374121,0.167440825141966
99,6,38,4,1,99,13,29,6.098471022156,0.366850986590093
55,6,36,4,1,46,6,30,2.42477333724226,0.185232654203403
88,7,34,4,2,81,10,29,5.57089765665207,0.550018636012608
10,3,21,3,2,1,5,33,5.40156735619987,0.426608091237926
96,10,31,6,1,80,9,37,-0.305056258620501,0.0263198065866279
55,7,32,6,1,65,6,32,5.39737532439747,0.188179248617469
41,4,33,2,5,45,7,25,4.47139324363336,0.227118561732325
