K:5
N:2000
Gap:0.175819178528355
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
91,7,42,6,-0.00918832517301293
93,9,31,4,8.49813392704661
28,5,23,5,10.6957588348081
83,5,39,5,-5.1598833699689
64,7,28,5,3.7355683794378
51,4,31,5,-1.43094678944626
73,4,34,3,-0.551437702968804
13,5,29,6,5.89475383204323
65,7,27,5,3.53133389342144
70,6,28,4,1.16556735334202
45,5,25,5,2.8640447975712
71,7,26,6,2.86200004691247
93,9,31,6,2.68265812881419
25,2,24,4,-0.277499519315986
46,3,23,3,5.65776831042055
94,10,35,5,3.8886572591259
97,14,29,5,5.96605767755238
11,4,27,5,1.66107949449379
47,7,35,6,1.99245446964756
56,7,32,5,6.70338322451443
90,9,34,6,2.71402979784007
13,2,26,4,3.83392031138524
98,7,35,2,5.84180390651741
94,11,32,4,5.3915515088705
8,3,29,5,4.80528509783279
51,4,30,4,3.61484207822263
39,6,33,5,2.20031535127221
90,6,28,5,1.66037490067476
44,5,26,4,4.7757257286266
83,6,37,4,-0.495876442403668
73,5,28,4,1.40897514207786
81,9,33,5,5.76641591686369
38,4,23,3,7.84981531586191
68,6,32,4,6.32982734203953
0,1,31,4,0.906817677551276
83,5,25,3,4.19365101715202
0,1,29,4,-0.200661946328475
20,3,27,2,10.1717884443572
90,10,36,7,-0.417246370360814
61,4,24,1,7.75171233259254
37,6,30,6,2.19714197128732
43,6,25,6,3.16490641396291
3,2,26,4,4.96987892601187
97,6,33,4,3.50553865984549
43,6,28,3,8.79207640672427
95,6,31,4,3.12900290714595
88,9,31,3,7.81351472983199
63,5,31,5,1.44344631908746
97,9,42,6,-1.6688529351085
61,6,34,5,-1.31062570628789
33,5,25,3,13.8790578385788
34,3,28,1,7.46632223712029
39,4,27,5,-0.446858262019365
78,8,35,6,3.82780994033192
3,2,31,2,5.96275889484761
74,8,33,4,7.9014219419788
67,4,25,4,4.15331886356956
17,3,26,3,9.00238728355669
26,3,33,5,1.11151295469997
51,6,28,3,10.7012995955855
67,7,30,6,3.70900678979491
98,8,28,4,4.49496757886001
75,4,26,4,1.20665539843396
56,4,29,2,5.82569640804326
84,8,31,6,0.425082283749375
18,2,30,5,0.374106817531435
27,2,21,3,8.52058402965897
82,6,36,5,1.6508041241709
69,5,34,5,-2.11484025861369
24,5,25,5,4.62830844372653
4,3,32,2,7.80833097008804
14,5,35,3,10.5695009141999
21,2,18,3,3.60074664948817
47,5,30,3,5.62168287911154
19,5,34,7,2.28795015652526
71,5,36,3,5.44814701874388
0,1,23,5,1.27220662035864
37,2,28,2,6.23196144188295
51,7,34,6,5.95704335004839
0,0,18,4,1.50438545564045
58,4,27,3,3.37341424140551
15,1,30,1,7.2969629629084
35,4,23,3,7.73542045585305
64,5,29,3,5.64268202226499
77,7,26,5,2.541971516559
56,4,31,4,0.742088717618898
23,2,29,0,9.47789326096708
8,4,32,4,8.07372006277
8,3,33,4,4.17841274523315
30,4,31,5,2.5059583751406
66,6,32,2,6.28824901654509
0,2,29,1,7.16348431955091
20,3,30,3,5.06897100804967
93,6,28,2,7.80083189440855
92,10,30,4,8.01616088125633
73,6,32,2,9.71169752629207
33,5,32,3,6.59150439931719
51,7,30,4,7.07200914677236
74,7,29,6,1.6183334978249
61,4,30,4,3.10723137901697
62,4,35,3,3.18457106077621
21,2,29,3,3.57487239611156
21,3,30,2,6.50320973639082
38,4,35,5,0.804526664600076
94,7,34,2,5.52924129798872
96,12,31,7,1.64783819204288
73,5,37,2,5.49589735724283
73,7,36,5,0.647148843885047
53,4,29,2,9.9514290146774
0,1,29,4,2.63190778459656
60,4,33,3,4.87423999202745
83,9,29,4,7.76692478892105
75,4,36,3,4.94298546736379
45,6,36,5,6.41768025614708
53,6,32,3,7.7506016910672
53,4,34,3,2.13375860287641
0,3,32,5,6.28122731758801
35,3,35,3,3.49334752885919
61,5,35,4,0.824273447871908
82,6,26,3,4.79056953569523
35,2,30,2,5.66292508710907
41,3,23,1,11.451464551934
57,8,27,4,9.17957914912339
58,5,29,2,7.18596774525926
71,6,30,3,7.32609182606803
39,6,24,6,7.26760041676913
91,8,32,5,5.80403504355027
96,9,38,5,5.02021156019721
23,6,30,3,13.6201143175857
