K:5
N:2000
Gap:0.15963879841251
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
48,6,29,6,3.60771606154158
91,5,25,2,5.59201712335499
5,2,25,3,7.38940211900675
70,6,29,4,4.09625401571483
31,2,22,3,6.15971919981012
54,4,30,3,5.14481799912827
67,6,31,4,5.60955859166756
50,4,27,4,0.728022614397033
18,2,23,2,8.88386430834745
87,5,29,3,3.74664907023149
39,3,23,4,5.93401822745642
15,3,21,2,7.75748251963547
65,8,27,6,2.08914184547864
26,2,23,3,4.73322783308097
47,4,30,3,8.02733416488015
66,5,31,4,5.65308877086958
24,3,32,2,4.39241089965191
21,2,25,4,3.05285020388909
2,4,33,5,4.54936318956026
11,2,27,5,-0.0768236439305703
96,13,33,5,5.15418224060341
87,7,29,4,8.25865633567323
16,2,25,2,8.38444355764383
1,2,31,3,9.11807473041465
36,2,21,4,4.19648218918918
15,5,29,5,5.36759874785998
86,9,27,5,4.98712804974188
57,4,27,4,1.60025143987714
71,7,29,3,6.45869143739018
41,3,25,1,6.84953358104057
98,7,30,6,-1.79032552636539
15,4,24,5,4.32489952744023
92,6,38,3,2.0428231037149
3,2,30,3,7.79608643925278
4,3,28,3,10.2919752777802
67,4,30,4,1.1052406287613
58,4,34,3,2.71928530720631
40,4,33,4,7.21134525109979
23,3,32,3,4.83249090711562
21,1,28,3,2.87457446818166
43,5,26,5,5.24921859710379
94,7,27,5,2.93682675950682
76,9,29,5,4.92482595671495
10,2,22,4,5.23793884034429
35,4,36,4,2.65779774207427
10,1,29,3,1.84995196001636
49,6,25,4,10.2689239441392
4,4,25,4,6.40656950073304
71,6,38,3,6.08591412390621
13,3,32,4,5.45344405762201
38,3,30,2,6.92633974941695
71,7,30,7,-1.29856957810938
8,2,20,5,2.23884882004505
84,10,31,7,5.61980781497947
46,4,31,2,10.0782582132579
37,5,29,6,5.50882582654562
24,2,21,2,7.6641228197453
57,5,34,2,9.06616099810326
21,2,31,3,6.30754600600892
64,5,34,2,7.54181593761225
95,6,29,2,3.41427474610761
55,5,32,3,9.45674813176438
67,6,33,3,6.05973197039356
54,6,37,4,5.17614550105626
45,3,34,0,5.32214808990904
39,4,32,5,2.4258521711958
95,9,39,3,5.50225260990282
66,6,36,3,3.07022142042721
12,5,33,5,5.96320331038659
60,8,33,7,4.65501502328127
48,5,27,5,3.39040342866528
59,7,26,4,8.62111698320205
86,9,30,4,6.72158644161814
90,6,29,5,2.24796961635769
93,11,33,4,7.00377771767754
5,2,31,3,5.82754434103092
81,6,33,5,3.59686626288484
8,4,30,3,13.3884590167762
62,4,27,3,5.08051206319255
33,5,25,6,4.03232419025838
97,7,28,6,1.22589183472645
91,6,36,3,3.03524302738964
33,4,27,4,5.26058232405419
70,4,37,4,-0.159364631161816
