K:10
N:3000
Gap:1.2078519447964
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
74,6,33,3,2,84,11,40,4.64236027514399,0.0989001673879102
28,5,34,4,1,57,7,38,9.35211390387592,0.544862426320249
50,4,29,2,2,17,8,32,4.83629570606647,0.575047352785403
57,6,25,5,1,52,7,33,1.07110638692978,0.222595106502292
3,2,26,5,1,54,7,24,5.88072491655074,0.344684376138005
14,4,32,3,3,30,6,33,7.04813235693039,0.0874486684333533
44,4,34,2,3,67,7,31,10.0908110357924,0.385496736017472
5,1,30,2,1,7,5,30,10.1191928589459,0.239104818978931
11,1,32,2,1,27,7,27,11.9375117711833,0.55047973294753
44,4,35,2,1,21,7,33,7.71499752514109,0.831753283697081
9,3,24,3,4,10,6,33,9.0877594818228,0.33853738218427
0,4,32,6,1,41,6,29,2.65223257040358,0.0420233138138428
82,9,42,8,1,99,13,36,-1.79442178025086,0.00367530412040651
14,5,30,3,3,6,1,30,8.37733213684896,0.566997312443489
43,6,35,5,1,77,5,30,0.123451383362735,0.100502993795089
18,5,29,5,1,27,6,35,7.51238687087636,0.0800321169250305
5,3,29,3,2,33,7,34,6.39946467711681,0.162008483661339
43,5,30,4,1,49,9,37,8.71358313400634,0.109524119528942
20,5,28,7,1,12,5,31,1.8409621461489,0.0595268800389022
29,2,24,4,1,34,10,25,1.87958093005143,0.0754731236124334
64,5,27,3,5,34,11,30,7.59590325210953,0.38242849189732
