K:5
N:500
Gap:0.469465377131835
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
48,6,35,1.93104481806846,0.221044235153797
91,5,27,4.98712804974188,0.0554221049083468
5,1,31,4.79737902740171,0.0101094791898504
70,7,26,5.01494680181075,1.54775699592176
31,4,28,2.39953990266821,0.190849172872233
54,4,22,0.647335570043381,0.149848747299984
67,4,32,-2.80280493537811,0.480800732483572
50,5,29,8.74667569811085,0.0285410097567365
18,2,27,4.48040778570125,0.072804473573342
87,6,31,1.46579940405996,0.428770426639772
39,4,29,3.8164957762568,0.134117912292471
15,3,25,4.99352936780397,0.370197161338151
65,4,32,-0.301055216812181,0.306723925485915
26,5,23,10.2655097316996,0.265779720348042
47,6,26,3.94613793862824,0.585333453465159
66,8,31,5.44623298068615,0.510567750295109
24,4,27,1.41210075298045,0.530188630883508
21,4,34,3.92852006618933,0.229171847336039
2,4,31,8.02827350760226,0.318808822882104
11,5,25,8.25865633567323,0.195744463791421
96,10,39,7.36419070426142,0.0425813009257903
87,7,29,5.25901999779734,0.19861732570193
16,3,31,0.910422241372206,0.309448620293963
1,3,24,5.4873871575208,0.525355028422707
36,3,26,2.03414425377088,0.405402315759516
15,4,24,10.0782582132579,0.188944644749838
86,6,27,3.45486084926825,0.255419248704541
57,7,26,11.534669862319,0.164489164133556
71,6,30,5.32214808990904,0.0504718589873217
41,3,25,7.18143755455963,0.113674841006286
98,10,35,7.39062348851476,0.180107160228047
15,4,26,5.36759874785998,0.263800730219784
92,11,35,12.9811870450997,0.0142556715290993
3,4,23,5.02211430601787,0.895990801456958
4,3,21,1.02410167050709,0.828691702294064
67,8,28,11.5833745728821,0.0429109750882666
58,7,26,8.84198781734655,0.357860673197961
40,4,35,0.0586458731464425,0.277602367558259
23,5,32,4.14501017564064,0.161865544272587
21,5,24,10.9825022588512,0.110236868145876
43,3,32,5.55100215177943,0.0255776561168485
94,8,41,9.31558265815167,0.0149905636805192
76,5,34,0.80537219534331,0.321709958825934
10,5,26,5.85825070511772,0.650038915189141
35,3,33,7.11914102101249,0.00857315148415562
10,3,32,5.4045596310251,0.23101823360956
49,4,25,3.68958840335916,0.0947182809468359
4,1,22,-0.279787282642369,0.370576762247414
71,8,31,5.19316458457082,0.934931506772813
13,4,34,6.64680259687229,0.127148269210011
38,4,35,3.255302665783,0.0820481121180322
71,6,30,5.26952415812036,0.0596349107299784
8,3,30,0.913987920342441,0.6524946312105
84,7,29,4.46608241268131,0.409580719634736
46,4,25,8.40107112240123,0.118231963133439
37,5,32,8.80389692926308,0.0276579967978223
24,5,30,4.37842307174894,0.248429533549327
57,7,26,5.01009668981686,1.26752428377146
21,1,26,-2.21638084988814,0.709411212732798
64,4,33,2.67541417335978,0.116056115715764
95,8,27,11.2927583113784,0.0393317382549867
55,5,26,3.09344492674332,0.51580847983942
67,7,27,2.45963429916701,0.599781930880779
54,7,32,3.66345090484885,0.342782602867785
45,6,32,6.78234551161488,0.430533837506032
39,6,36,4.92670207625725,0.182642454736608
95,6,38,1.532118212663,0.0632481202483177
66,8,26,8.06688371712345,0.20493824033879
12,3,32,2.24768331114481,0.0843010166427121
60,4,31,3.94515366971014,0.104058810363504
48,3,27,6.47117344746834,0.0678723364835605
59,4,29,4.24052753169628,0.109812645823695
86,7,38,4.23771406080323,0.0611685479859937
90,9,34,7.46432433126941,0.189348452015522
93,5,29,4.62087446456923,0.037193499166564
5,2,23,1.87647187261424,0.617892737003201
81,6,35,5.27676906715472,0.0589640841353685
8,0,27,2.61435168579921,0.117132471408695
62,4,24,7.38940211900675,0.0582877303556048
33,3,32,-4.24756628510362,0.206906369411129
97,8,33,3.06813940518135,0.483312895966178
91,8,36,2.97756431604292,0.367682727514936
33,5,29,2.5831651210805,0.770077384966326
70,7,25,7.94421913519147,0.0902277528821882
18,4,31,7.55766439173883,0.0527224298428139
15,3,21,4.49246110028117,0.191128557537425
70,7,37,11.6052133949311,0.00478854656505609
24,3,29,2.9526684982325,0.131004058742157
20,5,33,5.90490936335035,0.23342979698323
22,3,25,1.3017790916145,0.358445449245578
70,7,31,7.66185430828374,0.176243753627616
62,7,28,4.65502292776818,0.712959634787533
65,5,31,5.1773837745914,0.185182132310214
37,5,29,8.34956301814082,0.171731115551665
40,6,26,5.42468453319761,0.498156751950687
2,3,19,2.89847514777541,0.229951836391094
30,3,25,-0.770432018283374,0.815586151513171
9,3,22,0.862474958559302,0.584985224964255
51,6,30,3.05442792755432,0.25087201896936
15,2,20,1.26720809914005,0.59252699135446
61,4,34,3.47367357296378,0.0428498010151088
61,7,33,9.11871972630786,0.103860329953022
65,7,34,7.60320942428421,0.272610625008795
53,3,28,5.28414719089101,0.0254469601204619
43,4,28,5.33672683506301,0.254526689638126
14,4,25,7.55146815073687,0.45971486668796
59,5,32,1.78800894546783,0.339867804887447
89,7,28,10.4977003751266,0.0235137742711231
10,4,27,9.11782615089373,0.149796314537525
47,5,32,4.21760210817721,0.33907428033531
1,3,33,6.59280779832327,0.0335144185228273
48,4,26,7.19844553217041,0.0221158725919613
30,3,30,6.34882875012806,0.0527337556231451
39,4,31,6.16648162524769,0.0151114293363944
50,5,37,5.65308877086958,0.0790990509558469
99,9,28,6.12021582790892,0.302687129228118
15,5,33,11.0914190148395,0.178643958148419
58,4,28,0.772794415753669,0.224922953810637
85,6,31,3.41213958187156,0.114016746388452
38,6,29,8.88267577914557,0.347236682878942
44,3,30,-1.3832906802587,0.267617337860841
10,4,22,3.41092783960841,1.03739533335307
51,7,27,5.49653985184863,0.534140661049764
13,1,23,-0.373078251936347,0.215880440352549
47,6,35,7.83347108893803,0.0399327596929148
97,6,35,3.40210383139884,0.0523182082688436
70,7,35,4.96750872550671,0.318920172282678
34,5,30,10.2689239441392,0.154420888400637
78,6,27,8.75407381196385,0.116329026641324
5,3,28,6.38274202049985,0.0249398846031292
11,3,24,6.45078185544094,0.0989036512328312
22,2,29,2.17392906023799,0.048182048843776
9,5,27,3.0024613458984,2.1937800750192
29,3,26,2.51641484746836,0.151950566796586
57,4,30,5.96681181560874,0.0607813852191498
34,4,34,3.77507969237783,0.205931042310524
14,3,24,5.76519121096742,0.14096723718103
68,4,30,0.856727878181429,0.174777991978192
72,7,36,9.2801928486035,0.125003351713531
6,4,28,4.30796269195181,0.488715694730586
82,5,31,3.75341267982668,0.0578290562843904
27,4,23,0.561120661592212,0.399629069936878
72,7,32,3.03269583563349,0.396591864039606
79,9,31,7.35835731720947,0.396281996720886
60,5,32,0.579213602943264,0.488797428996718
78,6,31,6.45869143739018,0.0141871882369742
38,5,24,3.42317297953947,0.440605329328632
88,9,42,11.8516643664643,0.0380121287621367
57,4,27,0.455381506274031,0.455093828008926
98,10,37,8.63071226148247,0.0963354175910354
95,11,28,11.0665198312847,0.107399001019076
99,11,30,14.9758995726728,0.00979478189609181
55,6,34,7.77733931199917,0.226035164192992
88,6,35,6.72283059125888,0.0113151475015826
10,1,19,1.6114746151052,0.444255734307176
96,11,34,10.5773141239144,0.0357921207657164
55,5,29,5.21449345215414,0.124676164006814
41,4,26,1.23013131935099,0.60335568009519
77,5,35,-0.305056258620501,0.163641577586532
26,5,30,1.82597080523116,0.812312191310239
46,5,31,10.0658628855288,0.131287498632446
78,5,25,1.89929585803778,0.249975929026234
25,5,36,9.88608287218795,0.0313710668903825
0,3,27,4.01873855607666,0.412747645729637
13,2,24,6.16846361850409,0.123684678925201
95,8,33,8.41624050940238,0.0153067277278751
2,1,30,1.47382575463606,0.436153648865825
82,8,32,5.20081874764759,0.31060337111235
77,5,29,3.4075804232845,0.239502367785874
41,6,28,6.15971919981012,0.592197206305498
86,6,33,-0.000331937345764644,0.13999661966227
84,7,30,4.14071780009728,0.262130410632792
94,6,29,2.84226201014851,0.0995242778444663
68,7,38,9.15450049142164,0.0845349165130623
71,5,34,0.16962071131258,0.489433407762504
90,9,29,9.11807473041465,0.0875876654172316
5,3,22,3.21070230800609,0.79110686598432
28,4,28,3.58043269279886,0.377456177987062
24,4,26,5.58629535486401,0.299657376698033
50,4,28,2.83760834014704,0.182495818695727
89,5,32,-0.159364631161816,0.0719454430509359
38,4,22,4.37229195076115,0.461001315598792
95,7,36,1.83200960650608,0.430280923822379
98,10,45,11.3289240755078,0.0213744500936492
55,6,25,3.39521968010259,0.817242961334896
1,4,28,2.85525798689854,0.668953976096743
70,4,34,3.15028082865363,0.00668310944456607
30,5,24,11.4366898150974,0.287623170985583
26,4,22,8.66331476212944,0.0410497775301337
65,7,35,5.87507906252131,0.100161558599211
35,6,30,9.3092612418492,0.0812866110345283
26,2,32,-4.12696114960706,0.156604239833541
38,5,25,9.20979785280017,0.0360344313318233
81,8,30,11.5496140685288,0.139192276983522
97,7,31,8.82676898805572,0.0332694618264213
74,4,31,1.90985162755313,0.0456174183636904
46,3,31,1.72167001425881,0.203770806425276
54,6,30,11.3170853025021,0.0890076884783734
99,8,33,9.7002176773714,0.0487816663226113
7,3,32,6.84299022583951,0.132725744741037
19,4,28,5.4388075663951,0.446784868349737
57,4,23,5.83272258100435,0.04341632546857
50,4,24,-0.0768236439305703,0.158222269383259
53,4,33,3.10825314839294,0.0436130028838995
0,1,23,-0.970162040328039,0.631473924787251
59,3,28,3.71831628663905,0.0284555895486847
80,6,33,7.79953446324742,0.0187609314452857
28,6,31,7.63267119869752,0.0946183239575475
91,8,29,2.5955536769081,0.375188525279468
1,2,27,3.07022142042721,0.199970636763685
80,9,41,3.9759438793469,0.683086704896921
66,4,29,6.1389213379718,0.00995868619065732
59,7,31,7.88369091449494,0.309832287941802
47,5,34,3.70182488584981,0.0956985840982873
49,4,27,5.98697516499458,0.0272142012157143
84,5,31,5.55273585670251,0.0136470206216544
40,4,33,2.3428168152592,0.339123831120062
90,6,28,6.54884355737709,0.0738062300952151
72,7,37,7.68396757428544,0.0267222649446209
91,8,34,9.79376170672258,0.00424940523225814
84,5,33,2.26038737944402,0.0400751990964636
90,8,40,9.00072413999229,0.00489995726634796
14,2,24,5.3835578621951,0.0740192350931466
82,6,36,5.15418224060341,0.0401673887741397
55,5,27,5.80274846393735,0.192239593936804
13,4,29,9.20188990747826,0.19312616692737
86,7,34,7.51951521102057,0.131386001361534
24,3,28,6.46658079088983,0.00567342729335768
98,8,36,8.19980003275743,0.0132354904392147
38,6,23,6.67106173039641,0.322223741550672
62,7,39,11.7503266917126,0.00747760350350291
37,4,31,3.26583720219385,0.0942975812358782
20,3,29,1.4848349274344,0.15294328421397
45,6,33,4.52100800622251,0.303111289151687
96,6,34,-0.576634237045536,0.300939795084971
71,5,27,6.61797763815517,0.09790044437082
5,4,26,8.07308603804436,0.232314388722855
86,6,38,7.26279427039491,0.0368680424289778
20,4,32,8.96439466535544,0.0370903806760907
86,9,42,7.90000524229558,0.0396041877102107
31,6,33,3.95153562758877,0.476275926900512
97,10,29,5.26518773104506,0.378009757471687
25,3,29,6.098471022156,0.0700299220262511
9,3,19,2.39353625724841,1.16380966914104
51,4,25,8.15863929861018,0.0289407989475876
22,2,27,4.22224159540938,0.0795726899523288
85,6,27,1.5773457156914,0.610039267191821
11,4,22,2.01536208000701,0.656809138568276
76,5,37,1.21290234569549,0.0807833895087242
12,3,25,6.55113823936988,0.15108175156638
32,3,29,4.88301095264032,0.0418148048920557
21,3,33,5.03070429078392,0.102777443709783
20,4,34,2.293199513728,0.319121282304379
2,3,26,7.29975538931544,0.164027507184073
59,4,24,2.74101737488464,0.120536980568431
71,5,29,4.49716119957463,0.156726767541841
66,6,38,8.50944735027404,0.0510249750223011
99,6,36,4.83249090711562,0.040884658228606
46,4,34,6.17694456923812,0.00596640515141189
87,6,31,3.61137889401608,0.0822374406197603
67,5,30,5.50882582654562,0.219703453582454
11,2,23,-1.14632794904492,0.58934805560934
71,6,35,1.4202607226823,0.501795738448805
76,4,24,4.34157270700144,0.0435041291639209
95,5,34,5.83367009920118,0.000990083091892302
75,7,34,3.96930601693474,0.31038998857953
70,5,26,6.40718574493061,0.0509519414044917
94,7,35,1.7263476279967,0.368338119683272
58,6,32,5.01100863780182,0.484331110005683
36,5,35,7.42776334483366,0.175124215650114
66,5,37,5.4923624911425,0.0260365104966377
98,7,29,3.15796473276008,0.171206676634029
84,5,26,0.720625774557734,0.384663761106736
8,4,32,8.05016851472334,0.170114264823496
97,6,35,0.607036279115439,0.297990992421958
69,6,38,1.82093170193113,0.131089332027949
28,5,29,10.2808629178013,0.0316528264665976
44,5,36,4.56420271692467,0.0317239897558466
87,5,37,-0.634664323001503,0.0924759922781959
35,3,32,2.34474554482027,0.0450209486298263
70,5,33,3.08591905614519,0.161219089175574
18,2,30,-2.06116819607464,0.289589522628787
3,4,32,2.67961391000122,0.436615300809449
95,7,37,4.47139324363336,0.167440825141966
18,2,26,-1.39731907336276,0.215133078618649
75,8,33,10.6750335252232,0.0453007788164541
92,6,39,1.00541832701589,0.119770869263448
40,5,36,4.91537841198258,0.215865003167394
37,3,28,2.83823086275361,0.0680073837283999
3,0,23,2.16391922492884,0.113183187870505
91,7,31,9.31569688614183,0.0110345417633653
7,3,24,6.22256394487935,0.231037341280583
18,3,23,5.72946421586122,0.138948675128631
37,6,29,10.3476526309612,0.0494516707258299
12,3,31,4.35805989865128,0.0919675249606371
15,3,33,6.21481932911651,0.0287700636104866
47,4,28,1.55795632608937,0.337335078500885
73,7,37,3.0654988525523,0.45541470076651
