K:10
N:1000
Gap:1.80094512458013
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
91,10,28,7,1,65,7,33,3.72424702533985,0.603938607001835
93,8,39,4,1,65,10,36,4.19365101715202,0.041888544918038
28,3,27,2,8,5,6,24,4.35313479104675,0.471612917703992
83,7,35,3,1,46,9,36,3.92249056238484,0.303217345372516
64,6,31,3,6,64,10,34,3.7760275715969,0.171377165592276
51,4,36,4,1,46,9,33,3.80098868387178,0.184045370890501
73,7,34,4,1,62,7,34,7.05412474515604,1.36888724232191
13,3,33,3,2,18,4,27,6.8490618747004,0.471527386772174
65,5,28,5,1,47,9,28,2.57720122827039,0.189267446575942
70,4,37,4,1,82,9,26,2.03265662163422,0.187406826791907
45,5,24,3,4,2,7,32,6.33181295926786,0.692766040066415
71,5,36,3,1,71,9,34,8.44834615942278,1.0924017926909
93,9,42,3,2,95,13,47,5.66630611705103,0.0397665918436839
25,4,24,3,11,18,5,27,7.95784219702336,0.987989285442621
46,3,36,1,1,57,10,36,7.94921247386226,0.0447398712858558
94,9,27,6,1,58,10,30,-2.32328660822044,0.113168201898213
97,6,37,2,1,45,8,32,6.75038956447473,0.559968697148969
11,2,32,3,1,33,7,29,9.99088336306333,0.323627400434318
47,4,34,4,1,78,8,31,2.01301234280012,0.102981112333344
