K:5
N:2000
Gap:0.519475876879089
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
48,6,29,6,1
91,5,25,2,1
5,2,25,3,3
70,6,29,4,1
31,2,22,3,2
54,4,30,3,1
67,6,31,4,1
50,4,27,4,1
18,2,23,2,4
87,5,29,3,1
39,3,23,4,2
15,3,21,2,3
65,8,27,6,1
26,2,23,3,1
47,4,30,3,3
66,5,31,4,2
24,3,32,2,1
21,2,25,4,1
2,4,33,5,1
11,2,27,5,1
96,13,33,5,1
87,7,29,4,3
16,2,25,2,3
1,2,31,3,4
36,2,21,4,1
15,5,29,5,1
86,9,27,5,1
57,4,27,4,1
71,7,29,3,2
41,3,25,1,2
98,7,30,6,1
15,4,24,5,1
92,6,38,3,1
3,2,30,3,3
4,3,28,3,6
67,4,30,4,1
58,4,34,3,1
40,4,33,4,2
23,3,32,3,1
21,1,28,3,1
43,5,26,5,1
94,7,27,5,1
76,9,29,5,1
10,2,22,4,1
35,4,36,4,1
10,1,29,3,1
49,6,25,4,6
4,4,25,4,2
71,6,38,3,2
13,3,32,4,1
38,3,30,2,2
71,7,30,7,1
8,2,20,5,1
84,10,31,7,1
46,4,31,2,6
37,5,29,6,1
24,2,21,2,3
57,5,34,2,4
21,2,31,3,2
64,5,34,2,3
95,6,29,2,1
55,5,32,3,5
67,6,33,3,2
54,6,37,4,1
45,3,34,0,1
39,4,32,5,1
95,9,39,3,1
66,6,36,3,1
12,5,33,5,2
60,8,33,7,1
48,5,27,5,1
59,7,26,4,4
86,9,30,4,2
90,6,29,5,1
93,11,33,4,2
5,2,31,3,2
81,6,33,5,1
8,4,30,3,21
62,4,27,3,1
33,5,25,6,1
97,7,28,6,1
91,6,36,3,1
33,4,27,4,1
70,4,37,4,1
18,4,29,4,2
15,3,29,4,1
70,5,26,3,3
24,3,25,4,2
20,5,28,6,2
22,5,33,6,1
70,8,39,6,1
62,6,32,3,4
65,8,30,4,6
37,4,30,3,6
40,4,24,2,3
2,3,33,4,2
30,3,33,3,1
9,1,18,4,1
51,7,35,4,3
15,3,30,3,7
61,7,26,3,11
61,7,34,4,5
65,5,32,3,1
53,5,34,4,1
43,3,25,4,1
14,2,20,3,3
59,4,23,2,3
89,11,31,7,1
10,4,23,3,11
47,3,31,4,1
1,2,28,2,7
48,4,31,4,1
30,4,29,5,1
39,3,22,4,2
50,4,28,3,3
99,10,29,6,1
15,4,34,5,1
58,4,26,3,1
85,10,36,7,1
38,4,31,3,1
44,4,33,4,2
10,3,29,5,1
51,4,31,4,1
13,4,27,5,3
47,4,33,3,2
97,9,36,4,1
70,9,31,5,3
34,5,23,4,2
78,7,33,6,1
5,1,19,4,1
11,4,31,4,2
22,5,28,6,1
9,1,20,4,1
29,5,24,6,1
57,6,26,5,2
34,5,34,4,1
14,5,29,4,8
68,5,34,3,2
72,4,28,4,1
6,4,23,6,2
82,10,39,4,2
27,3,28,5,1
72,6,25,6,1
79,7,40,4,1
60,7,28,4,6
78,9,33,7,1
38,4,34,4,1
88,6,27,3,2
57,4,30,5,1
98,5,30,3,1
95,7,41,6,1
99,10,36,5,1
55,7,30,7,1
88,7,33,4,1
10,4,29,6,1
96,6,27,5,1
55,5,28,3,2
41,5,30,3,2
77,9,32,4,4
26,3,28,4,3
46,3,33,2,1
78,7,27,4,1
25,4,26,2,9
0,1,25,4,1
13,3,32,3,3
95,8,33,3,3
2,2,31,5,1
82,6,35,4,1
77,6,27,5,1
41,4,24,5,1
86,9,27,7,1
84,8,36,3,4
94,6,28,3,1
68,6,30,3,1
71,9,31,5,1
90,6,33,3,1
5,3,26,4,1
28,5,27,6,1
24,2,27,3,2
50,4,33,4,1
89,10,32,5,5
38,6,25,4,5
95,7,35,5,1
98,6,31,3,1
55,4,22,3,1
1,2,19,4,1
70,9,26,5,5
30,4,26,5,1
26,4,31,3,8
65,4,35,3,1
35,5,30,3,5
26,3,25,2,2
38,6,32,6,1
81,6,25,4,1
97,7,37,5,1
74,7,32,5,1
46,4,32,4,1
54,4,32,4,1
99,14,30,7,1
7,2,32,4,1
19,4,31,4,2
57,4,24,4,1
50,6,34,7,1
53,5,26,3,4
0,3,24,6,1
59,4,25,2,1
80,5,32,3,1
28,4,24,3,4
91,10,43,6,1
1,0,29,2,1
80,7,27,4,3
66,7,38,6,1
59,4,24,3,1
47,3,24,2,1
49,5,34,5,1
84,10,42,4,2
40,4,29,2,4
90,6,38,3,1
72,8,28,5,2
91,9,32,5,2
84,6,31,2,5
90,7,29,4,1
14,4,29,3,5
82,6,32,5,1
55,7,24,4,4
13,3,33,2,2
86,7,36,5,1
24,2,31,1,2
98,7,33,3,2
38,4,34,6,1
62,6,26,6,2
37,5,31,5,1
20,3,22,6,1
45,4,28,2,3
96,7,26,4,2
71,9,28,6,1
5,4,26,6,1
86,5,34,2,1
20,2,23,2,1
86,5,31,4,1
31,3,27,4,1
97,10,34,5,1
25,2,23,4,2
9,4,23,4,4
51,3,31,2,1
22,5,26,4,4
85,5,33,5,1
11,4,27,4,3
76,7,35,6,1
12,4,27,5,1
32,4,33,5,1
21,1,22,3,1
20,3,29,2,3
2,4,28,6,1
59,6,24,4,5
71,6,36,3,3
66,6,29,5,1
99,7,39,2,1
46,3,32,4,1
87,9,28,7,1
67,7,30,5,1
11,3,29,4,1
71,5,34,3,1
76,6,35,3,2
95,8,36,3,3
75,8,36,5,2
70,6,31,6,1
94,6,37,4,1
58,5,31,4,2
36,5,26,3,2
66,6,30,6,1
98,11,36,7,1
84,7,33,4,1
8,3,30,5,1
97,9,36,5,1
69,4,34,1,2
28,4,32,3,2
44,6,30,5,2
87,8,31,4,5
35,5,26,6,1
70,7,32,3,3
18,5,29,5,4
3,3,20,4,7
95,8,42,6,1
18,2,21,2,7
75,5,32,2,1
92,5,29,3,1
40,4,26,4,1
37,5,28,5,1
3,1,29,2,2
91,6,25,2,5
7,4,32,4,3
18,2,33,4,1
37,2,33,4,1
12,1,30,3,1
15,1,27,3,1
47,5,23,4,1
73,7,33,3,3
23,3,31,5,1
72,4,35,4,1
75,8,27,7,1
93,10,45,6,1
70,5,30,4,1
61,6,37,4,1
21,3,23,2,3
88,10,37,5,1
88,6,30,5,1
72,6,37,3,1
5,1,20,4,1
55,6,37,5,1
40,5,26,5,1
53,6,29,5,1
76,5,27,2,1
9,1,21,4,1
66,5,35,3,1
63,7,31,6,1
90,6,35,4,1
39,4,31,4,1
84,8,32,4,4
96,8,36,7,1
23,3,25,3,2
32,5,35,3,4
78,6,32,3,1
97,10,34,5,1
19,3,25,3,3
24,4,23,3,4
55,4,35,5,1
58,6,29,4,2
22,4,30,3,5
68,5,30,2,2
78,5,25,2,1
54,4,34,4,1
98,9,43,3,2
22,3,29,5,1
31,6,27,6,1
56,6,31,4,4
10,4,27,4,6
37,5,25,6,2
17,2,22,3,2
40,3,32,1,5
51,7,28,4,14
73,6,28,6,1
82,6,34,2,2
28,3,28,3,2
70,5,35,2,1
45,5,25,6,1
12,3,27,3,2
92,11,39,5,1
3,3,23,3,3
36,6,31,6,1
98,15,36,5,2
75,7,37,4,1
85,7,35,6,1
44,5,25,6,1
25,3,30,2,6
19,3,33,3,1
18,3,24,3,1
68,8,35,5,2
53,4,30,4,1
82,7,27,4,2
25,5,29,3,4
71,5,29,4,1
46,3,24,3,2
7,2,30,2,1
9,2,20,4,1
68,6,29,6,1
57,7,33,6,1
29,6,33,5,3
77,8,27,6,1
51,7,38,3,2
35,5,29,3,3
91,6,37,4,1
46,3,32,4,1
10,4,22,5,5
27,4,30,3,4
64,6,25,3,2
26,3,23,4,1
54,4,34,3,1
58,5,33,5,1
1,2,29,2,3
44,6,30,4,15
88,10,44,6,1
71,6,33,4,1
3,0,30,3,1
29,5,29,3,10
45,3,26,3,2
84,5,35,3,1
62,6,35,6,1
95,10,30,6,1
