K:10
N:2000
Gap:1.17090822437383
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
91,5,37,3,1,87,12,29,2.97303473999754,0.0862199243856594
93,7,30,3,1,78,11,36,1.81521047242778,0.310895597318861
28,4,28,3,2,3,4,30,2.75767430064296,0.383032999799207
83,9,41,6,1,80,8,27,2.89589791380522,0.283116612805727
64,5,36,4,1,98,11,30,1.54687956562529,0.00465422787237912
51,4,31,5,1,66,9,32,8.0983736167368,0.12001684110146
73,7,33,6,1,61,9,31,-0.361251235385837,0.0308924093842506
13,1,25,1,5,3,7,22,6.23196144188295,0.579358742049276
65,7,31,4,2,55,6,29,4.06188057328841,0.559552205229336
70,6,38,4,1,84,9,28,4.57864859387808,0.086953220074065
45,3,30,5,1,73,9,21,2.44342935946519,0.0521566011391998
71,8,34,5,1,39,7,34,1.62928133333398,0.14169946743641
93,9,34,5,1,80,8,35,6.24602304664925,0.698406012686801
25,5,26,4,2,6,5,35,5.66292508710907,0.215489509870386
46,3,25,1,5,21,7,22,5.59832226937882,0.513876675607121
94,8,41,3,2,99,13,36,1.11150566039736,0.0237127862637863
97,6,38,4,1,99,17,32,2.72350076526851,0.0102244440931827
11,5,22,5,3,26,6,32,3.33303740609157,0.0383981380145997
47,5,27,6,1,43,6,26,6.62414265539264,0.182507425768974
56,7,35,4,5,54,9,34,4.15408651642284,0.0778177711181343
90,7,35,4,1,90,13,35,9.4866968621435,0.0955252120038494
13,3,29,5,1,53,7,31,1.85191760959475,0.0338398879393935
98,10,30,5,1,80,12,43,2.42748824032965,0.252716683214522
94,5,38,1,1,72,13,34,6.77332278122152,0.200173717214468
8,1,30,2,2,21,7,24,8.72819659929923,0.378442501628256
51,4,32,2,2,50,7,27,5.4397400454556,0.391825932014125
39,5,34,3,1,38,6,35,9.57111464982544,0.444791851544237
90,7,34,6,1,97,12,37,4.05492463110379,0.0663120232056826
44,7,33,6,1,65,8,37,1.53133994003497,0.0331967432284728
83,6,35,3,1,75,13,37,5.59389864420757,0.0406273072585464
73,5,29,2,2,52,10,31,8.27075688401991,0.573425632404322
81,6,33,3,3,44,7,24,3.86036949809561,1.07503682089256
38,5,34,5,1,48,6,30,4.01176514674742,0.00650215998757631
68,6,32,5,1,59,9,27,-0.44720036597265,0.123574331053533
0,4,29,3,7,1,2,26,9.07909428641173,0.208838860260996
83,5,37,4,1,86,11,28,6.35494728265883,0.230196100416336
0,4,20,6,3,32,6,23,1.8774810112664,0.141810581902973
20,4,27,4,2,45,6,27,6.33181295926786,0.43319539469841
