K:5
N:3000
Gap:0.411966310408798
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
21,3,32,5,1
97,9,29,5,1
57,7,35,7,1
14,2,24,1,13
84,10,41,5,1
96,8,38,3,3
90,8,36,3,2
52,6,27,3,11
81,7,39,3,1
66,4,30,5,1
68,5,26,5,1
73,9,39,6,1
72,6,35,5,1
29,5,26,4,2
5,1,28,3,3
79,5,28,4,1
84,6,27,3,2
8,3,23,4,2
98,10,43,3,1
10,3,19,5,1
11,2,23,4,2
82,9,29,8,1
27,2,23,4,1
71,7,30,4,5
85,10,39,6,1
50,4,31,2,1
37,6,36,5,1
25,5,31,3,3
47,5,35,5,1
46,4,24,5,1
62,7,29,4,5
56,5,30,4,3
74,9,28,7,1
98,6,37,3,1
81,8,33,6,1
79,8,30,7,1
58,8,32,6,1
18,3,23,3,5
98,8,28,4,1
92,5,27,3,1
18,1,31,2,1
92,10,34,6,1
98,8,42,6,1
52,5,32,5,1
12,1,22,2,4
47,3,26,5,1
48,4,32,2,1
83,5,35,1,1
66,8,38,5,1
72,8,30,4,1
95,8,30,5,1
68,7,40,6,1
21,1,28,4,1
83,5,29,2,1
9,3,33,3,4
16,2,33,4,1
32,4,23,5,2
16,5,30,6,1
3,1,25,3,2
33,5,33,4,4
47,4,29,3,2
87,10,30,4,3
14,2,29,4,1
33,3,30,4,1
73,5,34,3,1
68,5,31,3,1
55,5,24,4,2
42,4,26,5,1
4,3,30,2,6
22,5,27,4,3
28,3,21,5,1
3,0,15,4,1
81,5,39,2,1
26,3,24,4,1
89,5,30,5,1
85,6,32,5,1
74,4,33,5,1
12,4,34,6,1
19,2,31,1,5
8,3,33,3,1
29,2,26,2,1
74,9,31,5,2
62,7,29,5,1
8,1,26,1,2
49,6,37,5,1
12,2,23,2,2
94,7,29,5,1
30,3,30,1,4
90,9,28,4,8
19,3,22,3,5
45,3,34,2,1
77,9,27,8,1
53,7,29,5,3
7,2,32,3,1
49,4,35,4,1
24,2,29,1,1
20,4,34,3,5
94,6,30,4,1
75,6,29,5,1
60,4,25,5,1
42,4,28,4,1
90,7,33,5,1
43,3,33,4,1
12,2,24,4,1
58,5,31,4,1
35,4,30,6,1
61,4,30,3,1
48,4,28,3,2
91,6,33,5,1
33,4,27,4,4
8,2,22,2,3
42,5,24,3,4
5,1,29,4,1
49,4,33,1,1
92,6,29,5,1
57,4,31,5,1
53,3,25,3,2
62,7,32,4,1
62,5,30,5,1
57,4,32,5,1
81,7,34,4,2
76,6,36,5,1
81,6,26,5,1
83,6,32,4,1
93,6,29,5,1
19,2,24,1,6
69,4,25,5,1
17,2,26,4,1
36,6,25,7,1
46,7,33,6,1
91,9,31,5,1
35,6,34,5,2
79,5,33,2,1
88,10,37,6,1
92,6,30,5,1
87,8,29,5,1
98,9,30,4,1
1,1,30,1,2
18,2,25,2,3
60,8,28,4,6
4,0,27,4,1
90,8,35,4,2
32,3,34,3,1
7,3,27,2,12
35,3,23,3,3
74,5,32,3,1
77,7,27,5,1
91,8,29,7,1
56,7,28,6,1
83,5,31,3,2
95,13,29,4,3
43,6,29,4,3
51,3,35,1,1
47,5,31,5,1
15,1,23,4,1
48,3,30,3,2
26,5,27,4,5
91,5,26,2,4
71,8,40,7,1
24,2,31,4,1
96,6,32,4,1
92,7,39,5,1
47,7,28,7,1
75,8,33,5,1
39,6,34,5,1
47,4,31,2,2
1,2,31,3,3
50,7,36,7,1
54,5,30,4,2
7,1,28,1,1
90,10,34,4,4
80,9,34,5,2
18,4,24,5,4
94,8,42,3,2
14,3,28,5,1
76,8,28,5,1
29,2,30,4,1
88,8,36,4,3
37,5,28,4,2
2,2,32,4,1
95,8,27,5,1
11,3,27,4,4
14,4,28,5,2
55,7,29,7,1
53,3,33,2,3
85,7,40,4,1
75,8,36,3,2
22,5,26,4,9
93,8,39,6,1
10,3,23,2,10
50,5,32,5,1
77,7,39,2,1
92,6,26,4,1
53,3,32,4,1
13,4,22,6,1
76,8,36,6,1
71,7,40,3,4
50,4,33,5,1
90,11,29,8,1
33,2,22,2,7
52,3,33,2,1
19,4,27,5,1
88,9,34,7,1
12,4,30,6,1
1,0,20,3,1
34,5,31,3,5
74,8,32,6,1
19,2,25,3,2
42,4,35,2,2
73,5,28,3,2
42,4,32,4,1
86,8,32,5,1
78,7,36,5,1
57,6,30,6,1
71,5,27,4,1
26,3,31,4,1
49,3,32,3,1
87,7,30,4,1
39,4,32,2,2
55,7,30,4,4
43,3,25,3,2
2,3,22,5,1
1,4,21,5,2
78,5,31,5,1
67,5,31,4,1
42,3,34,3,1
24,4,27,4,6
63,3,31,4,1
78,6,33,4,1
95,7,28,3,1
39,6,24,6,2
75,4,26,4,1
50,5,37,6,1
66,5,29,5,1
65,6,26,5,1
26,3,23,4,1
97,12,30,6,1
59,3,24,3,1
82,7,26,6,1
78,6,26,4,1
54,4,26,5,1
79,8,35,6,1
14,3,28,5,1
88,6,30,5,1
81,5,30,4,1
78,5,31,3,2
28,6,29,7,1
70,5,28,3,3
63,6,32,5,1
84,6,30,6,1
71,9,31,6,2
90,11,27,7,1
55,4,24,3,3
26,4,29,3,9
46,3,31,3,1
24,3,30,2,1
71,8,27,4,5
99,6,38,5,1
52,3,30,1,3
9,4,29,3,9
7,1,25,4,1
89,9,37,5,1
80,8,38,5,1
69,7,28,4,2
42,6,33,5,1
14,1,28,4,1
36,5,30,3,4
89,10,34,6,1
64,6,28,3,7
35,6,24,4,10
5,1,27,2,3
19,5,32,6,1
88,7,28,4,3
33,3,29,3,2
72,7,27,4,6
55,3,35,4,1
27,5,25,6,1
11,2,23,4,2
17,2,20,4,1
97,8,33,3,1
89,6,27,3,1
85,9,31,7,1
60,5,28,5,1
87,6,36,5,1
90,8,33,5,1
26,4,27,5,1
19,5,30,6,2
46,4,27,3,1
76,5,26,2,3
60,6,25,4,1
53,6,27,4,2
44,3,33,2,1
20,2,26,3,1
96,5,33,5,1
78,4,26,3,1
13,4,23,4,6
49,4,34,4,1
46,6,38,4,2
35,3,31,4,1
15,4,25,3,19
75,5,30,1,5
99,12,34,6,1
10,3,26,4,1
24,5,29,3,4
64,6,28,5,3
56,5,26,3,1
29,5,29,4,3
58,7,29,4,7
20,4,28,6,2
8,2,23,4,1
6,1,28,0,5
21,2,32,2,3
40,2,29,2,1
17,1,32,1,4
58,5,27,3,5
63,7,37,6,1
43,3,29,2,1
45,3,36,4,1
20,3,21,3,4
67,5,24,4,1
45,6,28,4,3
75,7,33,3,3
89,9,30,6,1
95,9,40,7,1
11,2,19,3,2
51,6,36,4,3
19,4,34,5,1
3,2,22,4,1
66,4,27,3,1
74,6,37,4,1
33,3,32,3,2
66,5,32,4,1
62,4,29,2,3
83,8,36,4,2
58,8,35,5,1
52,5,25,4,2
12,1,27,4,1
13,1,25,0,8
37,2,28,2,1
66,6,29,3,1
14,3,25,2,3
90,7,32,5,1
15,2,27,1,4
98,9,28,5,1
80,5,33,3,1
53,4,31,2,3
59,6,31,3,3
84,7,33,5,1
27,3,23,3,1
60,3,31,3,1
3,2,24,2,12
91,8,31,4,1
36,6,37,5,2
32,2,22,2,1
94,7,34,3,4
49,5,32,3,2
25,3,21,3,13
19,1,29,4,1
28,3,30,4,2
84,9,39,5,1
38,3,29,4,1
35,6,32,5,3
53,6,38,5,2
87,7,32,4,1
43,4,25,5,1
89,7,35,4,1
77,5,33,1,1
92,8,33,6,1
92,8,38,3,1
41,3,34,4,1
3,3,26,3,10
15,1,30,3,1
77,6,29,5,1
73,6,30,3,1
91,5,40,5,1
78,5,31,5,1
5,1,29,1,3
65,6,38,5,1
51,6,33,5,1
43,6,33,5,1
99,7,37,5,1
91,11,33,4,2
30,3,29,3,2
19,1,23,3,3
74,5,26,4,1
24,2,24,4,1
22,3,32,2,1
15,2,28,4,1
53,5,25,5,1
53,7,27,6,1
93,11,39,8,1
18,4,23,4,4
41,3,33,3,1
31,5,34,6,1
82,7,29,4,2
24,4,35,5,1
21,1,33,4,1
13,3,33,4,1
67,8,35,7,1
99,8,39,3,1
