K:5
N:1000
Gap:0.406692969555736
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
21,3,27,3,5
97,10,41,4,1
57,4,30,3,1
14,4,27,3,9
84,5,31,2,2
96,6,27,4,1
90,5,33,3,1
52,4,27,2,4
81,6,34,5,1
66,8,28,5,2
68,7,38,4,1
73,6,35,4,1
72,4,25,3,1
29,2,23,1,5
5,2,32,3,3
79,7,37,5,1
84,8,27,3,4
8,4,25,4,7
98,8,40,5,1
10,2,29,2,3
11,3,24,5,1
82,5,31,5,1
27,2,27,3,1
71,5,35,3,3
85,7,27,4,3
50,4,23,3,3
37,5,26,6,1
25,2,25,4,1
47,6,27,4,9
46,4,27,3,5
62,6,35,6,1
56,5,31,5,1
74,7,39,4,1
98,9,37,3,1
81,8,32,5,1
79,5,25,3,4
58,6,29,5,2
18,3,29,4,2
98,9,30,4,2
92,8,33,6,1
18,1,25,4,1
92,6,34,4,1
98,6,32,5,1
52,6,37,6,1
12,3,30,2,4
47,6,25,4,6
48,6,26,5,2
83,5,25,2,1
66,5,28,4,1
72,5,31,2,4
95,12,30,5,3
68,6,31,4,2
21,3,25,5,1
83,7,33,6,1
9,4,31,5,3
16,3,20,5,1
32,5,26,6,1
16,5,25,5,7
3,0,26,1,6
33,3,34,3,1
47,3,23,2,5
87,5,35,3,1
14,4,27,4,3
33,5,29,4,1
73,6,30,3,2
68,8,34,3,2
55,4,33,2,2
42,4,29,5,1
4,2,31,2,5
22,2,32,2,1
28,4,32,6,1
3,0,28,2,1
81,9,36,5,2
26,4,27,3,4
89,9,30,6,1
85,6,32,3,3
74,8,39,7,1
12,4,32,4,3
19,3,23,4,1
8,1,30,4,1
29,3,33,4,1
74,6,29,4,1
62,4,34,3,1
8,3,32,4,4
49,6,37,5,1
12,2,31,4,1
94,6,31,3,1
30,4,26,4,5
90,8,27,6,1
19,1,28,3,1
45,5,34,4,1
77,9,29,4,2
53,6,36,5,1
7,4,26,5,1
49,4,22,3,4
24,4,25,5,1
20,2,23,2,6
94,5,29,2,1
75,9,28,6,1
60,5,33,5,1
