K:10
N:500
Gap:1.80192976122225
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
21,4,26,5,3,57,6,22,17,1
97,6,26,5,1,79,14,32,18,3
57,3,24,3,2,22,11,27,22,1
14,2,21,2,2,10,5,28,23,5
84,5,37,3,1,93,11,38,20,1
96,7,29,3,1,84,12,34,18,2
90,5,27,4,1,91,13,28,20,2
52,4,30,2,5,72,8,30,23,3
81,9,36,5,1,93,11,39,18,1
66,6,26,4,1,19,5,29,18,6
68,5,31,5,1,31,7,29,23,2
73,5,32,5,1,96,12,33,22,1
72,5,36,3,1,40,8,31,22,3
29,3,26,5,1,26,9,27,19,1
5,2,31,3,4,20,6,30,25,1
79,6,35,4,1,76,9,34,21,1
84,9,33,6,1,94,9,34,19,1
8,2,27,3,2,6,7,26,21,1
98,10,37,5,1,95,12,42,22,1
10,3,26,2,8,11,4,24,24,2
11,3,27,3,7,22,4,25,23,3
82,6,35,3,2,78,11,34,23,1
27,4,30,5,1,71,8,33,20,1
71,6,26,5,2,90,12,32,19,1
85,9,39,7,1,82,10,36,20,1
50,5,28,4,1,21,5,29,21,1
37,2,23,3,3,23,9,24,22,3
25,3,29,3,1,44,8,35,21,2
47,5,33,4,2,60,8,31,21,1
46,4,31,5,1,73,9,35,23,1
62,6,38,3,2,89,8,37,24,2
56,4,27,3,1,10,7,30,21,4
74,4,30,3,2,46,12,31,23,2
98,5,31,3,2,96,17,34,22,1
81,5,29,4,1,66,9,26,20,2
79,6,26,5,1,73,9,29,21,5
58,5,33,4,1,24,7,37,22,1
18,2,27,5,1,54,8,24,20,1
98,6,28,4,1,92,15,33,18,2
92,5,37,4,1,87,12,24,18,1
18,3,25,3,3,9,5,31,21,2
92,10,34,5,1,70,8,36,21,2
98,10,29,6,2,95,11,31,18,1
52,6,26,3,10,44,9,37,24,1
12,4,20,4,2,7,3,30,22,7
47,4,30,5,1,53,9,33,20,1
48,6,28,5,1,32,7,37,22,1
83,8,29,5,1,65,7,35,19,1
66,6,36,3,2,26,8,34,22,1
72,5,38,2,2,59,8,32,23,2
95,9,36,5,1,86,11,38,22,3
68,4,23,5,1,80,13,31,17,1
21,5,25,4,5,4,4,29,20,3
83,5,27,3,3,71,11,27,22,4
9,1,25,2,5,16,5,19,24,4
16,2,21,5,1,11,7,25,19,1
32,2,22,3,2,17,9,26,21,2
16,3,28,3,2,9,5,19,19,2
3,3,23,5,2,20,5,22,19,1
33,5,35,3,2,57,4,33,23,2
47,6,31,6,1,41,6,26,21,2
87,5,32,3,1,77,12,28,20,1
14,4,33,3,3,24,3,29,20,1
33,3,26,1,6,16,7,29,24,2
73,6,30,3,1,27,7,34,22,8
68,5,30,3,5,42,7,24,21,6
55,5,25,5,1,76,10,25,20,2
42,4,25,3,4,23,6,26,20,1
4,3,22,5,1,12,3,23,20,1
22,5,28,4,2,15,5,31,22,1
28,4,29,6,1,36,7,33,22,1
3,1,26,2,3,0,4,22,21,1
81,5,31,2,6,91,13,35,25,2
26,2,22,4,1,11,5,22,22,7
89,7,26,3,2,44,10,39,21,3
85,6,27,4,1,55,9,32,21,3
74,5,29,3,1,22,8,30,20,2
12,2,25,2,3,2,6,24,22,2
19,3,29,4,1,20,5,31,20,1
8,2,19,4,1,4,5,23,20,1
29,3,30,3,3,43,7,26,20,1
74,8,31,4,2,51,9,43,24,2
62,4,30,1,5,81,12,32,23,2
8,4,30,5,2,62,5,22,18,1
49,5,35,6,1,92,8,25,21,1
12,1,28,1,4,12,4,22,24,8
94,8,30,3,2,71,11,34,22,4
30,3,27,2,7,34,8,31,23,4
90,9,31,6,1,94,9,37,22,2
19,2,32,5,1,74,7,22,21,2
45,6,28,4,3,29,7,34,22,4
77,4,28,1,6,58,12,29,21,6
53,5,33,4,1,57,7,25,22,3
7,2,32,4,1,18,4,21,21,1
49,7,28,4,5,3,5,35,23,3
24,3,30,2,8,35,7,29,22,3
20,4,22,5,2,19,6,30,23,1
94,8,33,4,1,88,12,43,21,1
75,7,39,4,1,77,7,36,23,2
60,4,26,4,1,45,11,25,20,2
42,5,23,5,1,4,4,25,15,2
