K:10
N:2000
Gap:1.46166962561831
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
48,4,29,4,1,83,12,36,5.6035491494372,0.00832244162901128
91,9,32,3,3,78,12,40,7.64567852424703,0.599781930880779
5,2,26,5,1,9,4,20,2.89396471126065,0.359040956156443
70,8,30,6,1,90,10,35,5.60955859166756,0.24771108290993
31,2,32,1,5,46,7,26,10.6750335252232,0.274599452750022
54,5,36,5,1,84,10,32,8.93215148316828,0.0995242778444663
67,4,32,4,1,57,12,29,3.26583720219385,0.0141622704583892
50,3,31,3,1,50,11,31,6.84953358104057,0.034122087768958
18,5,28,5,5,16,6,28,5.4923624911425,0.196462144366208
87,6,27,3,3,71,14,36,7.66185430828374,0.156105509961349
39,4,23,3,8,36,7,29,7.71784794074271,0.334449497041035
15,2,20,5,1,12,7,25,4.35805989865128,0.18345158936323
65,8,28,5,4,65,10,37,7.00766547152206,0.193095471848061
26,5,33,3,5,50,5,32,8.02183498342846,0.0528138785198833
47,6,34,6,1,91,10,33,5.20081874764759,0.00239141366551835
66,8,26,6,2,76,9,32,2.39353625724841,0.100161558599211
24,5,22,7,1,12,3,25,2.45892719161,0.265779720348042
21,4,33,5,1,17,5,27,5.23063663466443,0.0268431428121403
2,1,28,3,2,5,6,28,7.70797971430449,0.0700299220262511
11,1,32,4,1,55,6,27,8.18256135515332,0.453341570196158
96,8,42,5,1,84,11,35,3.06146248232188,0.0718322203028947
87,7,28,4,1,34,10,35,0.588041289715644,0.29915577591278
16,4,31,5,2,54,6,26,8.67428043961328,0.0970565314139523
1,3,28,4,6,16,6,30,6.98856895962948,0.133110803551972
36,4,32,4,2,83,9,29,9.06628758595461,0.169665544643067
15,4,26,5,3,27,6,26,8.15863929861018,0.28106866799176
86,9,29,4,5,60,8,28,1.66551131750484,0.316575476190749
57,6,33,5,1,72,8,29,5.11589691172809,0.108042040606961
71,4,35,4,1,99,14,28,6.56342161522061,0.123610580805689
41,3,31,2,1,66,9,33,7.03117003347345,0.317584437773305
98,11,31,6,1,64,8,35,-0.305056258620501,0.0267222649446209
15,1,28,3,1,47,7,29,9.6961988961857,0.159997222828679
92,8,32,5,1,84,11,39,7.13065156717999,0.344299866108897
3,1,25,4,1,38,7,29,4.68575111735673,0.0459574549458921
4,2,23,2,8,20,6,23,6.00715102150073,0.182434639448544
67,6,33,6,1,90,9,28,3.95620546458231,0.0298820561729372
58,4,28,2,2,21,8,26,9.18514884217641,0.997845554709313
40,6,25,7,2,19,6,22,-0.217113846224361,0.256467975783247
23,2,28,3,1,11,6,29,7.25823242100274,0.494774735046035
21,5,31,3,3,23,5,34,6.00053509353689,0.170114264823496
43,4,25,4,1,30,9,32,4.72351498338045,0.0380121287621367
94,6,36,3,1,92,13,32,6.63698704459116,0.0719642472368904
76,4,35,3,1,65,8,28,5.24401352504958,0.198663291191352
10,2,33,3,2,19,5,26,5.19316458457082,0.023554097278975
35,4,33,5,1,91,10,29,4.8424766323742,0.00979478189609181
10,4,34,4,2,55,6,34,6.2804944448128,0.024018790689297
49,3,33,3,1,69,11,32,6.12021582790892,0.0527372201904655
4,2,30,3,1,10,3,26,5.16821364051243,0.446957322282201
71,7,39,6,1,93,8,28,3.61137889401608,0.0912032472768909
13,2,23,3,2,11,5,24,7.13623844438706,0.384602942017323
38,4,33,2,5,20,7,29,9.19909487268495,0.542477170365273
71,8,27,4,6,39,9,38,7.46185987942832,0.167737288633361
8,4,32,4,3,1,2,28,3.09344492674332,0.197490293522108
84,9,36,5,1,97,12,41,1.73842697662123,0.00612676388118416
46,6,33,3,7,45,8,34,8.316419257915,0.157485327683389
37,4,30,4,1,75,8,28,4.37490102220569,0.045811458196279
24,2,28,1,2,5,6,28,7.94421913519147,0.417120662496841
57,8,35,5,1,47,5,29,4.73322783308097,0.339867804887447
21,2,21,3,1,29,8,27,9.82886178225347,0.517726379891342
64,6,34,5,1,40,6,29,2.23884882004505,0.0538544978480786
95,7,40,5,1,98,12,32,5.66174433568372,0.129420656361617
55,6,25,6,1,64,10,35,7.27351006137215,0.297144403204995
67,5,32,2,2,56,8,33,10.9319241062134,0.588727032280947
54,6,28,6,1,36,7,24,1.46579940405996,0.308979447454888
45,5,31,5,1,46,6,23,5.73472290850324,0.393203991321864
39,6,24,4,6,39,8,36,7.31107628870048,0.407801005872539
95,8,41,3,2,86,10,30,1.97885624300805,0.0113569381393955
66,4,33,3,1,48,11,29,7.21761525694161,0.677540552305216
12,4,28,3,12,5,3,25,6.098471022156,0.498156751950687
60,4,33,2,1,21,6,27,10.712074813772,0.840102422940445
48,7,32,4,2,22,7,33,5.15499290483002,0.23972402066393
59,4,32,1,2,57,9,32,6.98545594667851,0.273846696200352
86,9,37,7,1,98,11,39,0.0538540967765844,0.00939477840438485
90,9,35,4,4,92,9,32,3.72130239109262,0.0191982780189522
93,6,27,5,1,62,13,31,2.96516516297306,0.0859475104371086
5,2,17,4,3,27,7,26,4.38804567772095,0.0461093790365611
81,9,29,4,4,56,8,35,1.7398965541241,0.134905710117891
8,1,20,3,3,24,6,24,5.66957722877595,0.343526847417209
62,4,32,4,1,70,12,29,7.46038847276516,0.440605329328632
33,3,27,3,2,6,7,26,6.04751368025976,0.113990743644536
97,7,31,4,1,92,13,32,3.70182488584981,0.120172530296259
91,7,30,2,6,78,14,36,7.13170378590961,0.122375773033127
33,3,30,3,1,12,5,25,4.24425340309949,0.266167018356274
70,5,31,4,1,52,11,29,2.66742724245793,0.0728804901009426
18,4,24,3,7,1,5,28,2.29779950598126,0.21295377704196
15,2,25,4,1,9,6,24,3.94515366971014,0.0352672949666157
70,6,34,3,7,79,10,32,4.08230200386414,0.139192276983522
24,2,22,2,7,12,6,22,9.65563909181829,0.342819504662159
20,2,32,1,2,17,6,31,6.37272840700204,0.0983709494007656
22,5,22,4,7,13,7,30,6.89962107888416,0.356242568151867
70,5,28,5,1,80,12,36,5.6943792744986,0.377456177987062
62,4,24,3,4,15,9,28,6.55113823936988,0.296077662158553
65,6,37,5,1,96,10,34,5.76055647593874,0.0198893533198503
37,6,33,7,1,77,6,25,1.21290234569549,0.0370822352860984
40,3,30,2,1,5,4,26,6.94354088756265,0.709411212732798
2,3,26,5,1,38,6,31,4.18110994389452,0.024627001141198
30,6,26,7,1,55,8,28,1.58765172860991,0.0932509099366143
9,2,31,4,1,43,8,27,11.2927583113784,0.0468190726222968
51,3,32,4,1,89,13,27,3.49934398205407,0.011329070199281
15,2,20,2,6,0,5,25,3.90345931017811,0.226384717727754
61,4,27,4,1,62,10,25,4.61710869478199,0.202852193488482
61,4,33,2,1,22,9,34,7.79953446324742,0.46432747969166
65,7,29,4,4,75,9,36,8.62111698320205,0.151229177834466
53,5,28,5,1,42,8,28,3.61118750329646,0.0504718589873217
43,3,22,2,2,1,5,21,7.21420335374284,1.16176163119482
14,4,29,6,1,23,4,31,7.29975538931544,0.0919675249606371
59,4,35,4,1,76,11,33,3.12641387975873,0.0967420399935315
