K:5
N:3000
Gap:0.216593468854806
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
63,4,27,3,3.49808650335701
31,2,21,3,3.76589810022181
24,5,31,4,7.49119719282857
37,4,29,2,9.99406421253397
35,5,35,5,4.67726156349343
29,5,26,4,6.94758372300026
22,3,31,5,0.76306957827056
55,3,27,5,0.940449200242739
18,5,29,6,5.32618799203456
0,1,18,2,8.08321787650865
36,4,29,5,6.02318349023294
88,7,32,4,5.15619330842752
30,2,30,3,4.48235887805047
45,3,33,3,2.23388629689028
43,3,23,5,0.910064585635012
41,5,29,4,5.92153970102749
96,6,30,2,6.06069116991391
14,4,29,6,4.49971153951588
40,6,32,3,8.13773910559633
23,3,30,3,8.095182293768
12,3,27,4,6.21258504601881
31,2,33,4,4.09012594831538
58,4,29,3,3.57420815537002
66,4,32,3,0.0746831200430496
89,5,30,2,8.3091594884269
6,0,23,1,8.0514435987877
94,7,31,5,4.74272280313881
74,5,32,5,1.16731784028057
65,5,27,5,3.62812631706443
21,4,29,2,9.90028758302447
39,6,29,3,10.6870644720412
32,6,23,4,15.1808458212692
48,3,26,4,3.61968744923545
84,6,35,5,2.03524264996869
44,3,28,4,0.966256184126535
50,7,36,6,4.93298622680613
99,9,37,3,9.54872593144003
30,4,30,2,6.87284456796138
4,3,28,6,4.29852580890695
33,3,23,5,5.16827966654027
12,2,26,5,2.71463525071097
71,9,37,4,6.85310909451394
59,5,25,4,4.66171574351741
54,4,27,3,4.1208428142012
42,5,24,4,4.79927915108922
57,5,29,4,1.8906833528553
33,3,22,3,10.7439808324288
87,9,27,7,1.80022160567976
33,6,27,5,8.68185009800579
42,5,31,3,5.52922732603638
48,5,24,5,7.29759145294895
63,4,32,5,-0.660913211696748
19,2,34,3,6.29760328652911
53,4,26,3,5.21610343125442
56,6,31,3,9.34690620017228
45,3,30,1,7.97259620865358
92,9,46,3,6.22128596109849
12,2,30,2,7.11194485058649
57,4,26,4,3.96017450359795
26,5,25,4,8.90022798370524
56,6,25,4,6.23012056756779
75,8,29,4,6.94212319080333
23,2,33,3,1.70256606149412
1,1,31,0,6.34494226523634
17,5,29,3,12.388017646204
20,1,28,4,-0.804273840073873
61,4,33,3,1.53532408054414
95,5,31,3,0.991048686812857
22,5,33,4,10.3242933292793
66,4,29,2,6.07361400063901
66,6,28,3,9.38940774811755
77,5,28,5,2.70484278776885
99,12,34,6,1.46058069488825
93,7,33,4,6.59613050899834
9,3,24,4,10.2281513752315
93,7,37,3,4.02112889882554
96,8,37,5,1.23271447937454
98,10,42,4,2.395744897873
59,5,31,2,8.7262365189597
15,1,27,4,3.77520813210276
22,3,28,5,5.38111401978776
38,3,35,1,3.73154087850449
6,3,32,5,4.69701478801899
72,4,28,1,8.58309978887761
58,6,38,5,3.42086966977052
35,5,30,7,1.82247614593362
68,7,38,5,4.50294637227123
41,4,32,4,3.71886051628656
76,7,33,5,3.0430545359215
42,4,34,5,2.18576732113584
56,5,34,3,4.35941861548807
74,8,27,7,5.13086394378851
88,6,38,2,4.92814559405484
80,6,26,5,5.35890929686174
36,2,26,3,3.13890797978671
43,5,30,3,10.5394472005063
87,7,35,5,1.34026350206292
88,8,27,3,9.99615166555462
91,6,34,4,-0.356120316039962
82,7,35,5,3.68577839045434
86,5,35,4,0.0165442681473769
9,3,28,3,5.34341768833818
58,6,30,5,2.01588005404839
27,5,27,5,7.36351577531725
54,4,35,2,5.18384458686435
17,2,32,4,2.67775221601401
6,4,27,4,7.30781344051428
89,7,28,5,4.12559770550429
52,5,31,4,4.84785940156785
93,7,40,5,1.2046512199164
98,8,45,6,1.53473289837254
62,7,34,5,5.66594317851524
47,5,25,6,2.45981302928889
58,7,31,5,6.68179954815704
90,6,30,2,5.6193322853544
0,4,26,5,9.79738170432869
64,6,36,5,1.49282621146708
73,8,35,7,-0.182889459221791
20,2,30,3,6.38146944160296
76,5,30,3,3.42879241045998
47,5,29,2,6.88720405411908
74,8,29,4,8.85900662779289
1,1,23,4,6.13740427673349
76,9,27,5,10.9561428574566
97,6,28,2,6.4219233291965
71,5,28,4,2.31625011481555
48,4,26,4,2.45939824869109
58,7,37,3,9.05937847059833
38,5,25,4,6.90035849749528
87,5,32,3,2.9511131959373
62,5,29,3,8.05035036336195
25,3,32,2,4.67125313919786
16,4,28,4,6.27979223594331
39,3,25,3,7.04964266544468
30,4,32,2,9.66712267779384
21,3,31,4,6.76877692080427
16,2,32,2,7.52355849216126
26,2,21,4,3.11556125383934
5,3,26,5,4.54367500318805
65,6,36,3,3.78491094721772
64,7,30,6,2.12098714025329
78,5,36,5,3.04434603266537
84,7,30,5,2.52190217280133
55,4,31,3,3.27178659959657
88,7,35,6,2.33764123081359
18,2,22,4,6.82389561584714
85,7,41,6,1.54407525693003
75,7,35,5,3.07835879407513
56,6,31,5,4.41322066507866
45,7,31,5,4.29993513891961
87,6,35,5,1.38045006269232
16,2,22,2,7.54734058168915
85,8,32,4,6.13257917169666
60,4,36,3,1.31137568958502
24,4,28,4,4.10036856698158
71,6,32,6,3.85870083867255
9,3,31,3,3.64422662892649
32,2,33,2,5.80466313388235
3,3,20,4,10.0744330575239
39,3,30,5,0.593162727276646
75,5,29,3,2.32347580052
31,5,34,7,1.92443225607247
2,2,30,4,6.54629469782628
4,1,30,4,2.97583319839907
16,3,32,2,5.48420989215777
99,7,33,4,3.18053698523582
73,6,32,6,1.43645292371109
95,8,36,5,3.47015137961944
35,3,28,3,5.53629778202655
6,3,27,4,6.12297879337659
99,6,32,2,4.02733579372773
30,3,33,1,8.18287875109197
63,6,31,4,5.04549824750241
98,6,32,4,0.456429323202381
10,1,26,3,4.14156268692144
67,5,24,2,9.43392031318312
59,4,37,3,3.08336489754898
52,4,25,5,4.11676645844797
8,4,31,3,13.3703398791867
6,2,27,4,7.29620160241873
81,6,29,2,6.02272042688565
13,3,24,5,5.09097364030578
24,2,22,4,2.00145598033002
23,2,32,4,-1.11001667430328
5,2,28,3,4.93602630135622
76,8,26,4,6.29370890222758
63,7,33,6,1.75993635317897
68,6,26,7,2.66940194980193
75,5,38,4,1.24424362930025
0,1,27,1,10.7801865762449
87,5,27,4,-0.659993868384349
73,4,28,3,2.12703915498344
65,8,30,7,4.77086665646748
4,3,28,3,8.49975875990778
17,3,23,2,12.2870049417667
53,4,34,1,6.20076687351348
98,13,47,5,2.7026902403835
8,3,23,5,5.61902490722136
24,3,27,4,5.8308223074684
11,2,27,4,1.30594827146229
3,3,30,4,9.88708311849774
32,3,31,3,2.97717513087826
85,5,31,3,5.43617534324062
41,3,28,3,4.49055065445531
87,5,39,2,1.96183608411278
18,2,24,4,4.57741294753244
78,6,30,4,1.6872067822771
11,1,29,4,-1.52557912787252
26,4,33,6,2.68661315054737
34,3,32,2,8.3476988492838
57,6,35,3,4.13977699911632
4,3,25,6,2.84624177857973
18,2,30,2,6.17389571753813
98,6,30,2,5.6303829035009
44,3,35,1,6.67123591355196
43,3,27,4,3.20897963674157
59,6,34,5,2.0893057261539
91,5,39,4,-3.04305624248335
23,4,28,5,6.4951651713642
7,4,21,4,9.83843265646009
77,8,40,5,4.9122157256414
83,8,34,4,6.26289560979045
46,6,35,5,4.66352922438316
99,6,33,4,2.27658348916522
95,6,34,2,6.02264564841033
25,5,26,5,3.43910921654829
65,5,30,3,6.21494659820516
27,5,30,6,3.74792267724375
8,4,26,4,5.51894229811892
1,0,28,4,1.96707254032937
52,5,25,3,8.18224867217648
1,2,28,4,7.5169497841741
61,8,32,4,8.34188517968939
62,4,32,3,3.99115136876663
80,6,38,3,6.0634782831086
92,6,33,5,-1.51286957261724
48,4,30,2,7.6993538923438
54,4,30,4,0.146331836989673
55,5,34,2,6.96194771183209
94,7,31,6,1.49939725721247
53,6,29,3,8.1336427964241
99,6,37,3,3.5557401504263
78,8,31,5,5.31588911728406
8,3,28,3,9.85799853176031
5,4,30,5,5.15082451631545
77,6,25,3,5.74936523435889
53,7,33,7,1.83921942082785
67,5,37,2,7.00924218158348
26,2,33,4,2.48811589793393
28,3,24,5,1.89566309119786
53,7,29,5,9.11077128088475
54,6,34,4,7.65262063500516
56,7,32,7,1.10210731224751
77,8,37,6,3.17914523504741
14,1,26,3,5.40049162533917
15,5,27,5,6.92075504271982
35,4,33,3,9.00965935234728
3,1,31,1,5.10729468132099
49,7,35,4,7.21315520864831
37,2,25,3,5.351085884612
72,5,34,4,1.54664433898862
56,7,26,6,7.0785084531422
68,6,33,4,3.98671368739385
25,4,22,3,11.1995995322067
4,2,28,3,6.84738365645262
33,3,22,5,2.65854334048072
82,6,32,5,0.469809150758994
53,6,37,6,0.966452780330174
69,5,37,3,4.34843525239942
64,7,31,4,5.44726728830163
66,7,28,7,3.59973799337727
15,3,31,4,6.54745645941814
40,3,32,3,6.51263833683075
24,5,24,7,6.03024088110148
13,5,30,6,3.80212237694219
11,4,24,3,8.86019364121631
78,5,33,3,2.06089875020072
57,7,28,6,2.50784849647224
23,3,28,5,4.28436667523088
91,6,32,5,-2.30997073109629
57,5,28,4,6.32610923362477
3,3,28,3,5.67973128677758
66,4,30,2,6.41070188500666
20,4,24,4,7.62046647923664
48,4,34,5,1.46683127410627
77,5,38,3,5.12079145514767
67,5,25,4,3.7834222263061
85,7,32,5,0.611862275928727
89,6,29,5,1.47240251144388
8,1,31,3,5.86608036018462
9,4,28,6,6.61179672429955
57,6,29,3,5.47259888773149
18,2,25,3,5.00238427301882
24,4,23,3,8.88146363897503
45,3,22,3,3.93178819242257
57,6,37,4,2.55049333472103
46,6,24,5,6.5462326579139
19,3,26,2,7.11506501695015
3,2,30,4,2.98325685957813
34,3,25,5,3.68610004833034
76,4,36,2,5.89079697488025
8,3,31,5,5.06439944649416
51,5,27,5,4.18835352756013
52,5,29,3,6.24823844424471
61,4,27,4,3.27597135675776
70,5,33,3,3.56798741706083
89,8,29,5,6.49325443104573
54,4,33,4,4.85721757457947
36,5,36,5,2.57920730853742
27,4,32,4,3.18566909443516
0,2,32,4,2.45075484189357
51,5,29,3,7.09458313895364
81,8,32,4,4.03445527204767
8,1,30,1,4.93971361761014
2,1,25,1,6.60827569801336
75,7,39,5,3.85567551339665
94,8,32,6,-0.517866113764764
62,4,24,4,1.71540578671305
33,3,23,3,4.76019446609252
11,4,32,3,11.2583585457433
82,5,34,4,-1.59186347537307
87,10,30,5,5.49616111243629
64,4,34,3,4.94895578079073
65,7,31,6,2.60504548500832
98,6,34,3,2.29690627699163
49,4,25,2,9.72708769036742
80,7,36,4,3.69447568145847
68,5,27,5,0.827229554370415
93,6,28,5,1.45904203784371
8,4,34,4,6.78276785299277
74,6,33,4,4.83649290411563
16,5,32,7,2.88066378813359
11,3,28,4,6.55712598267202
76,6,29,5,2.40941050526535
29,4,35,3,4.8684373970299
3,4,26,4,11.6581329779684
18,1,27,1,5.74109670010591
54,3,34,3,1.43847777193249
14,2,29,3,8.5941341069737
95,7,28,4,3.37942370046369
12,3,28,2,8.79238092229887
61,6,29,6,1.09334548318156
62,4,25,4,1.94997532236489
75,7,29,3,8.97683148838953
54,7,35,5,4.31859107223484
35,4,35,5,1.97738110210357
73,6,31,3,5.93322834978606
13,4,35,6,1.96101958698298
18,4,29,6,2.45944964096798
78,9,29,5,7.34472227832522
3,4,20,6,7.74550844194094
20,3,28,5,3.12890112725971
25,2,33,3,1.26436586023011
0,3,30,6,3.27783144506067
95,6,29,3,4.33084499466854
33,2,29,1,4.92503007034963
96,12,37,6,4.89923077107989
8,2,18,2,9.83179537368299
2,0,31,4,3.80628232238045
25,3,30,5,0.785892101586595
94,6,31,4,1.44058193580948
20,2,22,4,4.93595736485142
30,4,24,6,2.23049300107664
56,4,27,3,5.59978907988603
79,8,33,4,5.5872123452766
68,4,24,2,7.99575642619523
2,2,32,2,7.00925101600995
93,10,34,5,7.20582937290999
80,6,27,5,4.30853840956081
30,4,28,4,8.90047159674964
70,5,37,2,3.14582227174056
62,5,29,4,2.93621440032468
52,6,26,5,3.72785791447051
39,3,22,4,2.31017408496469
46,3,33,4,0.788136418711825
71,6,35,5,4.33154651479993
18,4,34,5,5.51048379674296
95,9,34,5,4.0655259601105
24,4,33,5,2.38997188330835
41,6,26,4,7.34131454031295
82,7,31,5,3.84426174018919
28,3,33,3,1.68658211332397
26,4,33,4,8.06455683291772
26,5,31,3,11.7865337417448
91,5,39,4,-1.64087636609967
31,6,30,4,9.32485313259558
76,8,32,4,7.13960100679915
