K:10
N:2000
Gap:1.14942844651301
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
91,5,37,3,1,87,9.39177860532024,0.14011609822046,0.240510680479929,3.39239946912248
93,7,30,3,1,78,8.41182330242072,0.543449563729826,0.137497104937211,5.90788206130098
28,4,28,3,2,3,1.04665305253575,0.192056099640879,0.219243318308145,6.45960490013662
83,9,41,6,1,80,4.92251081259432,0.0769470165250823,0.235820978647098,5.60746342599447
64,5,36,4,1,98,8.47860959671679,0.179683398883406,0.125990519067273,1.60709810923202
51,4,31,5,1,66,6.33471773881432,0.253362806045319,0.835722613614053,3.8150407188099
73,7,33,6,1,61,6.18457495174608,0.200494417677376,0.0354182193987072,2.43499797553526
13,1,25,1,5,3,3.83392031138524,0.0131058423238191,0.643106645205989,8.45502508144442
65,7,31,4,2,55,3.18457106077621,0.137678935762071,0.362748032668605,8.21263175699989
70,6,38,4,1,84,6.13851338950137,0.0988828735581725,0.427840331802145,3.40187001701027
45,3,30,5,1,73,6.79536315047349,0.00607259059324861,0.189863448496908,2.87504022615633
71,8,34,5,1,39,4.13846424112476,0.388394705464548,0.128947346936911,4.09002718950527
93,9,34,5,1,80,4.89551833424326,0.461971919962621,0.646096838871017,9.54651033763029
