K:5
N:3000
Gap:0.118273444718389
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
48,4,30,4,1.6417617897606
91,10,30,7,4.01092508354813
5,4,31,3,6.69947725376738
70,8,37,5,7.34710416161757
31,3,21,3,6.21679853333536
54,5,28,4,6.16470702324075
67,8,32,8,2.71928530720631
50,4,31,3,3.73058241372865
18,2,29,3,4.92670207625725
87,9,30,6,4.92226791881279
39,6,23,5,5.28742485024424
15,1,25,4,3.97209246615871
65,8,36,5,4.3274201499515
26,5,27,6,6.78234551161488
47,5,31,5,2.67961391000122
66,7,29,5,5.2834808164631
24,3,30,1,7.01224925221462
21,4,32,5,1.65952674385682
2,4,21,5,8.07493380533504
11,3,25,4,5.24258294424263
96,7,30,4,4.47837043744349
87,7,31,3,8.01941485149224
16,5,32,6,5.11968166609804
1,4,29,6,4.71077089988567
36,6,30,4,6.7139542522925
15,3,33,3,4.85183193053895
86,6,32,4,-0.258263126687659
57,6,24,7,4.03313970749968
71,5,35,3,6.02552055726328
41,5,35,4,4.47139324363336
98,13,28,5,5.45592833223585
15,1,26,3,5.82060311869361
92,7,39,3,3.18318613157996
3,1,27,1,8.95775080467441
4,1,24,1,7.42248234618633
67,4,26,2,8.44981072095287
58,3,25,4,1.11023949421405
40,6,25,4,11.1028960851924
23,2,28,4,3.78367515585327
21,1,19,4,5.34395327084477
43,5,26,4,8.16876264508861
94,6,30,2,8.88181101382263
76,8,40,4,4.89249731837061
10,2,32,2,9.66598772996665
35,4,26,3,6.49331492131775
10,0,16,4,4.31403474236237
49,4,23,4,5.74511724803826
4,2,31,2,7.72856250418442
71,4,33,4,-1.95806748804885
13,3,33,4,2.51641484746836
38,3,30,1,5.3123249549307
71,6,29,3,4.92482595671495
8,2,25,4,4.24081521678162
84,6,25,4,3.95620546458231
46,6,29,5,7.29740148192872
37,6,23,4,6.98975664112256
24,1,30,1,5.0633934589905
57,4,31,5,1.06209880155313
21,2,24,3,6.99786180534738
64,7,34,3,5.96681181560874
95,6,40,5,0.720625774557734
55,5,29,3,7.82600512077041
67,6,30,3,5.66278725441678
54,4,32,4,5.23793884034429
45,6,23,6,2.9856342075229
39,5,32,6,4.22813176103187
95,6,38,5,-0.370770940722742
66,6,30,3,7.9616164379677
12,1,29,3,6.02207769884696
60,8,26,4,7.31647963951368
48,3,35,1,8.29341332745578
59,6,30,4,3.73670809430459
86,5,36,2,3.55663894447773
90,5,39,2,5.14255827862668
93,9,33,4,5.12937269438259
5,2,26,4,5.82716853577742
81,5,27,4,1.73510361193576
8,3,23,5,6.39615405876387
62,4,28,4,0.80537219534331
33,4,35,5,4.72624360446609
97,8,35,5,-0.114349633966252
91,8,29,4,7.68123561962572
33,3,31,4,1.975355105366
70,4,25,4,3.59033402152943
18,1,25,1,6.66730042042665
15,1,27,4,3.89284242749001
70,6,32,4,5.01009668981686
24,2,23,1,7.42169905369254
20,2,24,4,4.23771406080323
22,5,27,7,4.06477686619924
70,5,34,3,3.56915276809185
62,4,28,4,3.86556948096335
65,7,37,3,6.84629659969318
37,6,25,7,2.28525566806216
40,6,34,6,1.34207284226561
2,0,25,3,2.08190729644641
30,5,24,6,2.66600410625255
9,5,34,4,7.60648067514449
51,5,24,3,6.84852483535642
15,3,31,4,6.27672239293621
61,5,29,5,-0.513988557246724
61,6,31,5,3.50772686509674
65,4,34,3,2.5843495723129
53,4,29,3,3.8074506664218
43,3,22,3,3.89904135970269
14,3,27,5,3.92261093684838
59,3,25,2,8.19980003275743
89,8,33,6,1.20293545201901
10,1,29,4,-0.158678434938805
47,5,34,5,2.14321438592844
1,4,26,5,5.13002253379796
48,3,32,3,2.33340239474196
30,2,24,3,2.46784965890272
39,3,29,3,1.79952065223762
50,4,23,5,0.913987920342441
99,6,30,5,-3.43470575513416
15,2,32,3,4.99294296581858
58,5,33,2,10.1119166917615
85,6,26,4,5.48430257826211
38,3,25,3,3.71164690330036
44,3,34,4,-0.279787282642369
10,3,24,4,6.88232901161118
51,3,24,4,3.93997113342291
13,5,31,4,9.46823587879097
47,4,33,3,3.68079902901125
97,10,32,4,7.20355774025738
70,7,37,6,1.84020209085141
34,3,26,3,9.07496271256027
78,10,32,7,1.67958943799882
5,0,27,3,2.10837278736768
11,2,29,3,6.46658079088983
22,5,22,5,5.15584633161289
9,3,22,4,9.97379005434682
29,5,26,6,2.69739450665522
57,4,32,4,2.56964565101628
34,2,33,4,3.35496662733907
14,3,34,4,5.61869473949017
68,5,27,5,4.85456730101158
72,6,35,5,-0.305056258620501
6,1,20,2,7.02712126356301
82,5,27,5,3.03269583563349
27,3,30,3,4.59550896522759
72,9,32,7,5.24475835800803
79,7,35,6,-2.21638084988814
60,7,26,6,2.83922297934899
78,8,28,5,5.41267716321696
38,4,28,2,10.3466681717116
88,8,30,4,6.96519057305384
57,4,26,5,2.38196432072323
98,9,29,7,4.36791278600902
95,7,35,5,1.00541832701589
99,7,29,4,3.8164957762568
55,5,33,4,5.11698464562924
88,6,39,5,-0.944860832594282
10,3,27,6,4.46608241268131
96,9,29,7,0.856727878181429
55,4,26,4,0.776519835405466
41,3,24,5,0.628761000566955
77,4,31,2,3.73268728344143
26,4,27,4,6.58467165608155
46,6,31,6,3.13876286103728
78,7,36,6,1.71389034749096
25,3,32,2,5.31922354892993
0,0,17,3,5.66174433568372
13,4,21,4,11.5833745728821
95,8,28,6,2.3539686883305
2,2,31,2,8.25865633567323
82,9,29,5,6.1094465746823
77,10,30,5,7.4811047949315
41,3,31,3,1.72167001425881
86,10,34,7,4.17148483592219
84,7,39,3,7.27351006137215
94,8,32,5,2.61435168579921
68,7,26,6,4.61776886334801
71,7,33,5,2.78792547081764
90,7,28,4,4.17570444820579
5,2,17,3,6.84953358104057
28,2,21,2,12.0580822585942
24,6,25,6,4.84279517832734
50,5,36,5,1.0829577930098
89,7,27,5,2.38090088012433
