K:10
N:2000
Gap:1.36471523904471
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
48,4,29,4,1,83,8.86568105196346,0.530444208379601,0.594694529427215,1.80837948843027
91,9,32,3,3,78,9.06479171241919,0.941036847490042,0.809183144243434,9.0960547603094
5,2,26,5,1,9,0.429463520587547,0.00478854656505609,0.231658886419609,6.73033911697623
70,8,30,6,1,90,6.94796703543435,0.517726379891342,0.595709011424333,5.63017095689137
31,2,32,1,5,46,4.38200769369184,0.0578290562843904,0.96895740297623,5.94584070795635
54,5,36,5,1,84,7.320172508513,0.280110705400559,0.902273099636659,3.69175710359682
67,4,32,4,1,57,9.1246591792873,0.134905710117891,0.279334968421608,2.04242395005681
50,3,31,3,1,50,8.1557266012027,0.233880637834517,0.73488830961287,2.56091077296283
18,5,28,5,5,16,2.83922297934899,0.110770731698722,0.575101338559762,5.01761519733814
87,6,27,3,3,71,11.4732205081089,0.541841641502613,0.810956201748922,4.52989713193569
39,4,23,3,8,36,3.6911194393647,0.149321780190803,0.820102066500112,6.47631077938696
15,2,20,5,1,12,3.73058241372865,0.0368025121993342,0.42941529629752,4.88752744540924
65,8,28,5,4,65,7.06778791093774,0.661399974921876,0.747780935373157,4.99830427904377
26,5,33,3,5,50,1.71872565027366,0.267978727807033,0.842212441144511,2.99608310249362
47,6,34,6,1,91,6.80307914334159,0.33907428033531,0.539754159981385,1.39282167396976
66,8,26,6,2,76,6.41263329630982,0.280511897512454,0.18909725220874,3.69787546878217
24,5,22,7,1,12,-0.348047651482871,0.0368680424289778,0.194447004934773,5.84249894765547
21,4,33,5,1,17,1.26686228516092,0.0828264839947224,0.542887339601293,2.39842134377303
2,1,28,3,2,5,2.85250666194014,0.110847555566579,0.816081587923691,3.2355992663449
11,1,32,4,1,55,3.48105740677621,0.0616549948463216,0.852306101936847,7.51708562138583
96,8,42,5,1,84,8.57013462613004,0.489433407762504,0.254013944650069,3.26291482393826
87,7,28,4,1,34,7.02712126356301,0.516047223450101,0.063581028021872,6.16038491442299
16,4,31,5,2,54,3.00838733848071,0.0436489542569267,0.879783417331055,3.65190636737338
1,3,28,4,6,16,2.9565767137257,0.15294328421397,0.74587908340618,4.20394584849942
36,4,32,4,2,83,5.97347148126983,0.142956902855076,0.911260118009523,4.68718380356002
15,4,26,5,3,27,3.16115340379624,0.0413673438597471,0.850497177802026,5.99774137127717
86,9,29,4,5,60,5.11968166609804,0.105450114410668,0.134271963732317,6.37137465114259
57,6,33,5,1,72,5.00482360993201,0.121524225795524,0.521660282509401,3.79431926949638
71,4,35,4,1,99,11.291593403227,0.0990138464840129,0.698555624578148,4.0633334602916
41,3,31,2,1,66,6.12021582790892,0.331492934365499,0.748788914643228,6.37201419778905
98,11,31,6,1,64,4.99844787125111,0.505365053170777,0.033813979011029,2.39645410440452
15,1,28,3,1,47,3.72784304887725,0.117172689293511,0.936213452136144,4.57334708422835
92,8,32,5,1,84,8.70008907939707,0.901892495754749,0.760564889293164,6.6214325006999
3,1,25,4,1,38,4.23210813721194,0.136417979490943,0.46633067377843,2.88808748577898
4,2,23,2,8,20,2.5539288432305,0.0151184574933723,0.638839652063325,4.86646323693662
67,6,33,6,1,90,6.67500377312025,0.089594426099211,0.368101882049814,2.46701893229474
58,4,28,2,2,21,5.4873871575208,0.0606256971368566,0.917153249960393,14.8129042753992
40,6,25,7,2,19,2.3428168152592,0.0132825516629964,0.0382637889124453,5.77850305777652
23,2,28,3,1,11,3.44901139921367,0.113990743644536,0.774814191972837,7.95132997035852
21,5,31,3,3,23,1.80253417917527,0.396591864039606,0.637722271960229,4.68993028635537
43,4,25,4,1,30,5.98439127868687,0.279124401266429,0.46964133461006,2.67452656579391
94,6,36,3,1,92,10.3364937044636,0.264672728244889,0.710944134742022,3.26416428101683
76,4,35,3,1,65,5.33075593991698,0.101475357760344,0.544304589508101,5.03469986731288
