K:10
N:500
Gap:2.49428412334383
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
74,5,34,4,1,58,10,36,23,2
28,4,27,4,4,26,7,27,21,2
50,5,36,4,1,85,11,33,20,1
57,4,36,3,1,74,8,31,19,1
3,0,27,3,1,16,7,21,20,2
14,3,25,4,4,12,4,24,18,1
44,6,26,7,1,15,7,31,17,1
5,3,29,3,3,8,4,31,24,3
11,4,29,6,3,17,5,27,20,1
44,5,33,5,1,34,6,32,21,1
9,4,31,3,2,13,3,32,23,5
0,1,25,4,1,24,5,26,24,7
82,7,32,4,1,84,12,34,21,2
14,4,24,6,1,10,4,29,21,1
43,3,29,4,1,40,7,25,24,4
18,4,35,4,1,14,5,36,20,1
5,3,30,4,1,53,4,27,19,1
43,7,25,6,2,33,7,31,22,1
20,2,31,2,1,10,5,28,22,1
29,2,30,4,1,80,10,30,22,1
64,6,36,6,1,95,12,35,19,1
39,5,32,4,1,24,6,33,21,3
37,2,25,3,1,60,10,28,20,1
48,4,35,3,1,59,7,24,20,3
23,3,22,5,1,48,7,29,21,1
32,3,32,3,1,45,6,29,25,4
24,2,22,2,2,23,8,32,25,4
77,7,35,4,1,91,12,40,25,1
35,4,28,3,2,4,3,26,19,3
81,4,34,3,1,65,9,23,22,7
55,7,30,3,3,13,6,35,19,1
76,9,33,4,2,60,6,34,20,2
94,8,39,3,2,97,14,40,21,1
11,2,24,4,1,11,4,25,22,6
8,4,27,5,4,16,5,25,21,1
58,3,31,2,1,19,7,26,20,2
99,7,37,5,1,94,16,33,19,1
33,4,34,5,1,57,6,25,18,1
88,6,34,5,1,74,10,29,22,3
47,3,29,4,1,40,9,32,21,1
52,3,32,3,1,63,10,27,22,3
31,5,27,5,2,11,4,29,17,1
66,4,32,3,1,71,11,32,24,4
27,2,23,4,1,9,8,25,21,1
17,5,25,6,1,26,4,31,19,1
44,3,30,3,1,57,10,31,21,1
25,4,25,5,3,42,7,25,18,1
29,4,30,4,3,52,7,29,24,1
48,5,26,5,1,85,9,26,22,2
49,5,30,6,1,57,7,29,19,2
1,1,21,2,4,11,6,26,22,1
7,3,25,4,4,32,7,27,20,1
30,3,28,3,2,12,7,27,24,3
67,4,34,5,1,84,11,33,19,1
88,5,38,3,1,91,12,33,21,1
56,4,27,4,1,49,9,24,17,1
93,12,32,8,1,68,9,37,18,2
41,5,29,4,5,41,8,33,19,1
57,3,24,4,1,61,11,31,19,1
13,3,26,4,2,18,5,31,20,1
47,4,27,5,1,47,10,28,20,2
37,4,26,3,8,20,6,27,23,7
95,6,36,5,1,88,11,25,21,1
48,6,25,5,1,43,7,35,19,2
92,8,44,3,1,99,14,42,21,1
94,5,35,4,1,99,18,33,21,1
7,1,27,4,1,57,6,24,21,1
60,6,39,4,1,83,8,34,22,1
55,4,26,5,1,80,11,29,19,1
95,8,27,5,1,43,7,28,19,3
74,7,27,4,3,38,8,26,18,2
2,1,27,1,9,1,5,25,22,2
54,5,28,5,1,67,9,34,22,1
44,4,26,3,1,53,7,29,23,4
54,7,37,6,1,79,8,30,17,1
50,4,31,2,4,76,8,28,20,1
43,3,34,4,1,91,10,22,21,1
14,2,20,2,12,6,6,27,21,1
42,5,29,6,1,56,8,32,21,1
98,12,40,4,1,71,6,33,17,3
43,4,34,4,1,82,11,30,22,1
74,6,32,2,2,39,8,33,21,2
36,3,31,3,1,83,11,33,24,1
26,3,27,5,1,20,6,24,17,1
44,5,28,4,3,29,5,25,20,2
20,2,29,4,1,35,7,25,22,2
83,9,31,4,1,18,6,38,20,1
50,5,29,6,1,64,9,34,22,2
99,7,34,3,2,81,10,33,22,2
91,8,35,6,1,93,9,34,18,1
29,5,34,4,3,43,7,35,22,1
26,3,24,5,1,46,7,25,20,2
41,6,30,4,1,63,8,39,25,1
61,6,30,5,1,84,9,36,20,1
31,4,28,3,5,41,8,29,19,1
40,6,30,5,2,47,6,25,20,1
97,7,40,5,1,92,11,29,21,1
82,8,29,4,6,84,11,35,21,1
16,4,26,5,2,6,3,27,21,2
35,6,24,5,4,9,6,32,22,2
0,2,31,4,1,29,6,26,21,1
71,7,28,7,1,64,9,27,18,1
61,4,34,4,1,87,10,30,20,2
95,6,33,4,1,89,12,33,22,1
1,3,20,6,1,2,1,21,17,2
50,6,29,5,3,26,7,28,22,1
7,4,28,5,3,16,5,26,21,3
59,7,28,3,3,50,7,37,18,2
93,8,34,3,6,70,9,31,19,1
10,1,26,4,1,46,8,30,21,1
87,7,36,4,1,64,9,32,18,1
38,6,29,6,1,59,5,31,21,1
72,7,36,5,1,42,6,33,19,4
18,5,31,4,2,29,3,33,21,1
1,2,25,3,6,28,6,22,25,3
58,5,28,3,4,29,7,25,22,4
28,3,28,3,6,53,8,32,20,1
18,2,21,2,2,0,4,25,19,4
3,3,33,3,2,24,5,31,25,3
68,4,32,3,1,53,8,31,19,1
84,5,28,2,1,30,10,35,20,4
5,4,22,6,1,2,4,24,20,1
24,5,31,4,1,47,6,40,22,1
42,6,35,5,1,23,6,35,24,2
0,2,21,5,1,4,3,19,20,1
27,4,34,5,1,42,5,21,17,1
78,5,34,4,1,71,9,24,20,3
84,9,34,4,4,95,11,36,19,1
93,15,37,5,1,62,8,37,20,1
32,5,34,3,3,6,5,35,21,4
24,1,28,1,1,3,6,26,21,4
41,4,26,2,7,34,8,30,23,2
37,4,31,3,1,16,5,30,22,3
14,2,23,3,3,5,5,22,24,4
57,7,25,4,2,2,6,36,22,3
28,5,27,3,6,7,5,28,23,5
30,5,32,5,1,68,5,27,22,3
21,3,26,3,5,25,7,27,22,3
86,7,28,5,1,32,8,30,18,2
61,5,29,2,5,59,9,31,21,1
66,5,25,3,3,41,8,30,19,4
91,6,30,4,1,92,12,30,19,1
8,2,28,2,5,13,7,29,22,2
97,9,28,4,3,69,11,37,18,1
13,1,31,3,1,37,5,28,22,2
