K:5
N:3000
Gap:0.316534636415487
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
48,4,30,4,1
91,10,30,7,1
5,4,31,3,2
70,8,37,5,3
31,3,21,3,2
54,5,28,4,2
67,8,32,8,1
50,4,31,3,1
18,2,29,3,1
87,9,30,6,1
39,6,23,5,1
15,1,25,4,1
65,8,36,5,1
26,5,27,6,2
47,5,31,5,1
66,7,29,5,1
24,3,30,1,2
21,4,32,5,1
2,4,21,5,3
11,3,25,4,1
96,7,30,4,1
87,7,31,3,3
16,5,32,6,1
1,4,29,6,1
36,6,30,4,2
15,3,33,3,1
86,6,32,4,1
57,6,24,7,1
71,5,35,3,2
41,5,35,4,1
98,13,28,5,1
15,1,26,3,2
92,7,39,3,1
3,1,27,1,4
4,1,24,1,3
67,4,26,2,4
58,3,25,4,1
40,6,25,4,8
23,2,28,4,1
21,1,19,4,1
43,5,26,4,3
94,6,30,2,4
76,8,40,4,1
10,2,32,2,5
35,4,26,3,2
10,0,16,4,1
49,4,23,4,2
4,2,31,2,3
71,4,33,4,1
13,3,33,4,1
38,3,30,1,1
71,6,29,3,1
8,2,25,4,1
84,6,25,4,1
46,6,29,5,3
37,6,23,4,2
24,1,30,1,1
57,4,31,5,1
21,2,24,3,2
64,7,34,3,2
95,6,40,5,1
55,5,29,3,3
67,6,30,3,1
54,4,32,4,1
45,6,23,6,1
39,5,32,6,1
95,6,38,5,1
66,6,30,3,3
12,1,29,3,2
60,8,26,4,3
48,3,35,1,3
59,6,30,4,1
86,5,36,2,1
90,5,39,2,1
93,9,33,4,1
5,2,26,4,2
81,5,27,4,1
8,3,23,5,2
62,4,28,4,1
33,4,35,5,1
97,8,35,5,1
91,8,29,4,3
33,3,31,4,1
70,4,25,4,1
18,1,25,1,2
15,1,27,4,1
70,6,32,4,1
24,2,23,1,3
20,2,24,4,1
22,5,27,7,1
70,5,34,3,1
62,4,28,4,1
65,7,37,3,2
37,6,25,7,1
40,6,34,6,1
2,0,25,3,1
30,5,24,6,1
9,5,34,4,3
51,5,24,3,2
15,3,31,4,2
61,5,29,5,1
