K:10
N:500
Gap:2.12553903224341
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
48,6,30,4,1,15,5,32,5.13002253379796,0.141752286232077
91,7,41,4,1,84,11,33,2.0428231037149,0.00747760350350291
5,4,30,6,2,9,4,22,4.97577066300249,0.189514844429214
70,7,29,5,3,69,8,31,-2.59478566336152,0.114044606219977
31,4,28,3,4,42,8,35,5.50882582654562,0.308979447454888
54,3,28,2,1,28,10,34,7.79608643925278,0.19861732570193
67,7,28,7,1,67,10,34,1.78800894546783,0.0360344313318233
50,4,30,4,1,70,11,29,4.62087446456923,0.048527774125512
18,5,25,6,1,10,4,28,2.3428168152592,0.262108536426652
87,7,31,6,1,63,12,30,1.61272306013914,0.00668310944456607
39,3,22,4,1,4,6,26,3.0024613458984,0.79110686598432
15,2,19,3,2,5,5,20,8.44521117016993,1.16380966914104
65,5,34,4,1,92,9,28,10.0782582132579,0.195744463791421
26,4,21,3,12,2,7,27,7.55766439173883,1.03739533335307
47,5,33,3,2,12,4,30,5.01494680181075,0.21587393292107
66,5,30,4,1,42,9,33,5.37688527693384,0.109264079581428
24,4,30,3,9,34,7,30,9.21900762322826,0.241987304984334
21,3,33,4,1,73,7,24,2.9856342075229,0.00229483668226749
2,1,29,1,7,39,6,24,11.8516643664643,0.248429533549327
11,1,27,1,2,5,6,27,8.4617853206825,0.466037477811283
96,8,42,3,3,93,12,39,6.39587090775827,0.0523182082688436
87,8,34,3,3,40,7,34,6.94796703543435,0.501795738448805
16,3,30,2,2,9,5,36,6.72283059125888,0.128112200137211
1,4,26,5,1,12,2,30,5.83367009920118,0.318808822882104
36,3,34,2,1,68,7,28,7.79025714071561,0.182642454736608
15,3,22,2,9,1,6,27,7.08428041041472,0.525355028422707
86,7,26,5,2,84,13,32,-0.217113846224361,0.0822374406197603
57,5,26,5,1,76,12,32,2.96701995774924,0.117132471408695
71,5,38,2,1,51,9,36,8.41624050940238,0.0784860490821302
41,3,32,4,1,76,12,28,3.255302665783,0.0285410097567365
98,11,45,6,1,94,12,32,-4.24756628510362,0.0110345417633653
15,3,29,4,1,10,7,28,7.94421913519147,0.0432548238895833
92,10,34,7,1,88,9,36,4.32032292288562,0.0552285426529124
3,3,33,4,2,23,6,29,2.83760834014704,0.0181654957123101
4,4,26,3,21,2,4,29,3.07022142042721,0.188179248617469
67,5,29,4,1,69,8,28,1.65959119471644,0.374325964787986
58,7,30,5,1,39,5,35,3.40210383139884,0.0737530691353622
40,4,30,3,5,23,7,28,3.95153562758877,0.0946183239575475
23,4,32,3,3,38,4,31,6.94354088756265,0.390901411316917
21,5,30,5,2,42,7,36,3.92852006618933,0.0317239897558466
43,4,23,5,1,38,9,28,1.87647187261424,0.172679383889772
94,7,26,4,1,69,12,30,1.00541832701589,0.0436130028838995
76,7,31,4,3,64,9,27,3.10825314839294,0.117172689293511
10,4,33,3,3,6,2,25,5.02211430601787,0.236442023179236
35,6,24,7,1,16,5,26,-2.80280493537811,0.0147304764250293
10,3,30,4,2,19,5,23,1.52310186580117,0.00995868619065732
49,5,24,3,2,25,7,34,6.17694456923812,0.656809138568276
4,4,24,4,2,2,2,25,-0.305056258620501,0.480800732483572
71,5,24,3,2,75,11,28,1.4202607226823,0.215880440352549
13,4,33,4,5,63,6,32,5.55100215177943,0.00567342729335768
38,3,24,5,1,69,11,27,4.47139324363336,0.140914751746865
71,5,27,5,1,54,10,23,4.49246110028117,0.221044235153797
8,4,26,4,5,3,4,32,8.54489307462905,0.510567750295109
84,5,29,2,2,63,12,32,6.21481932911651,0.375627876496925
46,5,26,4,3,48,8,26,-0.114349633966252,0.0969083101954311
37,5,31,3,2,19,4,31,9.6961988961857,0.651690457450384
24,2,26,5,1,39,7,23,2.01536208000701,0.00494428727101688
