K:10
N:500
Gap:1.61782459285292
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
21,4,26,5,3,57,6,22,-1.21508274497386,0.0492928898893297
97,6,26,5,1,79,14,32,0.889854579642559,0.325504495984617
57,3,24,3,2,22,11,27,6.29287611006869,0.125707606435753
14,2,21,2,2,10,5,28,7.73734484943948,0.662635033453041
84,5,37,3,1,93,11,38,3.28362987583197,0.153265770059079
96,7,29,3,1,84,12,34,0.752844496010554,0.303437820159572
90,5,27,4,1,91,13,28,2.68020086837064,0.237295915362167
52,4,30,2,5,72,8,30,8.07939820026653,0.352903243282769
81,9,36,5,1,93,11,39,0.46025411733129,0.00807639362756163
66,6,26,4,1,19,5,29,0.250965954552423,0.807914100545359
68,5,31,5,1,31,7,29,7.18492948202777,0.198515250337052
73,5,32,5,1,96,12,33,5.886107186489,0.0306843350408599
72,5,36,3,1,40,8,31,6.57714639555601,0.385040106179377
29,3,26,5,1,26,9,27,2.2118821889468,0.0103834770860462
5,2,31,3,4,20,6,30,12.1695971764621,0.164425266673788
79,6,35,4,1,76,9,34,5.52676750991895,0.040575812687166
84,9,33,6,1,94,9,34,1.99732212835462,0.00744947622374892
8,2,27,3,2,6,7,26,4.46550568607419,0.113410974969156
98,10,37,5,1,95,12,42,5.8410575534601,0.0786083193592226
10,3,26,2,8,11,4,24,9.92603451871768,0.311599501165304
11,3,27,3,7,22,4,25,7.40570085543998,0.431871871908611
82,6,35,3,2,78,11,34,8.51916181408088,0.0949968869099393
27,4,30,5,1,71,8,33,3.20024339283293,0.0430012701544911
71,6,26,5,2,90,12,32,1.32771718571794,0.00427077244967222
85,9,39,7,1,82,10,36,3.05101342634943,0.0208553957859555
50,5,28,4,1,21,5,29,4.13959869980726,0.108310907197372
37,2,23,3,3,23,9,24,7.01884042680841,0.418964002260423
25,3,29,3,1,44,8,35,4.23932413525284,0.246744102322239
47,5,33,4,2,60,8,31,5.01933624713101,0.0124049809851553
46,4,31,5,1,73,9,35,8.27449529365466,0.0667753145098686
62,6,38,3,2,89,8,37,8.93814792617551,0.179885967624116
56,4,27,3,1,10,7,30,3.93790493864268,0.563810189688736
74,4,30,3,2,46,12,31,7.83590972293008,0.262582646672356
98,5,31,3,2,96,17,34,6.23688231870799,0.105581492302008
81,5,29,4,1,66,9,26,3.09448108229716,0.269719072374258
79,6,26,5,1,73,9,29,4.90655900851839,0.649361250424916
58,5,33,4,1,24,7,37,6.39566403678846,0.102685979218222
18,2,27,5,1,54,8,24,2.93856703096799,0.00265707413200289
98,6,28,4,1,92,15,33,0.947784133456378,0.207796410932436
92,5,37,4,1,87,12,24,0.706552103873961,0.144249295350164
18,3,25,3,3,9,5,31,4.31145392483934,0.222828516958955
92,10,34,5,1,70,8,36,4.61752157074153,0.215711372893977
98,10,29,6,2,95,11,31,0.838204276781678,0.1278320485726
52,6,26,3,10,44,9,37,10.1441279467533,0.168833639472723
12,4,20,4,2,7,3,30,5.83332468768776,0.937405151728183
47,4,30,5,1,53,9,33,2.65507305483521,0.00925829904044612
48,6,28,5,1,32,7,37,6.76409714218499,0.117447729222476
83,8,29,5,1,65,7,35,2.34863797108327,0.106727819773369
66,6,36,3,2,26,8,34,5.82345080164826,0.133604064118117
72,5,38,2,2,59,8,32,8.38591327741904,0.257787370345298
95,9,36,5,1,86,11,38,5.94913228394738,0.35124157599867
68,4,23,5,1,80,13,31,-0.248514655268024,0.118526623933576
21,5,25,4,5,4,4,29,3.81264381809865,0.385544117519116
83,5,27,3,3,71,11,27,6.66095034333894,0.539387911986412
9,1,25,2,5,16,5,19,9.53067126984954,0.571278611632222
16,2,21,5,1,11,7,25,1.47324700598744,0.164124932605773
32,2,22,3,2,17,9,26,4.10110587096892,0.274264518133306
16,3,28,3,2,9,5,19,1.11961314242132,0.192121100601482
3,3,23,5,2,20,5,22,1.70967783938421,0.106004716362804
33,5,35,3,2,57,4,33,7.09288271140823,0.279231432581994
47,6,31,6,1,41,6,26,4.25461851784902,0.205131759230635
87,5,32,3,1,77,12,28,2.65350801822721,0.114622632157989
14,4,33,3,3,24,3,29,2.91251786082647,0.128726711147465
33,3,26,1,6,16,7,29,9.58202184928585,0.274278537825424
73,6,30,3,1,27,7,34,6.48582583677635,1.20187520695137
68,5,30,3,5,42,7,24,4.85961080441127,0.754177547949267
55,5,25,5,1,76,10,25,3.40743214736768,0.192397569761354
42,4,25,3,4,23,6,26,2.98091614797866,0.116169045776043
4,3,22,5,1,12,3,23,3.59627965415679,0.0933633094071662
22,5,28,4,2,15,5,31,5.78435896880756,0.154185334919021
28,4,29,6,1,36,7,33,5.77930688305373,0.156505244434811
3,1,26,2,3,0,4,22,4.69069889623533,0.133765325765125
81,5,31,2,6,91,13,35,11.3194667629598,0.189304759803921
26,2,22,4,1,11,5,22,6.48763945461511,0.963736732903511
89,7,26,3,2,44,10,39,4.11269117258471,0.366438540609038
85,6,27,4,1,55,9,32,5.44771647056211,0.441220111658281
74,5,29,3,1,22,8,30,3.38160307443436,0.240647045717272
12,2,25,2,3,2,6,24,6.48505506276218,0.291179072101343
19,3,29,4,1,20,5,31,2.74572018701389,0.0830245356773958
