K:10
N:500
Gap:1.94318856145536
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
91,10,27,7,1,88,13,33,-0.485381830928643,0.00927229135972588
93,7,40,4,1,95,13,37,4.89652533292113,0.297133391945365
28,3,30,4,1,53,6,25,6.02753609285045,0.236296389008614
83,8,30,5,1,90,11,36,5.73633765120263,0.0765637012664229
64,8,30,7,1,89,9,29,-1.83243630137514,0.124744867091067
51,6,29,5,1,52,6,30,1.8741625453333,0.394832777769721
73,5,30,4,1,75,9,31,4.91859863062885,0.201501619991589
13,4,23,6,3,23,5,23,6.13575166492318,0.154401493491605
65,8,26,7,1,84,9,35,-2.12931892535159,0.0228648219271127
70,8,28,6,3,83,9,29,-2.04032109904611,0.0712052350064546
45,5,37,5,1,80,10,31,5.06970924988213,0.0040660718209051
71,8,37,7,1,73,8,33,5.82860172989034,0.133127056527883
93,9,35,4,2,92,12,37,3.98961527488373,0.189267446575942
25,4,29,5,1,20,4,26,5.82569640804326,0.0716910639312118
46,5,31,3,2,3,3,27,6.80591494474011,0.74106364693017
94,5,36,5,1,99,14,32,8.63281754159516,0.0761760505847633
97,7,35,3,1,57,9,32,8.1487779985789,0.280187057320702
11,1,24,1,5,17,8,25,10.1412298738202,0.193552278603844
47,4,28,3,3,68,10,25,8.07681649976171,0.324699043052945
56,6,29,3,4,27,8,30,2.41400005465324,0.241252217198464
90,7,37,4,1,86,13,36,3.65771222059481,0.00282140006100143
13,5,33,6,1,55,5,28,5.5605007031284,0.264904630176311
98,10,34,5,1,58,9,33,1.83261276943897,0.471612917703992
94,6,33,5,1,97,17,30,-1.51533666464297,0.0219642971754949
8,4,35,4,4,14,4,30,8.79393456204071,0.144909172784537
51,5,35,5,1,67,8,32,3.54524576863495,0.00861250785768254
39,4,28,2,2,14,5,24,7.48090830261019,1.37483873630042
90,9,43,3,3,75,10,35,5.83658588969005,0.314866831515658
44,3,26,5,1,21,8,25,2.26034194074879,0.0774166116691694
83,6,33,2,4,84,10,30,6.07188369684369,0.692766040066415
73,5,31,4,1,85,9,31,2.72127351033254,0.0631185553502291
81,5,32,3,1,81,12,36,6.28849820872271,0.130064174416475
38,5,31,5,1,46,7,35,4.45024884500357,0.09506826242432
68,8,27,6,1,61,7,29,3.38391291023568,0.159846121096052
0,1,18,3,4,12,5,17,9.13619798746489,0.824778305324626
83,8,32,3,4,85,10,35,1.10631285012297,0.182885246443778
0,2,20,3,10,1,6,23,5.88684947488031,0.514881241579956
20,3,34,3,3,83,9,31,12.0582200870911,0.0426366307074204
90,6,37,3,1,82,10,33,5.44493476810171,0.0927281473996118
61,6,32,3,2,51,7,30,5.61219462132676,0.354246234280802
37,5,33,5,1,67,8,30,-0.446858262019365,0.037647296761124
43,6,36,3,2,26,3,31,5.24427937345578,0.566568423496717
3,1,21,4,1,7,4,17,4.19365101715202,0.776966636958432
97,7,29,3,1,49,11,41,9.28303142722054,0.41487813645736
43,5,28,5,1,53,9,30,-0.552634662290428,0.0448462517898506
95,6,26,4,1,50,10,30,5.47882631641142,1.07503682089256
88,8,43,5,1,84,9,35,1.42258435774731,0.0748880234314129
63,7,27,4,2,50,6,31,0.0386141125248685,0.38454561352492
