K:10
N:500
Gap:2.3523509359978
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
74,5,34,4,1,58,10,36,7.56415905380545,0.19350422022167
28,4,27,4,4,26,7,27,4.68655170421848,0.224283733860332
50,5,36,4,1,85,11,33,3.62507205716971,0.00351422629319131
57,4,36,3,1,74,8,31,3.11195404955498,0.1508631616598
3,0,27,3,1,16,7,21,4.4102509640087,0.243052375958043
14,3,25,4,4,12,4,24,0.764046978698937,0.116055456486084
44,6,26,7,1,15,7,31,-0.103325017874447,0.120071665616706
5,3,29,3,3,8,4,31,8.42381191332732,0.426746559308326
11,4,29,6,3,17,5,27,4.36518433482072,0.0179249761858955
44,5,33,5,1,34,6,32,5.02580445642312,0.0900158502627164
9,4,31,3,2,13,3,32,7.53915274531356,0.765183148782016
0,1,25,4,1,24,5,26,9.43873440079513,0.926124093965561
82,7,32,4,1,84,12,34,4.78718084878397,0.221888032088742
14,4,24,6,1,10,4,29,5.12046377798829,0.119920203695074
43,3,29,4,1,40,7,25,8.56848424544265,0.569644762637252
18,4,35,4,1,14,5,36,4.36780054908115,0.0612256382496033
5,3,30,4,1,53,4,27,3.3234788439469,0.0770707974443212
43,7,25,6,2,33,7,31,5.74709506285675,0.155300499638543
20,2,31,2,1,10,5,28,6.41139555509767,0.0842486993642524
29,2,30,4,1,80,10,30,6.48105874015014,0.0202549106907099
64,6,36,6,1,95,12,35,3.25812133300883,0.0477248278912157
39,5,32,4,1,24,6,33,5.56610668971985,0.342795217864889
37,2,25,3,1,60,10,28,4.29105124432119,0.0987744085723534
48,4,35,3,1,59,7,24,3.76320735327737,0.325823568030003
23,3,22,5,1,48,7,29,4.84675626842567,0.040252483333461
32,3,32,3,1,45,6,29,10.043013582644,0.574863999692858
24,2,22,2,2,23,8,32,10.3299421324881,0.513952657559371
77,7,35,4,1,91,12,40,10.8923239182893,0.0526196751743555
35,4,28,3,2,4,3,26,3.19900392508838,0.427762111627913
81,4,34,3,1,65,9,23,5.95208073184178,1.00242057204583
55,7,30,3,3,13,6,35,3.35410147796156,0.168210396077484
76,9,33,4,2,60,6,34,3.48690400400665,0.202225077886808
94,8,39,3,2,97,14,40,5.30090693524882,0.147949428181164
11,2,24,4,1,11,4,25,6.15427173681055,0.793928489047003
8,4,27,5,4,16,5,25,5.59199208220528,0.0779880478512496
58,3,31,2,1,19,7,26,3.83156480060658,0.235560819503168
99,7,37,5,1,94,16,33,2.67814821636643,0.00216194265522063
33,4,34,5,1,57,6,25,1.20488070672206,0.0253368121854924
88,6,34,5,1,74,10,29,6.00303084315043,0.416146637850857
47,3,29,4,1,40,9,32,4.9545723798557,0.0601526912068948
52,3,32,3,1,63,10,27,6.95367077094465,0.32139129260436
31,5,27,5,2,11,4,29,-0.375706208335934,0.096430707606487
66,4,32,3,1,71,11,32,8.26842236850501,0.537710747709665
27,2,23,4,1,9,8,25,5.56572676538619,0.108861534507014
17,5,25,6,1,26,4,31,2.29323215051656,0.023562710499391
44,3,30,3,1,57,10,31,4.85056644689057,0.154845844954252
25,4,25,5,3,42,7,25,0.379065150345369,0.103714312775992
29,4,30,4,3,52,7,29,8.65051073193998,0.11587789680934
48,5,26,5,1,85,9,26,6.76446186112748,0.202171644651073
49,5,30,6,1,57,7,29,2.23341895660268,0.182813910989764
1,1,21,2,4,11,6,26,5.82185328218035,0.168887796811759
7,3,25,4,4,32,7,27,4.44752781475651,0.125383507926017
30,3,28,3,2,12,7,27,9.03401744499573,0.380980392431325
67,4,34,5,1,84,11,33,3.13328914951121,0.0127240393845859
88,5,38,3,1,91,12,33,5.24878526378125,0.110566785672135
56,4,27,4,1,49,9,24,-0.399263139067278,0.132993432111107
93,12,32,8,1,68,9,37,0.471938421981801,0.276323583665046
41,5,29,4,5,41,8,33,2.67620553277322,0.111599252209999
57,3,24,4,1,61,11,31,2.39275295551601,0.141673701233231
13,3,26,4,2,18,5,31,3.90904332610522,0.0376994527177885
47,4,27,5,1,47,10,28,3.45407851040076,0.262921023870561
37,4,26,3,8,20,6,27,7.78942323253967,0.958229561749488
95,6,36,5,1,88,11,25,4.91699007827907,0.175965653239469
48,6,25,5,1,43,7,35,2.92398911568716,0.257199501613756
92,8,44,3,1,99,14,42,5.58067522245155,0.0665855488041416
94,5,35,4,1,99,18,33,4.77661864291373,0.0304121463559568
7,1,27,4,1,57,6,24,4.96233375592735,0.0967862773686647
60,6,39,4,1,83,8,34,6.79857179491368,0.0520799179794267
55,4,26,5,1,80,11,29,3.33385960773868,0.0437044324353337
95,8,27,5,1,43,7,28,2.5490502616843,0.422730399736216
74,7,27,4,3,38,8,26,0.760819472679374,0.291280302441421
2,1,27,1,9,1,5,25,5.74706892163462,0.299652805308554
54,5,28,5,1,67,9,34,5.77133943691292,0.0918207697012106
44,4,26,3,1,53,7,29,8.07654767655345,0.572688992569381
54,7,37,6,1,79,8,30,-0.1213261903325,0.000204898892725562
50,4,31,2,4,76,8,28,4.03623755225254,0.163815765525214
43,3,34,4,1,91,10,22,4.99115468719162,0.0808862308040261
14,2,20,2,12,6,6,27,5.47379132333756,0.0952148241922259
42,5,29,6,1,56,8,32,4.54873173249294,0.0587897119712654
98,12,40,4,1,71,6,33,-0.421667353136191,0.415792431374934
43,4,34,4,1,82,11,30,6.97491000021905,0.0367700153728947
74,6,32,2,2,39,8,33,4.98899280107915,0.192407463524886
36,3,31,3,1,83,11,33,8.99358246254377,0.0823514233343303
26,3,27,5,1,20,6,24,-1.21743191857551,0.0867215705802664
44,5,28,4,3,29,5,25,4.13872574922682,0.247346728436551
20,2,29,4,1,35,7,25,6.9271610925351,0.205815580961376
83,9,31,4,1,18,6,38,3.84835338212884,0.161558635998517
50,5,29,6,1,64,9,34,6.83068727946103,0.265496956406835
99,7,34,3,2,81,10,33,6.64319360068506,0.303601811862293
91,8,35,6,1,93,9,34,0.397972393048487,0.033918745117262
29,5,34,4,3,43,7,35,7.19171186526873,0.170402990886942
26,3,24,5,1,46,7,25,4.43069785549861,0.181690338522869
41,6,30,4,1,63,8,39,10.4463973638088,0.170658071292564
61,6,30,5,1,84,9,36,3.7927533831625,0.0805438880079073
31,4,28,3,5,41,8,29,2.73398113064687,0.115752909276779
40,6,30,5,2,47,6,25,4.45126460672007,0.08023265545305
97,7,40,5,1,92,11,29,4.68370460883584,0.111563983024098
82,8,29,4,6,84,11,35,4.60922491107964,0.0803699600510299
16,4,26,5,2,6,3,27,5.61401739809471,0.268070673093873
35,6,24,5,4,9,6,32,7.131626764651,0.231384497991165
