K:5
N:1000
Gap:0.289500214957167
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
74,6,29,5.6096961360263,0.064620600546055
28,2,34,3.19900392508838,0.118458062759601
50,3,31,6.48105874015014,0.00678351837943635
57,4,33,7.06483990667167,0.0537306251935661
3,1,17,1.78655182710932,0.176177345904264
14,2,30,0.372169139156087,0.486962647011958
44,6,29,2.79642227906519,0.659517960742905
5,2,19,1.87110256514017,0.592686526911491
11,1,31,4.18333992966637,0.0827712371263376
44,3,34,5.88359762106585,0.0291784553555772
9,4,24,8.80792323751417,0.171506888233125
0,2,21,3.393667686232,0.672057154091233
82,9,40,5.59199208220528,0.309604521131817
14,4,24,2.60526450941494,0.806436274581322
43,4,33,2.11332470673985,0.361494041492647
18,5,27,4.68632392146818,0.81916848379643
5,0,22,2.16811182183394,0.266004873252437
43,6,35,4.23362532151984,0.533517794186407
20,5,22,6.36046699054258,0.49287063020975
29,3,31,6.99213661020413,0.0358895873650908
64,7,38,3.41540367532456,0.25861857504465
39,4,25,0.682340517348564,0.443649660774922
37,3,29,5.62772464244184,0.0098245230037719
48,6,25,4.11804074279752,1.00749436155298
23,4,35,6.83068727946103,0.0272616833695175
32,2,31,0.622189556495927,0.0719266635132954
24,3,33,0.817138227796097,0.167150804307312
77,6,25,4.32809004585621,0.118628695607185
35,4,29,6.76630132279434,0.0180717090843245
81,9,29,12.1560786306151,0.0397098227404058
55,7,27,6.50249174766576,0.152944661560468
76,5,33,4.43069785549861,0.142099494114518
94,12,39,8.73851867999576,0.115497584920377
11,3,25,7.89070192294528,0.119703674921766
8,4,32,4.03623755225254,0.494760248323387
58,8,31,4.67595296120028,0.922669131415915
99,9,44,6.65173198509102,0.0245792062314794
33,4,35,4.00411478183288,0.143622799310833
88,6,35,3.24843011304725,0.120071665616706
47,5,31,8.61190778869737,0.0484298725137562
52,3,30,-0.475823171846623,0.324452373654324
31,4,31,6.77197340550925,0.0523351564055862
66,7,28,8.75501207394018,0.0564997416222468
27,5,31,8.39778172066075,0.186099904346022
17,3,31,1.32162098550175,0.29998941992489
44,3,29,0.518352226748437,0.427101323316791
25,4,30,0.4320527417377,0.347529128638512
29,4,30,1.59135886490798,0.549628419438293
48,4,29,7.61648743665168,0.00900520046707243
49,4,29,1.71872081653991,0.551398820225156
1,4,20,5.20914104780187,0.767436332958651
7,4,33,7.57259327670866,0.098227376700379
30,2,24,5.68038491090409,0.0985016798910742
67,8,29,6.51753519158972,0.564781063670451
88,6,31,2.37927189790394,0.418694771805263
56,5,32,5.74706892163462,0.14588776580058
93,9,31,8.31892436626508,0.0661523529561237
41,5,26,10.3661813023637,0.0285773393698037
57,6,35,4.73576213453057,0.300800500427115
13,2,29,4.64543200456051,0.212663060730332
47,5,29,6.66291884973096,0.177549934004176
37,5,32,8.23945282250281,0.205931996239557
95,9,34,4.12275936566332,0.211303677166554
48,6,35,5.69709650120337,0.172878682613373
92,6,28,1.06252199573836,0.192945162826785
94,12,42,8.05490164041906,0.0458883702801068
7,1,28,4.65752752348716,0.193908120280292
60,7,25,8.44891145024962,0.370805001796639
55,6,35,9.31950139085671,0.0117196821295796
95,7,30,5.90047659765947,0.179076756047739
74,6,29,7.43487755343569,0.0561227230355144
2,1,20,4.84675626842567,0.32139129260436
54,7,35,5.81849253766541,0.376284807462766
44,4,26,4.30610247269429,0.34835366856069
54,7,36,7.73578426171201,0.260247033303968
50,5,35,4.14454658924621,0.293287595956329
43,6,28,5.63590926682697,0.165415000985377
14,3,33,6.79245384594251,0.023562710499391
42,4,25,6.97491000021905,0.045871022157371
98,6,39,2.54752862208305,0.0177525186445564
43,3,24,7.06692143471313,0.0845876404406873
74,6,33,7.0870743173106,0.134965585893951
36,2,28,5.01262443565081,0.0792909832671285
26,5,23,9.06785829990985,0.247346728436551
44,4,24,6.89306020521895,0.217518980705695
20,4,30,6.67141693669413,0.362748301124398
83,9,28,4.10264355694855,0.501248762456185
50,4,27,3.10424428821831,0.102821130654775
99,6,34,6.88039363287293,0.0290136059047654
91,9,32,10.6361013212131,0.058701383182779
29,3,32,3.40788639590651,0.210586698252243
26,4,27,6.2413190319009,0.167304500355385
41,4,27,3.45182806321083,0.546822456145817
61,6,29,8.14432091697818,0.0220915749669075
31,4,35,3.4473478564054,0.0980924073373899
40,6,32,8.34387303135134,0.073821698082611
97,6,26,5.77133943691292,0.0176745259668678
82,7,28,3.61343897797269,0.179430248510272
16,4,31,8.96679404436023,0.0335606115404516
35,5,35,6.47729568502973,0.0513388086523122
0,4,29,7.13344218329702,0.271481850173998
71,5,35,6.50827947241514,0.00870365754235536
61,8,39,4.92337476844484,0.393639110007739
95,9,28,7.86138619494275,0.370793233604586
1,0,26,5.35214380683427,0.0577950329752639
50,5,26,2.69987525138839,0.339385941148478
7,4,27,8.49641174043965,0.0639959365362301
59,4,32,0.703576152280412,0.199749648099776
93,5,32,2.80353379525882,0.139100128202699
10,3,34,0.584128564614259,0.691201119186515
87,9,32,7.56420520564514,0.230724744466554
38,4,26,3.08232466441976,0.417456860633051
72,8,28,12.4677158211556,0.0184199153765244
18,3,28,0.3519366128086,1.00242057204583
1,3,26,3.82519958494279,1.28961948122485
58,4,28,5.37885175977424,0.0363362468779087
28,2,25,-1.99127732863831,0.985588995660056
18,5,28,4.47316736325653,0.545935901316128
3,0,25,2.08604675882076,0.326159425534982
68,5,31,2.11264515255626,0.155560745042749
84,5,37,5.5032355276713,0.033918745117262
5,4,25,3.96112808885497,1.01018743351439
24,4,28,6.71199707534325,0.0573877485003322
42,4,30,2.71165209495363,0.196480085829946
0,3,18,2.88571226184053,1.10312776726888
