K:10
N:3000
Gap:1.26565341858656
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
63,7,31,3,8,77,5.09586075177932,0.21365385648573,0.754509558901191,9.12336166087082
31,4,31,3,2,16,1.53748832938295,0.195123729751188,0.76664503174834,9.64643854667507
24,5,25,6,2,31,3.78670551399891,0.537473029891187,0.436029120115563,2.23550491133284
37,6,35,5,2,75,5.42780550131614,0.606881951416069,0.575454880483449,1.29104455302386
35,4,23,4,1,15,3.16490464125557,0.236996607920618,0.531506610801443,4.06702141523381
29,3,25,2,7,31,4.58460871736838,0.0162399797421951,0.340143342269585,6.64084389896259
22,3,25,5,1,66,6.15188017415503,0.188284600448106,0.183056554058567,1.84254863628789
55,6,33,6,1,80,3.42086966977052,0.235224057909775,0.259656669571996,4.79539409014416
18,2,22,2,3,9,2.12703915498344,0.30380473215014,0.997473877621815,15.3100843244672
0,2,28,4,1,22,0.403634531582542,0.0369964424753562,0.346628518775105,3.53405646239092
36,6,24,5,1,9,1.6872067822771,0.407949701115466,0.700150540098548,5.42106511098289
88,8,27,3,8,29,6.02913009419456,0.112712945496118,0.544322660425678,14.3891216921374
30,3,23,5,1,15,3.07835879407513,0.022357528173376,0.549839074723423,4.42151207461217
45,6,27,6,1,29,2.02781203456539,0.179310012598264,0.460909713059664,4.39687420765526
43,3,26,4,1,55,6.15503584199836,0.0608653231979703,0.318074914161116,2.84593884662519
41,4,25,2,3,2,3.19873830672989,0.496717063670889,0.782832241151482,8.43340186412899
96,5,28,5,1,85,10.6529365181714,0.0662679121596739,0.161293512908742,3.47862767372945
14,3,29,2,5,28,1.46058069488825,0.130674678133801,0.810635007219389,9.72594623220488
40,3,27,3,2,23,4.89923077107989,0.0103083931010483,0.668784541310742,7.74280267355991
23,4,30,5,3,58,3.53781487933117,0.0788352505769581,0.873712917091325,3.58847235158701
12,5,26,7,1,4,-2.57734154394661,0.0542535941349342,0.755992392543703,5.21488633730376
31,4,31,3,6,12,2.02597755994541,0.0878364732880097,0.358741108328104,2.51606059848068
58,5,31,4,1,27,2.89778232910745,0.086287290090695,0.0964855356141925,3.3236702165266
66,6,28,4,2,45,4.73026686110625,0.065325031176069,0.572333004092798,6.2729036323052
89,9,40,7,1,90,7.11506501695015,0.361425637712187,0.0303635231684893,1.28687554774221
6,3,24,4,1,6,-1.11001667430328,0.0790364113636315,0.870827632723376,9.01623040723559
94,9,31,6,1,64,8.25465090812152,0.353884213460855,0.532132297987118,5.62703299734191
74,4,32,3,1,63,8.11472633406458,0.244056560947288,0.631038763094693,7.21915918436174
65,6,31,6,1,91,6.31150095370778,0.142622718238272,0.354174871463329,6.52332745090339
21,2,31,3,1,47,6.20200317810865,0.101247102953494,0.886686839396134,3.8544443428253
39,6,25,5,3,69,5.84357153605406,0.418584710431701,0.0786770773120224,1.75912111210524
32,2,31,2,2,46,3.86986657154672,0.0997624938322338,0.891825399361551,4.69387380483558
48,3,24,2,4,6,5.86817808637438,0.0770768893416971,0.848505516536534,9.15036107935466
84,5,26,4,1,81,12.388017646204,0.223291834107342,0.156678380444646,4.25922250726088
44,6,30,4,2,33,1.87105795597527,0.530491375798518,0.159332432551309,4.48789971310518
50,7,30,6,1,22,3.68735110985885,0.274784449011761,0.261916633229703,6.7688468887121
99,12,29,4,9,67,8.45756696458062,0.596816285947496,0.0542042721062899,2.49841709815029
30,4,31,3,2,32,2.50297677024738,0.0916101282928139,0.816548670409247,10.7096169627341
4,4,27,3,13,1,-0.730076217697825,0.0671042795293033,0.968220084905624,5.67940194266718
33,3,32,2,1,42,2.04024102842518,0.227568450054619,0.995031223166734,11.0278972841509
12,4,34,6,1,25,-0.39086421802916,0.00565794564317912,0.392002083593979,5.0265191492738
71,5,38,2,3,77,7.78388210672796,0.212753375050354,0.900929426308721,3.13908823577676
59,5,31,5,1,64,7.51065683627858,0.260272900097746,0.134310647612438,3.28031619086902
54,3,28,4,1,77,10.1190527946033,0.231440940395671,0.816183186369017,4.85089673952574
42,5,28,5,1,20,0.827229554370415,0.0314859073841944,0.107177979312837,9.50168659673969
57,6,27,7,1,46,5.75101665671683,0.123603101470508,0.0283259605057538,1.43264102936737
33,2,30,4,1,57,7.12021235412904,0.231365328644145,0.761513323755935,2.49011757396514
87,8,36,6,1,97,6.82389561584714,0.314268745704296,0.241813927190378,4.52103145603473
33,5,36,4,5,73,5.57285001023881,0.533577095904496,0.835536446888,3.4501903819311
42,6,34,3,4,36,1.59633198343338,0.250343453594226,0.799283147091046,6.87046688119346
48,3,33,4,1,68,6.38146944160296,0.303344080912623,0.646880138898268,3.38471909128257
63,4,28,2,1,12,3.86136439358603,0.0944963373476639,0.718878895742819,10.4177400732524
19,5,29,4,3,26,2.25753483601026,0.445170864907509,0.532050715060905,4.66265677504976
53,7,26,5,6,73,5.53023677300635,0.308367691225115,0.106440172065049,2.7769740145593
56,5,29,3,3,19,5.41647269500412,0.180314052373844,0.378990476252511,3.29175453797513
45,5,34,6,1,38,1.01335756216761,0.0631681705126539,0.528677802765742,4.61137766998831
92,10,38,7,1,94,8.9798794056738,0.547811510098441,0.110585288144648,1.09267538017523
12,1,25,4,1,42,3.32823573160665,0.0464456072823392,0.365710477111861,3.73765074504448
57,6,29,6,1,57,3.4878811269233,0.200071376737881,0.209490384208038,4.32297398445984
26,2,23,3,5,53,5.55099270352723,0.0386065765929926,0.315307818818837,3.41706897993774
56,6,37,4,1,61,4.18069937135201,0.355287966857015,0.242919658077881,3.72401814141548
75,8,28,5,1,63,6.23809185635554,1.12657920730518,0.332669618539512,6.3371307051746
23,2,20,1,5,4,3.5818219900786,0.0437358039198443,0.376162927830592,5.70221874473211
1,3,29,3,3,1,-3.13906541201678,0.0475364896701649,0.961863439762965,9.9245617491185
17,3,23,4,1,29,4.76468285522464,0.62064719709211,0.819816911360249,3.4774427406185
20,3,21,4,3,23,3.70503147261182,0.0175549103878438,0.859711865428835,6.34603250670376
61,5,24,5,1,16,4.28873942722016,0.0651710139354691,0.312897618394345,12.5401930701864
95,6,29,3,1,76,7.85899830646369,0.327464808932248,0.193187474738806,5.18883912307242
22,5,28,4,6,38,2.0893057261539,0.154584584175609,0.894161838339642,7.32406414569678
66,6,33,6,1,78,5.81081761560818,0.0856442338554189,0.0310487186070532,2.73540697722336
66,8,35,7,1,78,5.47609153092652,0.20934301567145,0.00798023748211563,1.13502142332413
77,7,32,4,3,88,7.20582937290999,0.340753217450085,0.578847677446902,3.39021019919865
99,6,35,1,2,72,8.75491899651226,0.164690232137218,0.416459219995886,3.21038893150945
93,8,31,4,2,74,8.80579503230355,1.01333917066792,0.70618488942273,12.3623661271714
9,1,20,5,1,32,6.38883651918998,0.0491877719759941,0.643317926907912,5.14036237852253
93,6,40,2,1,90,10.795955508974,0.665962586274246,0.831244435394183,3.55191227016615
96,7,34,5,1,94,10.0802663531926,0.138190448400564,0.134450621204451,2.10917565603656
98,11,30,5,2,83,7.01557593037491,1.47882083063021,0.676128477556631,5.88877130121469
59,6,26,4,8,41,5.16827966654027,0.176909528302625,0.0509610651060939,4.58660246350856
15,5,25,3,10,0,-2.11929168841696,0.03216928419506,0.326723748119548,8.67658568709992
22,2,25,2,2,2,2.07610788866461,0.0249184557469562,0.841248141368851,7.35711860116165
38,4,25,4,1,60,6.96112504520793,0.365133231019086,0.922627181513235,4.15932817217491
6,2,28,4,1,38,2.08538501684521,0.0202782452963113,0.292359452228993,4.97513184016429
72,5,28,4,1,68,5.94771065022775,0.341147482151839,0.892154127592221,11.1188470272409
58,7,33,4,2,49,3.69447568145847,0.826705655041051,0.706727389479056,3.7996240029894
35,3,24,4,1,22,4.97053517780992,0.00286684418097138,0.0098421226721257,4.13667353870389
68,5,32,3,1,73,6.36919247995313,0.28885704021782,0.63784440071322,3.82193918493296
41,3,24,2,4,16,5.45733808671104,0.00436303450260311,0.618057433515787,12.1282847709635
76,5,37,5,1,90,8.73880250249242,0.288397954659815,0.24618539144285,3.65109405920079
42,5,25,4,1,13,3.98192305551914,0.474649084710932,0.952201123349369,8.42807325395936
56,4,30,3,1,27,3.65521664026759,0.117972030653618,0.817904157796875,7.43526941710494
74,6,31,3,2,57,6.76877692080427,0.267607406469736,0.209120744373649,2.83054450859687
88,6,39,3,2,78,9.09439705243385,0.312726197753775,0.77711192634888,3.93973549222145
80,7,40,6,1,90,5.28628029003996,0.152891693869606,0.105245745508,3.44354053717018
36,5,23,4,5,6,2.48873472111485,0.156146673369221,0.232496610144153,5.8130934513764
43,6,26,6,1,49,4.18462036533733,0.0830731217254662,0.166526079177856,4.65453017988177
87,6,31,2,3,67,8.81129081011971,0.177518997610671,0.573257436975837,3.76554504364533
88,6,26,3,3,68,9.9842715074058,0.132184154586866,0.808982974151149,4.65568240848833
91,6,36,4,1,92,11.6252100883454,0.464606984963125,0.748291689204052,3.0256245821718
82,8,33,4,2,72,5.60433182606866,0.726316861766291,0.650424188934267,5.24885403754407
86,8,27,5,1,59,5.00044154603992,0.134770493721589,0.0101735051721334,8.12839401078654
9,1,31,4,1,55,4.29541477997151,0.0245628067059442,0.388765695272014,2.46497601408302
58,5,29,4,1,35,5.20043372370334,0.410936045155694,0.21616963064298,3.42609685042312
27,4,34,5,1,75,6.78824114018202,0.117018644930795,0.252661641454324,1.70974686771012
54,7,25,4,3,32,4.70369944460152,1.32360331287705,0.547164285788313,5.47597703475368
17,3,24,5,1,39,3.66607567198929,0.0137815407942981,0.728107090108097,3.0556558135372
6,4,34,6,1,22,-2.34524995434314,0.0302081649424508,0.0660045393742621,1.78017089158489
89,7,30,5,1,62,9.57280961574552,0.411588932832188,0.147928667487577,1.72555574350864
52,4,24,5,1,18,3.02484538290382,0.0233879642607992,0.464373286580667,5.48629243643631
93,10,29,6,1,64,6.07361400063901,0.188626248314972,0.260122107341886,6.98118234434554
98,6,33,5,1,95,12.4372932925277,0.466965599264378,0.224497316172346,3.64709532107908
62,7,29,7,1,92,9.05029372938626,0.542943577716285,0.329882027814165,3.23645678102731
47,7,28,6,1,19,1.72440505983021,0.132113648927771,0.438347368501127,4.38194180724053
58,3,36,0,2,76,8.49975875990778,0.464180416872209,0.77913425816223,2.7279037315147
90,7,34,5,1,67,5.59700316235014,0.39859731167317,0.167231459403411,2.86427656094627
0,1,16,2,4,0,0.327382857439094,0.0128578350773729,0.543602805584669,17.2753304446409
64,6,35,5,1,65,2.62960654875842,0.256201362459663,0.699961989186704,6.02002822939985
73,7,36,4,1,62,6.20885411659906,1.05081004363703,0.559881207766011,5.7945988835342
20,2,32,2,3,66,4.55302626479974,0.0796769260196015,0.470924932043999,5.07119613017721
76,5,35,3,1,73,7.92248177156359,0.330455494102764,0.181449660100043,3.78444235098619
47,6,32,5,2,87,5.42822455214802,0.136919454584544,0.133281096583232,1.75252377338198
74,6,32,5,1,94,7.28433381076646,0.134208163828589,0.708997977664694,5.425062286945
1,3,31,5,1,29,2.32821787152381,0.0811026211595163,0.837781779235229,3.89992037731159
76,7,34,4,1,61,4.29867843217852,0.618229565644795,0.916908550541848,7.76273437120528
97,5,31,4,1,94,13.3703398791867,0.785012587862921,0.428211855469272,3.23756703758611
71,7,33,5,2,65,4.31859107223484,0.178772439968232,0.0548948934301734,2.76403734096395
48,3,31,2,1,54,6.11181211647884,0.261695401965383,0.541105048265308,6.02431490918943
58,6,36,4,1,80,7.47009823136016,0.218235147175121,0.468769981293008,4.34026828405792
38,4,28,4,2,74,6.03024088110148,0.107588988379575,0.831164261093363,4.33621957170832
87,6,32,3,1,75,8.75274179708444,0.660781864511007,0.318369048414752,4.28455816954315
62,7,27,8,1,42,2.9913421527265,0.124131202464923,0.0895286691375077,3.33154708758723
25,2,32,1,1,17,1.96101958698298,0.087758602733297,0.919012931874022,8.14622765433543
16,4,29,5,1,15,1.23271447937454,0.240696605284441,0.504892081720755,4.9187087101482
39,5,33,5,3,73,4.93759269708783,0.146095925592817,0.392256697639823,1.9307297275616
30,5,30,6,1,38,4.45400239005925,0.252486881556663,0.686872847378254,2.6785618597427
21,4,24,5,3,24,1.94725730933323,0.0180362794781104,0.121236064471304,4.29298597465288
16,2,23,5,1,16,3.98098841761868,0.0332180986671742,0.707527046324685,9.97872169230943
26,5,24,4,2,1,-0.285824655039544,0.12954640306998,0.82690640585497,9.3623106758155
5,1,30,1,1,3,0.258472005595356,0.060446924995631,0.997672783210874,10.7581265000228
65,8,29,4,1,41,3.93276778123888,0.900718287977964,0.164344889810309,3.94790079027541
64,6,33,3,5,84,7.51092844858558,0.424795650390393,0.963479748694226,4.9715804066402
78,7,28,6,1,32,4.49055065445531,0.144877579063177,0.0659469754900783,7.00182695672722
84,6,36,3,1,66,5.72819286253363,0.503923337348639,0.975220319116488,8.73642046155765
55,7,26,8,1,59,4.60441430920723,0.222671441956165,0.281719167716801,2.33315492988416
88,6,32,4,1,67,6.7924488485837,0.107651969185099,0.294168392196298,10.2448455820545
18,5,34,3,6,39,0.308936669740955,0.277688494589346,0.760716272750869,2.98537868404584
85,7,34,3,2,88,6.31014040090848,0.401924230604995,0.904128747293726,5.69987447549927
