K:10
N:500
Gap:1.65364379288705
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
91,10,27,7,5.20125397558137,0.614688534723753,0.962645842460915,6.33953223490402,19.9610608087793,-21.971562839526
93,7,40,4,0.646488657805264,0.909713198843986,0.951167395105585,9.64817596771255,38.2185490908559,15.710147158911
28,3,30,4,4.40424097743967,0.23643198305622,0.334032648010179,2.73800434367758,44.0591008849237,11.577393802985
83,8,30,5,5.4639850449088,0.663460735665792,0.930893558543175,8.4781968795039,42.6567569801429,-3.58948583300423
64,8,30,7,3.01754206481833,0.652159882212216,0.670732790138572,3.79618165355144,15.2567305527898,2.04770981494035
51,6,29,5,3.81561803309716,0.223213051668111,0.24218435655348,4.28030080691124,27.8955248195578,20.9836703882655
73,5,30,4,2.1938518330205,0.37058482642979,0.656383508117869,4.81430315884125,38.8330540476635,9.15410584320712
13,4,23,6,7.27961029044598,0.0716960554709658,0.124066110234708,2.09533894023683,44.9479211518891,4.74256629214753
65,8,26,7,3.30594405016916,0.484323931836939,0.74002056568861,7.59657685000168,13.9172991135881,-14.6044265694638
70,8,28,6,7.99977016917971,0.479677807053036,0.651809772709385,3.7882724559522,14.797622952269,-3.94922322244357
45,5,37,5,3.01465079419554,0.429514721014953,0.797607654472813,5.0507211144418,39.505430534683,-23.9737699811305
71,8,37,7,0.425082283749375,0.355606396819735,0.526608764426783,6.29016026214526,43.4586974687319,3.01382540921331
93,9,35,4,6.16498254103269,0.716531866225754,0.946388754062355,9.45508897610688,35.2481609125723,7.67417628451428
25,4,29,5,5.25099356784973,0.0667557282140478,0.0961478063836694,3.11231713969559,43.437084897401,-3.9037440215882
46,5,31,3,6.85526345515702,0.015115431160666,0.013642605394125,3.31254912395448,48.6599262528753,35.9739261857452
94,5,36,5,-2.04032109904611,1.35390002137648,0.982037530746311,5.71658368815606,59.6725446678289,-3.72653675666812
97,7,35,3,4.64505351799153,0.262784143666479,0.778456903761253,5.32321439534411,55.5314540775775,14.0537529397683
11,1,24,1,9.82660449163575,0.0549421128816903,0.474285071948543,2.79985130141972,69.152267799029,8.43189917449324
47,4,28,3,7.35060989629048,0.322696171923283,0.805014624260366,2.7485395135476,54.8559785332224,17.7406970031107
56,6,29,3,8.87714068652323,0.0927281473996118,0.52108440734446,4.36003390931852,29.7139992785491,11.8406520295834
90,7,37,4,3.52537396928568,0.567476506469176,0.955625200644135,8.53310269726703,33.630936441069,-31.2387594110932
13,5,33,6,2.26034194074879,0.244414661767635,0.112955551361665,3.72707506975376,41.6337706325642,12.9441807612842
98,10,34,5,4.47382049837946,0.269254325458513,0.730461994186044,6.31879501619171,27.521668261668,23.8809558514346
94,6,33,5,2.69494499546663,1.07503682089256,0.999864014098421,4.23951461018371,17.816959517915,-14.8090868594214
8,4,35,4,8.9202858981891,0.0448462517898506,0.0661204527132213,4.44212463094986,60.2365134523454,3.8756988309603
51,5,35,5,2.03403571454945,0.315658107156608,0.606546527706087,5.76029373347015,33.482336473069,-22.8565928316933
39,4,28,2,6.49781195131476,0.0426366307074204,0.177908852929249,2.59294605230188,52.3218030441271,57.0596007080102
90,9,43,3,8.21866994736816,0.367821554453633,0.816141484538093,8.04180019150993,43.4736320253091,16.7750838265282
44,3,26,5,-1.16368812373379,0.0696861228207126,0.547628085827455,2.8379174020295,29.4472871113777,-3.13596661198443
83,6,33,2,8.49110316887924,0.493405000592886,0.859715222148225,4.10873496837812,44.889314576825,33.4163983305292
73,5,31,4,0.707657726479644,0.542682067482753,0.749650950776413,5.20372795861043,30.6097394242783,-5.07771069768945
81,5,32,3,4.92251081259432,0.444459445287889,0.933796968543902,8.8438552713989,45.7467302762748,2.44315041961022
38,5,31,5,3.04703260690767,0.179946042586792,0.410572361201048,7.29242928612653,36.7912575765847,-0.776356918770544
68,8,27,6,4.06188057328841,0.284515894473273,0.455839874222875,3.85673620599501,33.1228861880076,5.33043129557263
0,1,18,3,8.61059053150516,0.0409246600465849,0.176593508804217,1.22973820051074,61.2833566014679,37.9218138087044
83,8,32,3,8.79393456204071,0.545422024527723,0.837139358045533,7.51896446428859,25.6450568710333,7.04722130385067
0,2,20,3,11.9274893642785,0.00393706583417952,0.228227078914642,2.22661710839129,43.8815449172307,25.5232678167489
20,3,34,3,7.51739225893482,0.484258267541832,0.633765875129029,4.77969898204258,80.2466397614313,-9.69763281681565
90,6,37,3,4.90649001541767,0.464992554831762,0.86752344458364,5.86385255010917,41.2062843821534,-0.948177221758145
61,6,32,3,6.63795513337624,0.215489509870386,0.452677961671725,4.44193855279929,41.9865685102191,19.4356566900344
37,5,33,5,5.24427937345578,0.321815517254847,0.517514647217467,4.39469812415411,20.2397557950737,-11.2573861904339
43,6,36,3,6.41768025614708,0.0848427984165028,0.0166810117661953,5.27458482446772,40.192889835784,27.0422640975354
3,1,21,4,2.9158050097455,0.0223624691134319,0.0905212711077183,1.20002946099377,36.2212689808817,37.6414631661789
97,7,29,3,5.53377477634608,0.194320386221069,0.910417289938778,13.8965959838001,61.7910964896519,21.9692495760235
43,5,28,5,3.29091650234726,0.241252217198464,0.66311933612451,4.76654338561214,19.5110594587336,-9.5302227292504
95,6,26,4,1.0804440818424,0.208081289416853,0.846109459642321,4.10514089356748,41.3839389831138,44.1944435420226
88,8,43,5,2.18941435180547,0.511001799234605,0.672582965577021,8.09229620073926,27.0159005470772,-3.73903012184202
63,7,27,4,6.70197767873144,0.21062009577403,0.332732059760019,5.25140752664168,21.99466634873,20.821406625918
97,5,35,1,3.85615658945171,0.284327197725418,0.754238245543092,4.43191453785273,54.1418124009415,62.4777435164137
61,4,25,4,2.6808517714636,0.0996238008374348,0.539205106440932,2.00919619031588,40.1260912151818,22.8292398815455
33,5,26,6,5.05867213857257,0.297236848844889,0.574965490726754,3.73204331810932,38.1849064866685,-10.0389056266048
34,6,23,3,12.7980548450349,0.00258781132288277,0.142927850596607,5.64941014325306,30.9205106620994,5.12157415420381
