K:5
N:500
Gap:0.309425639388723
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
74,6,31,2,1
28,4,27,4,5
50,5,24,4,1
57,7,26,5,3
3,2,31,3,2
14,3,29,4,1
44,3,31,5,1
5,3,31,3,2
11,4,27,4,6
44,3,25,3,1
9,4,27,3,6
0,3,22,4,4
82,10,31,4,3
14,4,26,6,1
43,4,26,2,4
18,4,29,5,1
5,3,28,5,1
43,5,34,3,3
20,1,22,4,2
29,3,30,2,2
64,7,28,6,1
39,5,29,4,1
37,3,35,2,2
48,6,34,6,1
23,5,35,6,2
32,4,28,6,1
24,2,29,2,1
77,8,33,4,1
35,5,27,3,3
81,7,30,5,1
55,3,22,2,3
76,6,29,5,1
94,9,30,5,2
11,3,28,6,1
8,1,30,1,2
58,4,36,3,1
99,5,32,4,1
33,5,27,4,4
88,8,31,5,1
47,5,24,6,1
52,4,28,2,6
31,4,34,4,1
66,5,26,5,1
27,2,32,4,1
17,4,25,3,8
44,5,33,4,1
25,4,28,6,1
29,3,26,2,4
48,5,29,4,2
49,6,28,3,7
1,1,20,3,3
7,4,31,3,4
30,3,27,3,3
67,7,27,4,1
88,9,28,6,1
56,4,29,3,1
93,6,28,4,1
41,4,33,4,1
57,3,25,4,1
13,1,30,1,2
47,6,31,4,1
37,5,24,3,9
95,7,39,5,1
48,4,24,5,1
92,7,31,3,1
94,5,29,3,1
7,1,20,5,1
60,4,32,4,1
55,4,30,2,2
95,6,34,3,3
74,7,30,5,1
2,0,25,4,1
54,7,39,6,1
44,5,26,6,1
54,4,27,2,3
50,5,34,5,1
43,7,25,5,5
14,1,17,4,1
42,3,26,2,5
98,12,38,4,4
43,4,30,6,1
74,7,33,3,4
36,6,24,3,4
26,3,29,2,5
44,6,28,6,2
20,4,29,5,1
83,5,30,4,1
50,5,36,5,1
99,11,32,4,2
91,8,31,6,1
29,2,27,2,1
26,3,34,5,1
41,6,34,3,4
61,7,35,6,1
31,2,33,3,1
40,3,30,2,1
97,6,40,4,1
82,6,31,4,1
16,3,26,2,10
35,3,29,3,1
0,3,31,5,1
71,8,27,6,1
61,8,29,5,1
95,8,30,5,1
1,0,28,1,3
50,3,33,3,1
7,2,28,2,2
59,5,32,5,1
93,8,39,3,1
10,3,25,3,2
87,7,31,3,4
38,6,35,6,1
72,7,27,3,11
18,2,23,2,5
1,3,22,4,3
58,8,34,4,2
28,5,29,4,5
18,2,21,3,2
3,4,25,5,3
68,8,27,4,3
84,10,35,5,1
5,1,32,1,2
24,5,27,4,2
42,6,35,3,1
0,2,26,4,2
27,2,27,4,1
78,6,26,4,2
84,9,28,7,1
93,6,26,3,1
32,5,32,6,1
24,4,27,3,2
41,7,35,8,1
37,4,22,4,4
14,1,27,2,4
57,7,33,7,1
28,5,27,3,8
30,5,29,6,1
21,3,25,5,1
86,5,27,2,2
61,6,26,3,2
66,6,37,4,1
91,10,32,4,1
8,0,26,3,1
97,7,31,3,1
13,1,19,4,1
12,4,30,5,1
52,5,26,4,2
83,9,41,6,1
76,5,28,3,1
95,5,35,2,1
25,3,24,3,1
30,3,30,2,2
32,3,23,3,4
39,4,35,5,1
30,3,31,5,1
65,5,36,4,1
4,1,27,2,5
74,6,36,3,2
85,6,33,3,1
22,4,22,3,5
59,6,39,3,1
18,4,32,6,1
61,5,34,3,1
95,9,42,5,1
0,3,28,3,3
96,7,40,4,1
14,1,23,4,1
70,4,25,4,1
75,6,32,5,1
32,4,28,3,3
73,7,34,6,1
41,6,28,4,4
21,1,30,3,1
28,3,26,4,2
26,3,29,4,2
60,8,40,7,1
67,9,27,5,4
66,5,37,3,2
61,4,33,5,1
37,5,31,5,1
87,9,40,3,1
15,4,27,4,2
93,9,27,4,1
28,3,26,5,1
22,3,24,5,1
99,5,37,2,2
56,4,36,3,1
31,4,31,5,1
21,2,30,4,1
93,6,35,4,1
43,7,29,7,1
71,6,35,3,1
5,1,29,1,4
58,6,27,5,2
40,6,32,3,8
38,4,34,4,1
70,8,32,7,1
96,8,37,5,1
35,5,34,5,1
96,5,27,5,1
46,3,35,3,1
11,1,31,1,3
99,5,35,4,1
14,2,28,4,1
6,2,20,4,4
4,3,30,5,1
59,5,27,2,3
67,9,33,6,2
17,4,22,5,2
59,7,32,5,1
92,6,31,4,1
35,3,26,4,2
37,4,30,5,1
96,8,33,5,1
40,7,24,6,1
68,8,26,5,2
35,2,34,3,1
98,12,34,5,1
83,6,37,5,1
60,6,27,3,3
40,6,34,6,1
35,5,29,4,7
30,5,32,4,3
38,3,34,3,1
5,1,23,4,1
73,7,29,4,1
27,5,32,3,7
11,2,23,4,2
64,4,33,3,1
25,2,29,1,7
25,3,23,3,1
61,7,33,5,1
29,5,32,4,3
70,9,33,4,1
93,5,29,3,1
81,8,29,4,1
33,4,26,5,1
18,2,29,2,1
90,8,32,5,1
60,4,33,2,3
38,4,26,6,1
69,4,30,4,1
67,5,29,2,2
80,7,28,6,1
73,5,29,3,2
39,6,26,4,2
80,6,30,3,1
38,5,24,4,6
49,5,34,4,3
19,3,25,4,1
92,6,32,4,1
85,8,34,6,1
17,3,28,5,1
23,2,31,3,1
85,6,34,5,1
80,5,34,3,1
24,5,23,7,1
55,6,24,5,4
90,7,33,4,1
68,8,29,4,6
63,4,24,4,1
48,4,31,4,1
12,3,26,4,1
42,3,35,1,1
95,5,26,2,1
24,3,32,3,5
4,2,32,3,2
44,6,28,4,3
50,6,29,5,1
17,3,20,5,1
15,2,29,4,1
17,2,18,3,1
26,3,31,4,1
95,7,39,4,1
9,2,18,4,1
62,5,35,3,1
84,5,31,3,1
44,4,25,4,1
43,7,38,5,2
53,6,29,5,1
97,11,29,8,1
46,4,28,5,1
71,6,30,5,1
76,7,39,4,1
22,2,31,2,1
42,3,25,2,3
43,5,24,6,1
38,5,24,3,12
14,5,28,6,2
30,4,34,3,4
52,4,27,4,1
23,2,30,2,3
96,9,39,6,1
14,3,21,4,7
82,4,29,4,1
94,5,34,4,1
20,1,29,2,4
94,8,40,5,1
88,8,37,3,2
6,2,23,3,6
36,4,29,3,4
73,9,30,4,8
51,7,36,6,1
3,4,30,4,6
68,5,31,5,1
78,9,36,4,1
23,1,29,4,1
4,2,25,5,1
26,3,32,2,3
31,3,23,3,2
40,3,26,2,1
86,9,37,7,1
75,8,28,6,1
55,4,32,2,2
4,2,25,5,1
35,2,28,4,1
86,8,34,5,1
53,5,37,3,1
69,5,34,5,1
64,8,28,6,1
33,4,23,4,3
57,4,35,2,2
26,3,34,5,1
49,4,25,4,1
15,3,28,3,2
4,4,32,4,2
34,2,24,3,1
13,3,23,2,10
68,4,36,4,1
46,6,32,3,2
30,5,35,4,1
75,5,25,3,3
69,8,31,5,1
28,4,34,6,1
34,5,24,3,12
37,4,32,2,5
31,3,35,4,1
51,7,31,4,2
39,5,25,3,10
96,5,28,3,1
34,2,25,4,1
70,5,30,4,2
78,6,37,3,1
99,10,29,4,3
0,4,32,6,1
65,7,38,6,1
59,5,36,2,1
11,2,23,5,1
69,5,31,4,1
46,4,25,3,1
33,2,30,4,1
33,6,24,5,1
44,4,30,3,3
43,5,26,4,3
26,4,28,4,2
69,6,34,2,2
94,5,31,3,1
32,5,34,4,6
4,3,30,2,6
22,5,33,4,1
3,2,31,2,4
56,6,34,4,1
67,5,25,4,1
60,4,31,3,1
6,3,32,6,1
55,4,24,4,1
34,2,30,3,1
23,2,29,3,1
35,4,30,5,1
40,3,29,2,2
23,2,27,4,1
6,4,31,6,1
7,2,31,3,2
2,4,25,7,1
90,7,37,5,1
1,3,23,6,1
83,5,30,2,2
1,3,24,6,1
87,5,33,4,1
34,6,28,6,1
59,5,24,4,2
36,4,27,4,2
11,2,23,4,3
7,0,31,1,1
72,4,27,2,1
6,3,25,4,3
17,4,29,5,2
25,5,35,6,1
95,10,35,8,1
99,11,34,8,1
59,4,26,2,5
80,7,33,6,1
52,4,32,4,1
81,6,27,4,1
45,6,27,5,1
37,6,27,5,4
15,2,29,4,1
83,5,26,4,1
33,5,33,4,1
48,3,30,2,2
4,2,31,2,5
97,8,42,3,2
3,4,28,4,6
58,4,32,2,2
69,6,26,6,1
69,8,34,6,1
43,6,24,6,2
12,4,30,5,2
98,6,38,3,1
20,2,28,2,3
72,8,34,6,1
70,5,36,5,1
77,9,31,8,1
42,5,31,3,3
81,8,32,5,1
49,4,29,4,1
48,7,27,5,3
17,2,26,5,1
76,7,31,6,1
0,3,20,5,2
40,4,27,4,3
18,2,26,2,4
18,2,30,3,2
4,3,29,4,1
15,1,23,2,6
19,3,29,3,2
97,9,37,4,1
46,4,34,4,1
31,4,24,3,2
20,3,26,4,1
77,4,28,3,2
23,2,20,4,1
59,6,31,6,1
90,7,31,3,4
62,4,32,1,3
18,2,28,4,1
8,2,31,4,1
3,1,26,4,1
46,7,31,4,4
82,10,32,8,1
56,3,28,4,1
91,7,29,5,1
80,8,31,3,6
27,4,30,5,1
12,1,17,2,5
46,4,26,5,1
42,3,21,2,5
46,5,25,5,1
5,1,28,2,1
80,5,30,4,1
52,4,31,4,1
29,4,25,4,4
78,7,30,5,2
97,10,29,5,1
91,11,27,6,1
28,4,29,5,1
37,5,34,4,2
32,4,34,5,1
88,5,36,3,1
86,5,35,4,1
46,4,25,5,1
26,3,21,4,1
84,9,27,7,1
85,10,27,5,1
57,6,33,4,1
20,4,22,5,1
70,5,35,4,1
27,4,33,4,1
94,11,44,6,1
14,2,30,3,2
4,1,21,1,16
41,4,22,4,1
71,6,28,4,1
26,2,27,2,1
98,7,30,3,2
76,8,28,4,3
71,5,27,4,1
63,4,31,1,3
89,7,30,4,1
90,9,37,6,1
72,4,24,3,1
38,5,24,4,3
8,4,26,6,1
78,5,40,3,1
41,5,34,4,2
83,9,31,5,1
67,4,26,4,1
31,2,22,3,1
48,7,35,5,1
99,15,43,9,1
20,2,27,2,5
79,7,29,3,7
40,4,28,4,1
30,4,26,6,1
32,5,25,4,3
85,11,30,6,1
95,6,30,4,1
0,2,32,2,1
30,5,33,4,1
62,5,36,5,1
