K:5
N:2000
Gap:0.453919434323011
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
91,7,42,6,1
93,9,31,4,4
28,5,23,5,7
83,5,39,5,1
64,7,28,5,1
51,4,31,5,1
73,4,34,3,1
13,5,29,6,1
65,7,27,5,1
70,6,28,4,1
45,5,25,5,1
71,7,26,6,1
93,9,31,6,1
25,2,24,4,1
46,3,23,3,1
94,10,35,5,1
97,14,29,5,2
11,4,27,5,1
47,7,35,6,1
56,7,32,5,2
90,9,34,6,1
13,2,26,4,1
98,7,35,2,1
94,11,32,4,1
8,3,29,5,1
51,4,30,4,1
39,6,33,5,1
90,6,28,5,1
44,5,26,4,1
83,6,37,4,1
73,5,28,4,1
81,9,33,5,1
38,4,23,3,3
68,6,32,4,2
0,1,31,4,1
83,5,25,3,1
0,1,29,4,1
20,3,27,2,6
90,10,36,7,1
61,4,24,1,3
37,6,30,6,1
43,6,25,6,1
3,2,26,4,1
97,6,33,4,1
43,6,28,3,4
95,6,31,4,1
88,9,31,3,3
63,5,31,5,1
97,9,42,6,1
61,6,34,5,1
33,5,25,3,14
34,3,28,1,2
39,4,27,5,1
78,8,35,6,1
3,2,31,2,2
74,8,33,4,3
67,4,25,4,1
17,3,26,3,4
26,3,33,5,1
51,6,28,3,7
67,7,30,6,1
98,8,28,4,1
75,4,26,4,1
56,4,29,2,1
84,8,31,6,1
18,2,30,5,1
27,2,21,3,4
82,6,36,5,1
69,5,34,5,1
24,5,25,5,1
4,3,32,2,3
14,5,35,3,7
21,2,18,3,1
47,5,30,3,1
19,5,34,7,1
71,5,36,3,1
0,1,23,5,1
37,2,28,2,2
51,7,34,6,2
0,0,18,4,1
58,4,27,3,1
15,1,30,1,2
35,4,23,3,3
64,5,29,3,1
77,7,26,5,1
56,4,31,4,1
23,2,29,0,5
8,4,32,4,3
8,3,33,4,1
30,4,31,5,1
66,6,32,2,2
0,2,29,1,2
20,3,30,3,1
93,6,28,2,3
92,10,30,4,3
73,6,32,2,5
33,5,32,3,2
51,7,30,4,2
74,7,29,6,1
61,4,30,4,1
62,4,35,3,1
21,2,29,3,1
21,3,30,2,2
38,4,35,5,1
94,7,34,2,1
96,12,31,7,1
73,5,37,2,1
73,7,36,5,1
53,4,29,2,6
0,1,29,4,1
60,4,33,3,1
83,9,29,4,3
75,4,36,3,1
45,6,36,5,2
53,6,32,3,3
53,4,34,3,1
0,3,32,5,2
35,3,35,3,1
61,5,35,4,1
82,6,26,3,1
35,2,30,2,1
41,3,23,1,9
57,8,27,4,4
58,5,29,2,2
71,6,30,3,2
39,6,24,6,2
91,8,32,5,1
96,9,38,5,1
23,6,30,3,13
72,4,30,4,1
90,9,36,5,1
60,5,35,3,1
63,4,32,3,1
93,8,28,5,1
85,8,28,4,2
57,5,27,2,2
82,6,38,6,1
11,5,34,6,1
76,6,25,6,1
62,5,33,5,1
14,4,22,3,5
8,2,29,4,1
46,5,25,4,1
77,5,27,3,1
73,5,28,4,1
81,7,29,4,2
17,4,35,3,2
94,7,32,6,1
29,5,29,5,2
14,4,24,4,1
71,7,30,3,2
32,3,29,2,2
77,5,34,3,1
39,6,30,7,1
67,4,24,3,2
77,7,28,6,1
18,2,28,2,5
2,3,22,3,9
13,5,29,6,1
68,7,31,4,2
93,8,38,3,2
55,5,27,5,1
60,5,32,5,1
19,3,24,5,1
53,5,26,2,4
17,4,33,5,1
45,5,32,3,2
31,4,25,5,2
11,2,21,3,5
18,5,33,5,1
72,7,31,5,1
41,6,29,4,1
41,5,34,2,2
48,3,23,4,1
42,7,30,5,4
13,3,33,4,1
82,8,28,5,1
59,7,26,4,2
79,5,28,1,2
76,9,43,6,1
91,6,35,1,2
86,10,28,7,1
31,2,33,4,1
25,5,24,6,1
74,5,26,2,2
74,8,34,6,1
91,7,30,6,1
79,6,32,4,1
13,4,30,3,3
28,2,22,2,3
19,2,31,4,1
78,7,41,5,1
12,2,25,4,1
12,2,30,4,2
7,3,31,3,1
5,3,30,3,2
53,6,37,4,1
11,2,24,3,1
74,7,33,3,4
73,5,31,3,1
88,6,39,4,1
51,4,27,4,1
85,5,29,2,1
44,3,25,3,2
15,1,21,3,2
44,3,21,3,1
96,8,28,6,1
48,5,31,4,1
25,2,21,4,1
25,5,33,5,2
54,5,37,4,1
64,4,28,4,1
33,3,25,2,2
6,1,30,1,4
45,4,23,3,3
83,7,28,4,3
57,4,24,3,3
35,6,31,6,1
54,6,30,6,1
89,8,36,5,1
48,6,31,3,8
17,4,31,3,1
54,4,28,3,1
96,12,43,7,1
31,2,32,1,3
82,10,37,8,1
30,5,29,5,2
18,3,25,5,1
4,3,23,3,5
24,2,34,4,1
35,3,32,5,1
15,2,26,4,1
30,4,29,5,1
1,3,25,4,2
99,8,36,4,1
80,8,39,3,2
8,3,21,4,4
86,6,33,2,2
55,7,29,6,2
42,6,32,4,2
6,4,23,5,1
56,5,29,6,1
7,2,28,4,2
21,4,30,4,2
54,6,31,5,1
48,5,32,3,2
15,4,31,3,7
14,4,28,5,1
49,5,27,4,1
94,8,29,6,1
33,5,26,3,7
18,3,28,4,1
26,4,35,3,2
53,6,27,4,2
2,3,18,5,1
79,6,31,3,2
11,4,28,5,2
53,6,33,6,1
57,4,33,4,1
61,7,32,5,1
71,5,36,5,1
12,1,31,2,2
31,3,29,4,1
94,7,40,5,1
50,5,29,5,1
13,3,24,5,1
86,7,32,3,4
20,4,26,4,3
92,7,33,6,1
88,9,32,4,4
13,3,30,2,10
78,5,25,5,1
45,4,34,4,1
13,4,28,4,2
88,7,39,3,2
33,6,27,4,6
31,6,31,7,1
40,5,35,2,2
47,5,26,4,6
36,3,30,5,1
46,6,24,7,1
4,3,28,2,12
18,4,32,5,1
98,10,29,5,1
32,3,31,5,1
17,5,34,4,5
48,4,32,3,1
1,1,21,4,1
33,3,33,3,1
2,3,25,3,10
86,7,34,3,1
73,5,26,5,1
31,2,29,2,2
38,4,26,5,1
33,5,29,6,1
8,4,24,4,4
75,7,29,6,1
60,7,28,4,3
14,2,22,3,2
3,3,32,4,1
48,6,27,4,1
44,3,29,1,4
6,2,31,2,4
32,5,22,6,1
87,9,39,5,1
93,7,27,3,3
39,3,29,4,1
15,5,27,6,1
31,5,26,7,1
30,4,34,5,1
10,2,30,4,1
97,7,35,4,1
49,3,35,0,4
9,2,20,3,1
21,5,29,3,7
93,11,31,5,3
29,4,32,4,1
65,8,30,6,1
90,6,30,2,1
99,7,28,5,1
43,5,31,6,1
39,4,23,3,2
14,3,26,3,3
27,4,27,6,1
56,5,33,3,2
93,9,28,4,4
35,3,25,3,1
84,9,35,5,1
72,5,28,2,3
75,4,26,5,1
92,9,29,6,1
0,2,23,2,6
16,2,20,3,1
39,6,36,6,1
67,7,30,6,1
48,6,28,5,2
53,5,28,4,2
31,6,28,7,1
81,5,35,4,1
29,2,30,4,1
40,3,34,2,1
9,2,21,3,6
79,7,32,4,2
35,2,29,4,1
4,4,29,6,1
4,4,34,6,1
95,6,37,5,1
37,3,25,5,1
80,7,32,3,2
91,6,30,3,1
44,3,24,3,2
57,4,25,5,1
7,4,33,4,1
16,3,33,2,5
73,5,34,3,1
47,6,32,6,1
68,6,27,4,1
95,10,37,6,1
49,6,35,4,1
47,4,33,5,1
56,6,27,3,4
65,8,27,4,5
27,4,34,4,1
97,11,39,6,1
64,7,33,6,1
58,4,33,4,1
61,5,33,2,2
92,6,28,5,1
39,4,30,4,1
28,4,25,5,1
9,4,26,6,1
32,6,32,4,1
75,6,33,5,1
10,2,32,4,1
71,5,28,3,1
96,9,34,4,1
20,3,26,5,1
10,5,32,5,2
5,2,24,3,3
82,7,31,3,3
58,6,35,4,1
47,4,22,3,3
36,5,35,2,3
28,6,29,6,1
59,6,30,5,1
81,7,32,5,1
9,2,30,1,3
96,10,37,5,1
16,2,34,3,1
8,3,28,4,2
86,9,31,6,1
52,5,26,6,1
65,7,29,4,4
22,3,25,1,6
72,9,34,5,1
49,6,32,4,3
96,6,34,2,1
90,6,28,3,2
55,4,30,3,1
7,1,29,2,2
2,3,19,5,2
51,5,35,2,4
63,8,29,6,1
41,5,34,6,1
87,7,33,5,1
10,4,28,6,1
98,10,37,5,1
26,5,25,3,2
8,3,30,3,3
38,3,24,3,1
12,3,32,3,1
58,5,35,4,1
24,3,22,1,5
72,8,30,4,1
14,2,33,2,1
15,5,34,6,1
25,4,21,4,2
77,5,36,2,1
42,6,30,5,2
6,2,27,4,1
11,4,21,7,2
48,7,28,7,1
97,6,27,5,1
81,8,27,7,1
54,6,26,5,3
7,3,32,6,1
46,3,28,4,1
33,3,28,5,1
68,8,35,4,7
51,4,36,2,3
51,7,26,4,11
54,7,37,3,1
44,4,33,5,1
8,5,33,7,1
93,6,37,3,1
1,4,24,3,3
41,3,34,4,1
22,4,28,4,1
9,3,31,5,1
48,4,33,5,1
65,7,33,5,1
92,5,27,5,1
36,5,31,5,2
85,8,37,6,1
30,2,22,4,1
46,7,35,7,1
14,4,25,5,2
80,6,27,4,1
66,4,28,4,1
6,1,21,3,1
43,6,33,4,1
39,4,25,5,1
69,9,31,4,8
65,7,35,6,1
40,3,33,2,3
30,6,23,6,1
25,5,29,4,2
67,8,27,7,1
89,7,31,5,1
84,7,28,3,4
39,3,21,2,2
7,2,24,5,1
82,10,32,5,1
7,1,28,3,1
11,1,15,4,1
63,5,32,2,2
32,3,33,2,1
18,2,31,2,3
39,6,34,6,1
86,10,28,4,4
34,4,34,4,1
0,2,26,3,2
91,8,37,6,1
95,6,37,3,1
49,3,29,3,1
46,7,32,6,1
59,8,34,7,1
90,9,29,7,1
17,3,29,5,1
78,6,27,3,2
23,5,33,6,1
57,7,29,5,1
84,7,41,2,3
13,2,28,2,3
89,5,38,5,1
45,5,36,4,1
89,6,27,4,1
24,5,29,5,1
8,2,30,5,1
4,3,28,5,2
97,10,38,7,1
48,4,28,4,1
84,9,41,5,1
41,3,32,3,1
48,5,28,4,1
18,3,30,4,1
75,6,33,4,1
30,4,35,5,1
16,3,29,3,1
3,4,25,6,4
13,4,26,5,2
17,4,32,4,2
51,4,30,2,1
81,9,31,4,4
11,2,30,3,1
89,6,35,1,1
57,6,35,6,1
14,4,23,3,3
90,7,35,6,1
25,2,30,4,1
15,2,30,5,1
76,5,31,4,1
23,3,24,5,1
30,4,22,6,1
51,6,35,5,1
33,3,24,2,7
15,4,24,5,1
26,4,22,3,4
35,3,20,2,2
57,4,29,3,3
80,10,30,5,6
93,8,36,3,1
83,7,28,3,1
12,3,30,3,2
64,4,29,1,1
69,5,29,3,1
3,1,30,3,1
92,10,35,5,2
47,5,30,5,1
26,4,24,4,2
85,8,31,7,1
22,3,27,5,1
79,8,41,5,1
64,5,26,5,1
42,5,36,3,1
9,1,32,3,1
0,2,33,2,1
53,7,34,5,2
52,4,34,3,1
21,2,26,3,3
71,6,34,5,1
96,7,32,5,1
51,3,35,3,1
17,4,35,5,2
56,5,29,5,1
75,8,36,4,1
66,8,30,5,1
22,4,27,6,1
34,4,30,4,1
31,3,33,1,5
90,8,41,3,1
19,3,30,3,3
68,5,27,5,1
13,2,29,2,3
10,2,27,2,2
9,4,24,3,6
91,11,37,4,4
27,6,33,4,2
88,5,36,4,1
77,6,32,4,1
79,6,34,2,2
20,6,31,4,10
4,1,30,4,1
3,4,29,5,1
28,2,29,3,1
34,4,35,4,1
73,6,28,4,3
25,2,20,3,2
51,4,26,2,2
75,7,39,4,1
63,5,29,5,1
20,5,28,3,10
99,6,31,3,1
0,2,25,2,4
20,5,25,4,2
63,4,29,3,1
1,2,30,2,8
2,2,17,3,2
60,6,30,6,1
57,5,33,3,1
24,4,28,3,3
91,11,32,8,1
67,8,37,6,1
64,4,36,3,1
20,5,25,6,2
48,4,36,1,1
98,9,42,4,2
99,9,28,6,1
45,3,24,1,5
71,8,39,5,1
31,5,35,3,4
83,7,26,3,1
43,7,38,3,6
99,14,28,8,1
80,7,35,5,1
48,5,26,5,1
53,7,36,4,1
34,2,30,2,2
5,2,26,2,2
45,5,29,3,3
49,3,30,1,4
28,5,26,3,8
77,6,28,5,1
30,4,34,4,1
51,5,32,5,1
47,3,31,1,1
76,5,25,2,5
16,3,21,5,1
44,4,25,2,2
52,3,24,4,1
47,5,29,5,2
52,5,28,5,1
68,7,38,4,1
35,6,29,7,1
83,7,27,4,3
92,5,28,3,2
10,1,24,3,2
20,4,27,2,5
48,6,37,4,1
32,6,35,5,3
47,3,27,1,2
58,5,36,3,2
22,4,34,2,3
73,7,34,4,1
15,5,22,3,8
69,5,37,5,1
