K:5
N:3000
Gap:0.393187888949653
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
74,6,36,4,1
28,3,29,3,1
50,6,29,3,2
57,5,26,3,2
3,4,25,7,2
14,5,31,4,1
44,6,24,7,1
5,4,30,5,1
11,4,25,4,6
44,3,24,2,3
9,4,32,4,4
0,1,25,5,1
82,10,39,4,3
14,3,22,4,1
43,6,31,5,3
18,4,27,6,1
5,3,26,3,4
43,3,21,3,1
20,5,23,5,5
29,3,21,4,1
64,5,35,5,1
39,4,23,6,1
37,5,30,4,1
48,5,29,5,1
23,3,28,3,2
32,2,31,4,1
24,4,24,2,7
77,5,37,5,1
35,2,26,4,1
81,6,31,5,1
55,7,29,5,1
76,4,25,4,1
94,8,28,4,2
11,1,29,3,1
8,4,25,3,13
58,4,24,2,3
99,6,30,2,4
33,4,28,3,6
88,7,33,4,2
47,4,35,3,2
52,4,29,2,4
31,4,31,2,5
66,7,34,7,1
27,2,21,1,9
17,4,26,6,1
44,3,30,4,1
25,5,26,4,12
29,3,21,2,6
48,3,28,4,1
49,4,28,5,1
1,3,26,3,2
7,2,25,2,3
30,4,28,5,2
67,6,38,5,1
88,7,28,3,3
56,7,36,4,3
93,6,36,5,1
41,4,30,4,3
57,5,25,3,2
13,2,22,3,2
47,5,34,4,1
37,2,29,4,1
95,9,43,5,1
48,6,28,3,13
92,9,39,4,1
94,8,29,4,2
7,4,21,5,4
60,7,28,6,1
55,7,29,4,1
95,7,37,5,1
74,8,31,4,2
2,2,28,4,1
54,3,29,5,1
44,4,33,4,1
54,7,33,4,3
50,5,34,3,1
43,2,26,3,1
14,2,23,5,1
42,4,31,4,1
98,9,29,6,1
43,6,34,6,1
74,7,34,5,1
36,5,32,6,1
26,2,20,3,3
44,7,33,6,1
20,5,31,6,1
83,8,29,5,1
50,5,29,4,3
99,7,33,5,1
91,6,35,3,1
29,3,30,2,1
26,5,28,5,2
41,3,31,3,1
61,4,26,3,2
31,6,34,4,8
40,4,25,6,1
97,8,42,4,1
82,9,31,6,1
16,3,28,5,1
35,6,37,4,2
0,4,33,5,1
71,6,31,4,1
61,5,32,3,1
95,8,32,3,4
1,1,28,3,2
50,6,30,5,1
7,2,25,2,6
59,7,35,4,1
93,11,31,8,1
10,3,30,5,1
87,7,39,3,1
38,5,28,5,1
72,8,34,3,6
18,5,33,4,5
1,2,29,2,5
58,6,29,6,1
28,5,30,3,4
18,3,27,3,3
3,2,31,3,1
68,8,29,7,1
84,7,35,5,1
5,3,33,5,1
24,2,22,2,5
42,3,24,2,7
0,2,25,5,1
27,4,25,4,4
78,9,30,4,10
84,8,40,4,1
93,9,38,4,1
32,3,28,4,1
24,4,27,3,3
41,4,33,5,1
37,4,28,5,1
14,3,26,5,1
57,3,27,4,1
28,4,22,4,1
30,3,34,2,2
21,3,26,5,1
86,9,35,4,1
61,5,36,5,1
66,5,24,4,2
91,9,41,5,1
8,4,21,6,3
97,8,31,5,1
13,5,31,7,1
12,3,32,2,5
52,6,26,6,1
83,7,32,5,1
76,5,27,2,4
95,5,28,3,1
25,5,27,4,3
30,4,28,5,1
32,3,26,3,1
39,2,27,3,1
30,5,31,4,2
65,8,30,4,1
4,3,24,6,2
74,8,28,4,5
85,5,37,5,1
22,1,25,1,4
59,4,32,2,1
18,5,29,4,3
61,6,33,4,1
95,11,39,7,1
0,0,26,3,1
96,7,31,3,1
14,3,27,2,11
70,8,29,6,1
75,5,36,3,1
32,4,22,5,1
73,8,37,7,1
41,3,27,2,2
21,2,24,2,4
28,2,28,4,1
26,5,25,5,2
60,8,37,6,1
67,7,35,4,2
66,5,35,2,3
61,7,36,6,1
37,3,26,3,1
87,6,34,4,1
15,3,25,4,1
93,8,27,6,1
28,4,23,4,4
22,4,26,4,1
99,8,28,5,1
56,4,25,4,1
31,6,32,5,1
21,1,33,4,1
93,8,27,5,1
43,6,29,4,1
71,8,31,4,3
5,2,20,2,7
58,6,36,3,2
40,4,30,4,1
38,3,22,5,1
70,5,33,4,1
96,13,42,5,1
35,2,30,2,1
96,9,35,6,1
46,5,25,5,1
11,3,32,3,3
99,6,38,3,1
14,2,26,3,3
6,3,27,2,9
4,1,28,4,1
59,4,37,3,1
67,8,41,5,1
17,5,24,4,9
59,8,37,5,4
92,9,36,3,1
35,4,29,3,5
37,6,30,3,13
96,8,31,3,2
40,3,24,1,3
68,5,31,5,1
35,3,33,2,5
98,5,36,5,1
83,6,35,5,1
60,6,34,3,1
40,3,28,1,6
35,4,29,5,1
30,3,27,3,2
38,6,29,5,3
5,1,31,2,1
73,4,38,3,1
27,5,31,5,1
11,3,23,6,1
64,7,29,6,1
25,2,23,5,1
25,5,33,3,5
61,6,30,3,5
29,4,25,4,4
70,6,28,4,1
93,7,29,5,1
81,5,26,4,1
33,3,27,2,4
18,5,31,3,10
90,7,26,6,1
60,4,31,2,2
38,3,29,4,1
69,8,34,5,1
67,5,34,3,2
80,8,30,5,1
73,5,35,2,2
39,6,34,6,1
80,7,33,3,2
38,5,31,5,1
49,5,31,5,1
19,1,28,2,1
92,5,28,2,1
85,6,37,2,1
17,3,21,4,1
23,4,32,5,1
85,5,31,3,1
80,5,32,2,1
24,4,31,5,1
55,5,28,3,1
90,5,30,4,1
68,5,37,4,1
63,7,28,4,4
48,6,36,4,2
12,3,31,3,3
42,4,32,4,1
95,11,38,6,1
24,4,34,4,1
4,4,22,4,2
44,7,32,6,1
50,4,30,4,2
17,4,26,5,1
15,2,28,1,8
17,5,34,3,11
26,2,21,4,2
95,5,35,3,1
9,2,33,1,3
62,4,25,4,1
84,6,29,2,4
44,6,31,6,1
43,6,31,5,2
53,7,30,3,2
97,6,29,2,1
46,4,31,3,1
71,7,26,6,1
76,9,31,8,1
22,3,22,4,3
42,7,34,7,1
43,5,25,5,1
38,5,33,4,1
14,1,24,4,1
30,5,24,4,8
52,4,28,5,1
23,4,29,6,1
96,6,35,3,1
14,1,28,2,3
82,9,28,8,1
94,8,32,4,1
20,3,33,4,1
94,7,40,4,1
88,7,29,5,1
6,2,18,5,1
36,4,22,3,2
73,7,29,7,1
51,6,32,6,1
3,2,33,2,8
68,5,31,4,1
78,8,30,8,1
23,4,24,5,1
4,1,30,3,1
26,4,24,5,2
31,5,33,3,3
40,6,35,6,1
86,7,34,3,4
75,6,27,3,2
55,5,29,4,1
4,2,31,5,1
35,3,32,3,1
86,5,26,2,2
53,6,36,4,1
69,6,30,6,1
64,4,28,3,1
33,4,22,5,2
57,7,35,5,1
26,4,26,6,2
49,4,30,5,1
15,5,30,7,1
4,0,31,2,2
34,6,27,4,6
13,4,24,4,3
68,4,37,4,1
46,4,30,5,1
30,4,31,4,2
75,6,33,5,1
69,5,36,5,1
28,4,33,5,1
34,3,22,5,1
37,6,25,7,2
31,3,29,4,2
51,5,24,6,1
39,3,28,2,3
96,9,34,6,1
34,3,30,2,1
70,8,26,7,2
78,5,33,3,2
99,8,39,4,1
0,3,27,4,2
65,4,32,2,1
59,4,29,2,1
11,4,34,3,2
69,9,32,6,1
46,5,32,5,1
33,5,28,6,1
33,2,29,3,2
44,4,28,3,3
43,3,27,2,1
26,3,23,2,5
69,5,32,4,1
94,13,30,6,1
32,6,32,6,2
4,1,31,4,1
22,3,25,3,5
3,3,28,4,1
56,3,32,3,2
67,7,27,3,4
60,6,31,3,2
6,1,16,1,7
55,4,29,3,3
34,3,27,3,6
23,4,31,5,1
35,6,36,6,1
40,4,33,3,2
23,4,23,6,2
6,2,29,2,2
7,4,29,6,1
2,3,28,3,6
90,6,31,2,1
1,3,18,4,7
83,5,34,4,1
1,3,22,4,6
87,8,38,3,4
34,3,34,3,1
59,6,38,5,1
36,4,26,6,1
11,5,27,5,6
7,1,32,3,1
72,5,34,4,1
6,1,20,4,1
17,2,26,3,1
25,3,27,5,1
95,9,29,6,1
99,10,31,7,1
59,5,27,3,4
80,8,38,4,1
52,4,33,3,2
81,5,32,2,3
45,5,34,3,2
37,5,34,4,3
15,2,31,4,1
83,6,37,2,4
33,6,25,3,6
48,5,37,5,1
4,2,22,2,4
97,6,30,3,1
3,4,31,4,5
58,4,31,2,2
69,4,29,2,3
69,5,34,3,2
43,5,24,5,1
12,3,34,5,1
98,11,29,5,2
20,4,32,3,10
72,7,30,4,3
70,9,40,6,1
77,9,34,5,1
42,5,31,5,1
81,8,31,5,1
49,4,24,4,2
48,5,29,5,1
17,5,26,6,1
76,7,37,4,2
0,3,25,3,10
40,4,33,5,1
18,4,29,4,3
18,3,28,3,4
4,0,17,1,6
15,3,29,3,2
19,2,20,2,3
97,6,28,2,4
46,3,22,3,1
31,3,32,3,1
20,2,24,2,1
77,5,30,2,2
23,5,34,5,2
59,4,34,4,1
90,10,36,5,1
62,8,27,6,2
18,1,30,3,2
8,4,26,4,5
3,1,32,3,1
46,6,34,4,1
82,10,39,8,1
56,5,31,5,1
91,9,30,5,1
80,8,30,5,1
27,5,28,4,3
12,2,33,2,4
46,3,28,3,1
42,5,36,5,1
46,7,31,8,1
5,4,33,3,2
80,7,40,3,1
52,5,25,4,1
29,5,23,3,8
78,5,38,4,1
97,9,36,4,2
91,7,33,3,3
28,5,26,4,11
37,3,24,3,4
32,3,28,4,1
88,9,28,6,1
86,11,30,6,4
46,5,32,4,2
26,5,31,6,1
84,8,27,4,1
85,10,38,5,1
57,3,34,1,1
20,4,30,3,2
70,4,32,3,1
27,4,26,3,11
94,7,27,4,1
14,1,27,4,1
4,3,20,3,9
41,4,31,4,1
71,5,24,5,1
26,3,24,3,2
98,9,44,4,2
76,6,29,4,1
71,7,36,6,1
63,5,32,4,1
89,9,39,3,1
90,9,40,7,1
72,5,36,3,1
38,4,24,5,1
8,4,33,3,2
78,7,28,5,1
41,3,34,4,1
83,6,27,3,1
67,6,30,3,2
31,4,28,4,2
48,4,33,4,1
99,8,39,5,1
20,2,29,3,1
79,6,30,4,2
40,4,27,4,2
30,6,25,6,1
32,4,24,5,1
85,9,36,4,2
95,9,36,6,1
0,1,31,4,1
30,5,29,4,2
62,4,28,3,1
91,9,27,5,1
44,6,35,5,2
26,6,29,5,2
26,2,25,3,1
41,6,24,5,1
47,6,31,5,2
62,6,32,3,1
47,4,31,2,2
17,3,28,4,1
39,3,34,5,1
37,2,34,4,1
79,7,30,3,5
96,8,28,6,1
19,2,30,4,1
78,6,30,4,1
86,10,36,5,1
61,4,27,2,2
90,9,36,5,1
89,10,29,6,1
3,2,27,2,2
29,5,32,4,1
32,3,33,3,1
20,3,26,3,3
31,4,25,4,1
73,5,32,3,1
3,3,22,3,6
78,8,32,3,2
8,4,29,5,1
65,7,34,4,2
39,5,31,4,2
95,7,34,5,1
86,6,32,4,1
20,5,29,5,4
79,6,38,4,2
78,5,28,3,1
57,7,28,6,1
35,5,33,5,1
16,1,21,1,3
20,3,33,3,1
45,3,34,2,1
91,7,27,6,1
17,2,30,3,1
80,6,28,4,1
61,4,30,2,2
9,3,28,3,2
4,2,28,4,2
57,7,31,4,6
54,6,37,3,5
87,6,27,5,1
41,4,32,4,1
4,4,22,4,11
93,11,32,5,1
74,9,42,5,1
86,8,34,3,2
13,3,23,3,11
56,7,25,6,1
7,1,23,2,3
34,6,29,5,3
60,7,30,6,1
36,3,29,3,2
74,5,31,4,1
23,3,32,3,1
74,5,29,3,1
84,9,30,8,1
72,4,26,2,2
9,2,33,4,1
40,4,24,4,1
64,5,27,3,3
5,2,20,4,5
96,8,38,4,1
3,2,32,3,3
20,3,28,4,1
88,8,34,5,1
17,2,19,5,1
47,3,27,4,1
39,2,32,3,1
23,4,30,3,7
26,4,29,5,2
55,5,29,4,1
11,4,34,6,1
8,3,25,5,1
5,0,31,3,1
8,4,26,3,6
95,7,36,4,1
71,8,30,3,6
88,7,36,4,1
41,6,27,7,1
12,3,33,2,9
86,7,28,5,1
42,4,35,5,1
68,6,26,5,2
68,4,25,2,2
15,3,29,5,1
6,3,22,4,3
37,3,24,4,1
11,4,22,3,11
1,3,24,4,7
33,5,27,3,4
62,4,33,2,2
40,4,28,4,1
44,5,36,4,1
66,4,27,4,1
86,6,35,3,2
13,2,19,2,1
26,2,25,1,6
29,2,29,2,1
7,1,19,4,1
26,3,35,5,1
36,3,30,4,1
4,1,15,4,1
55,4,35,3,2
21,5,22,4,11
33,4,29,2,5
51,4,25,4,2
48,4,32,3,1
54,7,37,6,1
27,2,31,3,1
1,2,27,5,1
10,3,24,5,1
11,2,23,1,3
21,2,25,2,6
42,5,35,2,6
70,4,24,5,1
