K:5
N:2000
Gap:0.397763984505094
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
21,5,29,4,5
97,9,32,5,1
57,6,36,3,1
14,3,19,4,1
84,6,35,3,2
96,5,35,4,1
90,7,34,4,1
52,6,25,4,1
81,5,36,2,1
66,4,28,5,1
68,7,26,5,1
73,5,35,4,1
72,6,27,6,1
29,6,31,3,9
5,4,24,3,18
79,9,31,5,2
84,8,41,6,1
8,2,31,4,1
98,9,32,5,1
10,1,30,2,1
11,3,29,4,1
82,6,26,3,1
27,3,29,3,1
71,6,30,3,1
85,7,38,3,3
50,6,29,5,2
37,6,31,7,1
25,4,28,4,1
47,3,22,4,1
46,3,30,4,1
62,4,28,4,1
56,4,36,3,1
74,8,33,4,1
98,6,29,4,1
81,5,36,4,1
79,8,34,5,1
58,4,31,4,2
18,1,22,3,2
98,8,44,6,1
92,6,34,2,1
18,3,22,5,1
92,7,30,6,1
98,6,32,3,1
52,5,35,4,1
12,3,25,5,1
47,3,34,3,1
48,6,25,6,1
83,6,27,3,3
66,6,32,5,1
72,8,31,4,2
95,9,35,4,3
68,7,28,4,2
21,5,29,4,1
83,5,31,2,2
9,3,30,3,5
16,4,28,4,1
32,3,26,5,1
16,3,27,3,5
3,2,24,5,1
33,3,32,4,1
47,6,33,4,2
87,9,37,6,1
14,3,19,5,1
33,5,23,6,2
73,4,33,2,1
68,4,28,2,3
55,3,34,4,1
42,6,28,4,6
4,1,20,3,2
22,2,26,3,2
28,5,32,5,1
3,2,22,4,2
81,10,32,8,1
26,2,28,3,1
89,6,37,3,1
85,8,30,4,3
74,8,37,4,2
12,5,30,6,2
19,3,33,4,1
8,1,23,2,2
29,4,29,4,1
74,9,40,4,1
62,6,27,3,5
8,1,28,2,4
49,6,37,4,1
12,2,16,5,1
94,7,30,5,1
30,4,28,4,3
90,9,31,7,1
19,3,27,5,1
45,3,34,2,1
77,5,33,5,1
53,5,24,4,1
7,0,27,1,1
49,3,29,4,1
24,2,28,2,2
20,5,31,6,2
94,9,29,4,3
75,9,39,4,1
60,6,29,6,1
42,6,33,5,1
90,6,29,3,2
43,4,32,5,1
12,2,18,4,1
58,7,27,5,2
35,3,30,4,2
61,8,29,6,2
48,3,33,4,1
91,7,30,3,1
33,2,29,4,1
8,1,32,3,1
42,3,34,4,1
5,4,23,5,4
49,5,30,3,5
92,10,32,7,1
57,4,29,5,1
53,6,26,5,2
62,7,26,6,1
62,6,38,4,1
57,4,36,3,1
81,5,37,2,2
76,8,27,7,1
81,8,30,4,3
83,7,30,5,1
93,9,36,5,1
19,5,33,5,2
69,8,39,3,6
17,3,26,4,2
36,3,33,3,1
46,4,28,4,1
91,10,37,4,3
35,3,34,2,4
79,6,27,5,1
88,8,40,5,1
92,8,33,4,1
87,7,31,5,1
98,9,39,3,3
1,3,22,6,1
18,4,28,3,4
60,7,30,4,2
4,3,31,3,4
90,8,30,6,1
32,2,28,1,2
7,4,32,4,5
35,5,29,4,2
74,8,32,7,1
77,8,31,6,1
91,9,41,5,1
56,7,35,3,6
83,5,33,2,1
95,6,36,3,1
43,3,27,4,1
51,4,23,5,1
47,4,33,3,1
15,5,29,3,5
48,3,28,3,2
26,4,25,3,3
91,8,38,4,2
71,8,28,6,1
24,5,27,4,4
96,7,28,5,1
92,8,33,5,1
47,5,25,6,1
75,4,29,3,1
39,4,23,4,2
47,6,36,4,1
1,2,22,5,1
50,5,26,5,2
54,6,26,6,1
7,1,28,3,1
90,10,28,7,1
80,8,28,3,3
18,4,29,3,3
94,8,39,6,1
14,3,23,4,3
76,9,31,4,2
29,4,31,5,2
88,6,27,4,1
37,3,22,4,1
2,0,23,1,2
95,8,28,4,1
11,3,29,3,1
14,2,30,2,2
55,4,27,3,5
53,6,29,5,1
85,8,35,5,2
75,7,38,4,1
22,5,29,4,3
93,7,29,3,1
10,2,27,3,1
50,7,38,4,3
77,5,28,2,3
92,9,40,6,1
53,5,33,3,1
13,5,31,7,1
76,4,26,4,1
71,5,24,4,1
50,3,33,1,2
90,8,38,6,1
33,2,29,4,1
52,3,33,4,1
19,3,26,4,1
88,6,32,5,1
12,3,23,3,2
1,1,23,2,4
34,6,27,6,2
74,9,34,5,2
19,4,23,5,1
42,3,34,2,1
73,5,35,5,1
42,6,26,4,3
86,7,36,4,1
78,5,31,4,1
57,7,37,5,1
71,5,32,5,1
26,2,20,3,3
