K:5
N:1000
Gap:0.300014126505704
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
48,3,31,2,4.26487460127456
91,5,30,3,4.19648218918918
5,1,26,3,4.14254983469466
70,4,27,3,6.8505110071044
31,5,24,4,9.21900762322826
54,7,24,4,7.39062348851476
67,7,29,6,4.56813468251679
50,6,33,4,3.17890302685313
18,3,24,2,12.9811870450997
87,7,30,6,-1.14632794904492
39,5,31,4,2.96680946187727
15,5,23,5,4.9729191245771
65,5,23,5,2.67541417335978
26,4,21,3,7.17181366338247
47,4,32,4,1.55710604362332
66,4,27,4,5.4388075663951
24,5,27,4,10.0658628855288
21,5,27,4,9.30226389838041
2,0,22,2,7.79025714071561
11,5,29,4,8.93215148316828
96,9,34,4,7.55766439173883
87,10,35,4,6.2804944448128
16,4,34,4,5.53233183576216
1,4,32,4,5.12310725019418
36,5,30,4,3.13876286103728
15,5,25,4,10.8409142605444
86,5,34,3,2.83807611680193
57,6,34,4,3.41736243435634
71,7,37,5,5.13888319099131
41,3,24,4,4.40619287903632
98,6,34,3,5.57089765665207
15,3,31,4,4.49246110028117
92,10,36,5,4.63116190107507
3,0,31,0,7.92618947298193
4,3,24,5,3.06146248232188
67,7,31,3,6.45078185544094
58,5,28,3,5.3625023869857
40,3,30,4,0.455381506274031
23,4,23,5,4.34762278055132
21,5,22,7,6.68831793315124
43,5,36,3,5.01100863780182
94,6,33,3,2.72277231680625
76,7,32,5,1.72977338142617
10,3,25,2,11.4858949863693
35,4,31,2,8.84198781734655
10,1,32,1,5.50768754176477
49,5,37,4,2.85704054977067
4,2,29,3,4.68360549700524
71,6,24,3,10.0782582132579
13,1,27,2,4.18761685843699
38,4,21,4,5.34141929370978
71,9,26,8,3.26082275983616
8,3,26,3,11.1190954132324
84,5,27,4,5.43680285285307
46,4,23,5,3.4075804232845
37,3,34,1,7.0762987951103
24,3,33,3,6.40304378751582
57,5,28,3,6.57245998244074
21,4,29,3,7.31107628870048
64,4,25,4,1.4202607226823
95,10,36,6,3.03269583563349
55,6,32,5,2.5843495723129
67,4,35,4,0.361570152061264
54,6,24,6,4.40202198873673
45,4,32,4,2.66233050754428
39,6,31,5,7.27351006137215
95,8,34,5,2.02889386871942
66,8,37,5,5.33672683506301
12,2,19,3,9.20979785280017
60,8,27,4,8.50944735027404
48,5,31,6,1.78800894546783
59,5,31,2,5.81775962877742
86,10,29,4,6.71015694436757
90,7,31,3,7.91739138748614
93,8,32,4,4.73322783308097
5,2,29,4,2.0428231037149
81,6,35,5,3.09344492674332
8,1,17,1,8.31527405240542
62,5,33,3,6.32671045088323
33,3,22,5,-0.230348838103316
97,8,42,6,-0.0768236439305703
91,10,30,5,7.33955318287036
33,6,36,5,6.41507637245258
70,6,26,4,3.1102179002853
18,4,22,4,6.67500377312025
15,3,23,5,4.48040778570125
70,7,32,4,8.70008907939707
24,5,28,4,8.74667569811085
20,4,23,4,7.07021242059495
22,3,32,5,3.47367357296378
70,6,26,6,-0.214112116655879
62,8,39,6,3.42144795710404
65,6,34,4,1.51628448071215
37,4,24,5,2.22452027536563
40,4,32,5,1.90985162755313
2,4,25,4,11.5833745728821
30,3,23,3,7.99919022911731
9,2,19,5,4.85067828399462
51,7,33,6,2.19123943128052
15,3,33,4,4.41154085703507
61,4,26,4,2.89412726796844
61,7,30,6,3.30037060550058
65,4,32,2,3.79964773417728
53,4,22,4,6.57678897229863
43,6,28,4,9.20188990747826
14,5,32,5,7.36028566374121
59,8,37,4,6.34882875012806
89,8,34,5,3.92405258912935
10,2,31,4,1.21290234569549
47,7,30,5,4.005590746239
1,2,31,2,9.83134023406257
48,6,29,3,9.15450049142164
30,5,29,6,2.89063280856451
39,5,31,3,5.29465323264304
50,6,26,4,3.75341267982668
99,7,32,3,6.20807238761548
15,4,25,5,6.7139542522925
58,7,32,4,9.23503814019373
85,6,25,5,4.33419053058011
38,4,35,3,3.60885490978431
44,3,32,2,2.97809078713489
10,2,31,2,7.08428041041472
51,4,35,5,1.72167001425881
13,4,27,3,11.7996562473058
47,7,32,4,7.71472154641332
97,12,33,4,5.23793884034429
70,8,26,6,5.15994506745156
34,5,32,5,5.32214808990904
78,7,34,4,5.65308877086958
5,1,30,1,11.7580544189817
11,1,20,1,7.4811047949315
22,4,27,4,8.88386430834745
9,4,27,4,9.81742884885963
29,4,26,5,4.26676216251708
57,5,35,3,4.96750872550671
34,5,27,6,1.55016573505479
14,2,23,2,5.4923624911425
68,4,26,2,6.27138722572055
72,9,36,4,7.69077259092244
6,1,23,1,10.712074813772
82,8,34,7,0.0337369127909319
27,3,31,1,7.35835731720947
72,8,27,6,2.61831149258141
79,5,36,4,1.19942664996906
60,7,33,5,4.30600132847961
78,5,31,4,1.52310186580117
38,3,33,4,-0.305056258620501
88,6,31,5,-0.0399031402201526
57,7,37,7,2.01536208000701
98,11,33,5,5.3123249549307
95,6,27,4,5.96320331038659
99,6,38,3,2.5831651210805
55,4,33,5,2.39353625724841
88,6,26,4,3.0654988525523
10,2,19,3,7.51951521102057
96,9,35,3,6.94796703543435
55,3,22,4,1.82597080523116
41,4,26,5,3.44097523439892
77,5,34,3,0.728022614397033
26,4,25,2,9.18514884217641
46,5,33,3,8.64818135308628
78,7,30,5,1.66551131750484
25,4,34,3,6.39587090775827
0,2,25,3,6.37893892755925
13,2,28,2,6.72080992085955
95,9,42,5,1.48961772122161
2,2,28,4,3.08591905614519
82,8,27,4,7.14245809105352
77,6,31,5,0.219617510295654
41,6,34,6,2.13435692608968
86,5,38,4,0.143186998616599
84,9,36,4,4.92226791881279
94,6,35,2,5.4873871575208
68,7,33,5,4.21760210817721
71,8,31,6,2.20757669565759
90,8,28,6,2.90870285983791
5,1,29,1,8.34956301814082
28,4,27,5,4.79737902740171
24,3,28,5,-0.000331937345764644
50,4,32,3,3.59060077186235
89,6,32,5,-0.301055216812181
38,4,26,4,6.41172710732977
95,6,35,4,1.65959119471644
98,7,29,6,-3.43470575513416
55,7,25,4,11.8297835684093
1,1,30,2,7.79608643925278
70,7,34,6,2.3428168152592
30,4,33,4,3.65849560725356
26,2,27,3,2.46134842972756
65,4,32,5,0.720625774557734
35,3,32,3,7.59464084608074
26,5,30,3,7.20584641923885
38,3,30,4,1.6218674504601
81,6,31,3,6.67106173039641
97,11,36,7,-0.113440218996248
74,5,26,3,5.80707888653687
46,7,36,7,3.07989595951574
54,7,34,5,6.61797763815517
99,7,38,3,4.65788437468143
7,1,17,4,6.22575063986207
19,4,27,5,1.73842697662123
57,5,29,2,9.68525373412488
50,5,35,5,2.45963429916701
53,3,32,4,-1.88277362173081
0,1,20,3,5.69821324908633
59,5,34,3,5.61875312704914
80,9,29,4,9.7002176773714
28,4,22,3,9.31569688614183
91,6,29,2,7.13530918010375
1,3,29,4,8.28098265804788
80,5,30,5,0.503136273062473
66,7,30,6,3.90826221341586
59,6,25,5,6.098471022156
47,4,35,4,5.00290352610613
49,7,28,5,6.22041523047369
84,9,27,4,7.8766808454171
40,5,27,3,9.08665011304397
90,5,32,5,-0.217113846224361
72,9,33,6,4.32423659493614
91,7,36,6,1.84995196001636
84,5,31,3,4.27815072383817
90,6,28,6,0.795842024448072
14,2,27,4,1.26852838280675
82,10,38,5,2.98547866372623
55,5,29,3,6.96519057305384
13,4,31,3,11.534669862319
86,9,30,4,6.28719640609364
24,3,31,3,2.46364288723468
98,7,38,5,2.24796961635769
38,3,31,3,4.79821557183415
62,7,29,4,10.2689239441392
37,5,28,6,4.0658658918115
20,3,32,3,8.96529988939194
45,6,29,7,0.772794415753669
96,7,39,3,2.22059347069999
71,7,36,5,2.16852840194012
5,4,29,4,9.52687988519245
86,9,34,4,8.1720367885824
20,3,32,2,7.12568798228817
86,6,26,3,5.66278725441678
31,2,29,4,4.36158995576101
97,9,42,3,9.01457463241587
25,2,30,3,1.36605432038291
9,4,22,5,8.78475858291409
51,4,25,5,-1.53598452733404
22,4,32,5,-0.970162040328039
85,6,31,4,6.16846361850409
11,2,30,3,3.92852006618933
76,5,36,4,-2.21638084988814
12,2,23,1,10.652117242591
32,4,35,4,2.7476543918326
21,3,22,3,4.29806410858035
20,4,31,5,5.83272258100435
2,2,17,3,10.1362836242306
59,5,34,5,2.2888156267883
71,7,31,4,5.70832384351861
66,6,33,6,1.29694084550624
99,6,38,2,6.94354088756265
46,3,27,4,2.24768331114481
