K:10
N:1000
Gap:1.7411450467293
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
74,5,31,3,1,70,7.8416581704852,0.361723042175742,0.143767469096929,4.4971862825495
28,4,33,5,1,79,3.51650239319056,0.0712310131639242,0.500904080225155,5.23734067812533
50,5,25,6,1,22,3.35410147796156,0.0371819728752598,0.526995373889804,11.0352259656219
57,6,28,4,1,68,4.96727955667256,0.267504570296708,0.251503403065726,7.0334362434046
3,2,24,2,5,13,2.1759147749975,0.0555633277418309,0.604609244968742,2.94686380618194
14,2,26,2,2,10,4.72314465617436,0.125932910409617,0.927757474128157,11.3576141473486
44,4,28,5,1,44,4.13874038265231,0.00678351837943635,0.543802029220387,8.54881261618444
5,2,33,2,1,28,1.91588573391497,0.0820027887821198,0.661978766787797,5.88669394101649
11,4,22,3,6,0,-3.94919412263982,0.0290136059047654,0.340071986895055,11.8793016262196
44,3,24,4,1,32,3.9961846102287,0.0285773393698037,0.159632857190445,8.03742216342995
9,4,26,3,8,2,-2.23762228155867,0.081754915532656,0.256303006317466,8.06412370584351
0,1,26,3,1,4,2.60829767197121,0.0109684517374262,0.831691249506548,4.93122585423577
82,6,36,6,1,99,14.1986910668938,0.467534161643477,0.765821972163394,2.32770198187795
14,2,29,4,1,61,3.45182806321083,0.0057914967770567,0.288589051691815,3.64830793729882
43,4,35,4,1,63,4.00273147995673,0.203628962780565,0.737581884721294,5.19406287263616
18,4,22,3,13,6,2.34678995725899,0.0731505604013634,0.919899075524881,9.19754295249697
5,4,23,3,16,13,1.59135886490798,0.171026482712477,0.86919362610206,9.8616483454648
43,5,26,4,4,53,6.49215190818169,0.206878956396003,0.846567980479449,6.44390938957439
20,3,32,4,1,28,4.36780054908115,0.128048234735616,0.975151966093108,3.60736247646104
29,3,34,3,1,54,4.63853527890641,0.342795217864889,0.852520890301093,4.17806471866018
