K:10
N:3000
Gap:1.29947422616956
Rho: 
1 0.8 0.45 0.2 -0.3 0.7 0.75 0.5 -0.3 -0.1
0.8 1 0.45 0.5 -0.1 0.55 0.4 0.6 -0.4 -0.2
0.45 0.45 1 0.1 -0.3 0.6 0.3 0.4 0 -0.3
0.2 0.5 0.1 1 -0.5 0.35 0.1 0.1 -0.5 -0.45
-0.3 -0.1 -0.3 -0.5 1 -0.4 -0.3 -0.1 0.2 0.2
0.7 0.55 0.6 0.35 -0.4 1 0.8 0.45 -0.2 -0.45
0.75 0.4 0.3 0.1 -0.3 0.8 1 0.45 -0.1 -0.3
0.5 0.6 0.4 0.1 -0.1 0.45 0.45 1 0.1 -0.2
-0.3 -0.4 0 -0.5 0.2 -0.2 -0.1 0.1 1 0.4
-0.1 -0.2 -0.3 -0.45 0.2 -0.45 -0.3 -0.2 0.4 1
X:
21,4,27,4,3,26,2.17537961468725,0.0295106914446064,0.819035374559462,4.44360034563288
97,8,33,4,1,48,5.78435896880756,0.501212629468596,0.611136451130733,10.5846759212454
57,7,38,3,4,62,2.15384734112425,0.242966044218022,0.741096876561642,6.75411295342111
14,4,30,6,1,48,0.838204276781678,0.0749327712876558,0.242405283031985,2.9594503024233
84,5,30,4,1,91,8.69110955646787,0.19094156671107,0.2003947829362,5.75665146088848
96,11,35,6,1,89,7.05585361984965,0.737445112275791,0.440377105027437,4.83357738311568
90,8,31,3,6,59,8.07939820026653,0.476858156246549,0.0988099835813046,4.93153745582242
52,3,34,3,1,77,7.52906549652573,0.263204842329699,0.909011176088825,6.8890110024608
81,5,30,2,1,51,6.40229352605092,0.108935995027423,0.8123378388118,10.2314663660987
66,6,32,5,1,60,3.78100266935654,0.0647729553747922,0.0122823822312057,4.9192912639316
68,6,31,3,2,44,4.75048196533295,0.385563973821664,0.697662835242227,5.98881123374049
73,7,38,5,1,57,4.91114488358902,0.257711083915471,0.227059297962114,3.83033768652266
72,6,27,4,2,73,6.692835434759,0.024991198675707,0.0215069898404181,4.49547800759376
29,5,35,3,7,46,3.42837668554931,0.419234476962543,0.915426712017506,2.75756248573059
5,3,22,3,3,13,-0.358229271656072,0.112255143467337,0.402475063921884,5.66553938044857
79,7,33,4,1,84,5.82345080164826,0.468219902333312,0.166361515410244,3.88746711216575
84,5,35,5,1,91,7.13975470931022,0.101748206652701,0.645812253002077,4.69340374287995
8,4,29,5,2,28,2.84496542029948,0.200862249422555,0.945031798444688,3.30302840582106
98,7,39,3,1,76,7.54516749436214,0.492322010898447,0.902375499717891,7.99524638409219
10,1,23,5,1,14,1.51527278756833,0.0127803626213393,0.0680824837181717,5.01482476919721
11,2,28,2,2,18,0.840960247828765,0.110855247359723,0.818135207984596,9.86341926082647
82,9,35,7,1,83,4.8148858089872,0.146970330039039,0.0011189398355782,2.24341835172068
27,6,35,4,3,21,-1.33857096884494,0.0678494371240959,0.661346778273582,5.42749187893526
71,8,40,5,2,66,5.94014401453382,0.528595792436256,0.133615304483101,2.16560618028827
85,8,29,4,1,50,4.87320200725168,0.17546764294498,0.0451175882481039,6.02774001325136
50,4,36,3,1,76,7.33283703279976,0.603313674075401,0.945167903555557,8.06860696150688
37,4,33,5,1,66,6.2008549668573,0.380207968854761,0.691719545284286,2.80934559587521
25,2,31,4,1,29,4.06004402012564,0.00395949099626107,0.694275061134249,5.01485141412962
47,6,31,6,1,42,4.45789032061443,0.51140312522412,0.541251317597926,5.62346843146806
46,6,32,5,1,84,6.5267092236653,0.274278537825424,0.179382246453315,1.93128265577349
62,4,31,4,1,73,5.8855847487077,0.199348312422826,0.221014777664095,4.6267076060548
56,5,28,5,1,88,9.63506940470994,0.377665653098141,0.11743687116541,1.77658473233943
