K:5
N:500
Gap:0.670378088025882
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
6.02272042688565,0.170044640777633,0.883491600165144,5.93656395068183,18.0282201568088
2.58694162242851,0.0204031901666895,0.799165911739692,5.14129215085685,19.8918946612512
2.2858000619976,0.00492643041070551,0.114131330978125,3.83379101961207,28.6268867344731
7.6993538923438,0.618229565644795,0.819529053987935,3.9600407503027,50.6528857624577
9.78720856716988,0.440437322637737,0.784355849260464,2.64344478590592,49.320196758612
10.0802663531926,0.823596205520344,0.956301999744028,3.88158899668804,29.729236791158
7.28433381076646,0.139355677412823,0.96792258345522,3.82610002593425,24.9812249296879
1.79344105406702,0.0228782078484073,0.457958563929424,5.62703299734191,27.048608693194
6.67842697086363,0.10185150085557,0.376567889703438,4.01225869413996,30.7327433310791
1.17974221675535,0.0268218921264634,0.669943265849724,3.55885314826639,45.8128559347566
-2.34524995434314,0.00613432970061761,0.429669277975336,1.45426694249693,78.8792362681079
6.90035849749528,0.93964992970565,0.936624399386346,4.62064786619328,59.3281500718579
2.01831944244976,0.163081547361799,0.277878824388608,6.76567949861569,53.5201152729887
2.74600335779398,0.0154391711850933,0.746595008764416,2.450637455924,36.3046720533869
-1.51286957261724,0.0788385421037674,0.184801936615258,5.92365073879187,44.733896498453
6.82389561584714,0.151345421676524,0.841282365843654,6.07499973087666,19.7105875674063
0.925484410346658,0.0049330453710094,0.221792348194867,1.30656295948112,68.035957789541
8.38495923117776,0.290800020553845,0.881837309803814,2.13010472490897,52.7757018101553
6.32610923362477,0.504304152892387,0.648385058855638,7.14787366670605,35.9128125604718
4.02274345618873,0.126996129285544,0.83975162380375,3.13908823577676,35.9472296792628
2.16293893249856,0.0876502493629232,0.279344792477787,9.86144600620323,32.0520268185303
2.605200187785,0.0177300865396574,0.348390746163204,4.18251041295282,21.9134173968989
8.10018103424125,0.270981225640255,0.628680517664179,3.97584057316547,25.4195898543668
7.20998874168788,0.307311865956265,0.164455219637603,3.04663116312744,42.5578124051913
3.42323245199824,0.0592849897375051,0.331155673135072,3.13349740324225,39.9762336898298
4.79927915108922,0.0491818532813856,0.829861992504448,2.58374942916721,22.2170957379807
7.87283562561476,1.21468089187617,0.852760261390358,7.35151628075701,33.186320860969
1.48735052332458,0.126874595764093,0.19460856821388,7.47239215127373,38.4210699486654
5.06439944649416,0.178951099126794,0.148619469255209,4.12557988483482,43.1980925950753
6.36919247995313,0.844112870913006,0.580130180576816,6.6946275764302,34.4934869302687
3.93668606851802,0.0713720475323498,0.255355143221095,2.65335194942274,55.3923627997762
7.35275821104106,0.413301865083581,0.568816178943962,2.40621727000505,40.2683339376251
5.16835614212158,0.144837209722027,0.574712631991133,2.55623421018281,59.5589098713477
7.74550844194094,0.193370505225587,0.957137780962512,1.49471525627332,33.2667460956752
-1.74860929963862,0.0291560382139574,0.0509610651060939,7.16375808827635,48.2312779020421
6.48023656867606,0.855539521160436,0.953558100620285,9.00423955039682,34.2019499525172
9.0032014679299,0.476731013951308,0.632301090285182,3.71309994256467,35.2233947114963
5.2997846615341,0.480227749308056,0.933060974581167,4.96945747306075,44.4078771054281
5.37287881715051,0.141636824817397,0.195028006797656,7.70943181311726,23.6948704765719
8.35873127826313,0.363686552250242,0.87050134409219,2.20772477849758,32.3995532336311
9.64328095438652,1.19350877118515,0.488315569702536,5.90874789520972,40.5990347938715
6.35747160615161,0.0992063238518313,0.291970139136538,2.64375105221277,28.3995179997525
8.88660054771358,0.89619015664199,0.421970141353086,3.63738450400135,45.1596544057418
0.0305851881550838,0.00489696755539626,0.31649132585153,4.95949246350908,31.189855120671
5.86344712729449,0.361225731649852,0.160407706396654,10.4414344156216,37.9000350326357
8.81129081011971,0.185419174352786,0.532050715060905,5.80500012302688,22.7288908596051
4.46067350777269,0.297249404919437,0.541595570044592,3.53405646239092,65.5807352918007
-0.520953967105222,0.115218391617289,0.641883255913854,3.8596865855588,57.4037210110791
4.39762680611317,0.137330692843534,0.293016412528232,3.96490348444538,57.103643304171
9.26863377208397,0.513433669207102,0.990274140611291,2.15501270538841,55.8000133721766
7.99529096416655,0.212694435239463,0.622311968589202,3.2063578948011,33.6872985939949
11.8935437508362,0.443733089410946,0.580463912105188,7.83235124200332,24.3284972133663
5.9690175909016,0.163003465626389,0.743086102185771,2.81872808461867,39.7862784041535
6.88924407578906,0.152110115846446,0.378990476252511,1.93370601796552,52.6441048494255
5.16569220038825,0.489719342419362,0.747108773561195,10.5626686447915,27.0582656754214
3.35693122607666,0.0125340667513677,0.461824144469574,1.96226348724284,44.9804876368632
4.35909081991295,0.225444369960693,0.918665766716003,3.65109405920079,53.5261294404718
5.16477280081683,0.346903863991083,0.676500440109521,4.53807010004601,34.8330584257368
6.98412305052902,0.920386706892044,0.914823934435844,6.47664108134675,29.1775930982523
5.43782147463084,0.329385880370367,0.419985679676756,9.3320554574932,38.1698260843755
6.20076687351348,0.6165775921812,0.8740513054654,10.6157294585049,27.5921904683386
5.91557672519191,0.255886738410893,0.521927610039711,7.77051116816921,24.5209556382674
12.7270621663751,0.317270830961618,0.979813425103202,4.22233167098466,21.8406555873012
-0.143113333867181,0.0365608572634631,0.495894673047587,3.29006194397558,52.8723290045027
2.06366839528419,0.141477761764969,0.379214469343424,5.7945988835342,50.6875206000888
1.67487175636425,0.0295194138282241,0.699775767279789,3.5059280196818,49.9715798245808
1.96308374455041,0.0561081289779395,0.821504967985675,7.05047769211135,32.4315746973449
1.21867749507192,0.143877345753274,0.780533401528373,5.11640674130274,55.0734646750851
6.40411162080465,0.125687762745656,0.636097678216174,5.27127079612997,16.6452665549468
3.47015137961944,0.0490308720071254,0.260122107341886,2.69841060476486,50.1888589536274
3.03876601225501,0.0862875229213387,0.191269364673644,5.01101605891749,32.7967909017759
2.57920730853742,0.0113296825438738,0.617610382847488,1.17532058847586,55.6483332074719
6.31014040090848,0.0912384494562043,0.440303651150316,2.30709779685394,31.5544853877939
4.00265416501145,0.281675870752636,0.203084173379466,3.38687048020068,58.7161208769599
4.29665351049774,0.175203171781007,0.615127714117989,4.98315471871726,47.0822199879438
7.30432310106386,0.339615014138374,0.288072656141594,6.12282628507613,36.8932974749139
0.989811702391973,0.092360013183787,0.413979225326329,5.1305171843834,44.0500973051041
3.1378805524151,0.0796668719778355,0.454650024184957,7.02798092023811,22.1808356721385
5.29193436198763,0.559738758454257,0.289152288110927,3.97946999743947,63.1096664430414
5.43590574311507,0.324026747685789,0.561635120306164,9.1231174367817,25.5206235163052
6.69838774665958,0.60442416599595,0.837107622763142,11.7493562790799,23.4012753047279
2.4791853849265,0.0706279559325913,0.410503012128174,2.43552680565211,79.5374271465706
2.75688073066912,0.26402453155443,0.448785439133644,5.39043729448602,71.8948425557009
3.68610004833034,0.0842689063865776,0.0977405714802444,3.28230285087811,52.5035075074956
3.97242024180393,0.0407633107388392,0.52717507421039,2.66723823195419,49.59174976282
1.09478536030506,0.109164866269566,0.359138996805996,6.17936557132654,46.5038205275852
5.42319781891489,0.621582989895675,0.835536446888,4.26289717365037,65.6824051049571
8.11167685967655,0.340753217450085,0.28482352453284,2.54475397941886,40.294517743747
-2.11929168841696,0.0738034155219793,0.331407804042101,3.00728798626814,100.021252565117
5.18384458686435,0.108748620375991,0.831557902274653,3.8367384629575,28.533229535492
7.51026455826178,0.698103096294117,0.897027803119272,8.22863396978651,23.2437766388248
4.00222641922433,0.0262021729722619,0.673898492008448,1.76210002817809,35.1800361075076
4.4143442126302,0.175981688768345,0.254561756970361,5.7713243808423,33.3995085896398
4.01761991858149,0.132113648927771,0.325169616611674,6.06241630360875,44.8364583958148
2.39584340972703,0.217114561630005,0.225443849340081,5.69912347429251,52.3241067463069
5.45733534480259,0.21105470204607,0.238724494120106,5.03197253889115,40.4243523085208
2.35907556658588,0.0626175224315375,0.6432818940375,3.50535208678796,49.8455758383224
