K:5
N:3000
Gap:0.279201504802727
Rho: 
1 0.8 0.45 0.2 -0.3
0.8 1 0.45 0.5 -0.1
0.45 0.45 1 0.1 -0.3
0.2 0.5 0.1 1 -0.5
-0.3 -0.1 -0.3 -0.5 1
X:
63,4,27,3.61718206775876,0.0926929749548435
31,2,21,3.32591011104629,0.107300165109336
24,5,31,5.30591270905482,0.407251544201092
37,4,29,1.30594827146229,0.801244581076217
35,5,35,6.42298388304755,0.160341745748205
29,5,26,4.53163725651377,0.347793905974782
22,3,31,6.48023656867606,0.0222232671243343
55,3,27,6.22128596109849,0.0239631035365164
18,5,29,8.93903537629719,0.201340428675017
0,1,18,0.375101153800786,0.480345885248339
36,4,29,6.11181211647884,0.261027082557532
88,7,32,4.71858253916253,0.189280370076724
30,2,30,2.2075318760073,0.145292314817198
45,3,33,2.41442775978982,0.0517249918775633
43,3,23,6.51967640962581,0.0234650240934223
41,5,29,4.93595736485142,0.251904037283773
96,6,30,0.192195258389543,0.265213998722586
14,4,29,9.16380863279115,0.146674372954294
40,6,32,3.7106835929502,0.490700416975077
23,3,30,3.37942370046369,0.484795217381275
12,3,27,4.00222641922433,0.276723883938983
31,2,33,3.84242405453999,0.125462449388579
58,4,29,3.09808191211199,0.0956090610707179
66,4,32,3.11556125383934,0.0144946556538343
89,5,30,-0.0770259775404858,0.515438631155944
6,0,23,-1.87638318095829,0.476537510266012
94,7,31,6.50014114757859,0.164970501908101
74,5,32,7.45453069709066,0.0282565220032013
65,5,27,5.99811785012747,0.0992414411232349
21,4,29,0.980377336782805,0.781060753348184
39,6,29,3.61968744923545,0.948337656858951
32,6,23,4.08832468102705,1.89505826950747
48,3,26,5.35274541871665,0.0982697671766958
84,6,35,7.07229503036131,0.0461600518319756
44,3,28,3.96624474293273,0.0244866790124122
50,7,36,10.0740867653041,0.176599660412151
99,9,37,2.59457455818314,0.716566463890386
30,4,30,-0.0182014137920099,0.341147482151839
4,3,28,8.34188517968939,0.137791246408597
33,3,23,7.09458313895364,0.190458616696972
12,2,26,6.41982715049268,0.0649869741859175
71,9,37,5.51048379674296,0.338882649772543
59,5,25,5.45733534480259,0.158863974967971
54,4,27,3.70764731609445,0.127051112009212
42,5,24,5.06652682451565,0.169056638143957
57,5,29,5.81081761560818,0.0419003580775012
33,3,22,1.76707405102988,0.96950173884967
87,9,27,10.7904679132594,0.0389863258562484
33,6,27,7.4545606297453,0.562312032530242
42,5,31,2.00145598033002,0.218806317996907
48,5,24,6.66276274429872,0.383415105731642
63,4,32,7.11506501695015,0.00748614175245166
19,2,34,2.3065997738452,0.285681307486013
53,4,26,3.08336489754898,0.194527241623703
56,6,31,1.82702732741466,0.68077228075468
45,3,30,-1.42180136532265,0.461861016673452
92,9,46,3.10386854571758,0.278220339900556
12,2,30,-0.333402288487022,0.365133231019086
57,4,26,4.77927522180395,0.116679180297069
26,5,25,4.07186783153564,0.602275352427894
56,6,25,5.97217810757141,0.279297557183284
75,8,29,3.83136298463073,0.347321401794857
23,2,33,3.21981821355446,0.0370142826577649
1,1,31,-4.79711903872591,0.290081172006878
17,5,29,2.93621440032468,1.36276328230376
20,1,28,4.84406794705189,0.00613993374544789
61,4,33,3.69746141727253,0.0347220038529485
95,5,31,3.23601999888487,0.0256839134434476
22,5,33,4.86192606859265,0.888465789559871
66,4,29,0.51664374720487,0.265286951082501
66,6,28,2.10413414788077,0.690914158212179
77,5,28,7.89407412984567,0.0647703815529991
99,12,34,9.89042382743437,0.0332180986671742
93,7,33,4.27286250412044,0.313256057667288
9,3,24,3.94641520133328,0.854760626288963
93,7,37,2.17505083023692,0.120228871639684
96,8,37,6.68179954815704,0.0294103756611098
98,10,42,5.94234387506645,0.0555310626649343
59,5,31,1.0035534795451,0.566648159787965
15,1,27,4.63691497118891,0.107651969185099
22,3,28,6.04482192170102,0.20545287671247
38,3,35,-0.941649961908929,0.104098356561735
6,3,32,6.16671415919729,0.162112810998224
72,4,28,-1.18529677509343,0.549640089707607
58,6,38,6.58081638167232,0.0899315213318914
35,5,30,10.8494133717293,0.0395667018601671
68,7,38,7.41081374358397,0.146702463389374
41,4,32,4.80608473063366,0.102925406438021
76,7,33,6.76310142443371,0.0736545060834781
42,4,34,7.05846910800898,0.0498173492538557
56,5,34,3.72785791447051,0.139987495727837
74,8,27,10.8530782837102,0.187790429209101
88,6,38,0.441859293872123,0.176098109910938
80,6,26,6.21823673807345,0.203106739176484
36,2,26,3.72743186325769,0.0788385421037674
43,5,30,3.64938253715584,0.931233753863365
87,7,35,6.15049781919321,0.0306609521277832
88,8,27,3.16266506048928,0.80285918708415
91,6,34,5.45733808671104,0.0108497890178114
82,7,35,6.16445934997187,0.101367589784786
86,5,35,4.81496732131005,0.0139482511440292
9,3,28,2.75066658370878,0.202334393646109
58,6,30,8.09500017713287,0.0452057691290975
27,5,27,6.69222932921163,0.39250178307057
54,4,35,-0.182210934400449,0.193370505225587
